# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
6.096466957273160951e-03 -9.309026282034204014e-01 -3.985411761647229767e+00 -4.038731424519386159e+00 -8.475738313586957950e-01 -3.939779944938490708e+00 5.314136772395121611e-01 5.327481352280675209e-01 8.077462849038772319e+00 1.038644674160953477e-02 8.872332156129193459e-01 -3.228266186993739077e-05 -6.389833370306851300e-03 -1.568354273420688618e-05 -6.049049190201098714e-03 -2.401194431548071308e-04
6.383783818312258745e-03 -8.414569534300424536e-01 -4.334346179159793699e+00 -4.398194560509099738e+00 -7.780453721494833275e-01 -4.284878598845821784e+00 5.264620005402801395e-01 5.280317406983525697e-01 8.796389121018199475e+00 1.128510988614972628e-02 8.796902509992989838e-01 -3.172931990522402255e-05 -6.890391666432849928e-03 -1.868976954139534217e-05 -6.493787210400933652e-03 -2.587620917595197961e-04
6.684640523736649041e-03 -7.472180690192263830e-01 -4.710963888433354008e+00 -4.787392988153702511e+00 -7.095441225535068508e-01 -4.658460301436204709e+00 5.213819453520820435e-01 5.230925057190465299e-01 9.574785976307405022e+00 1.225580852298185398e-02 8.718524345574568679e-01 -3.094325486959982927e-05 -7.365980341705794139e-03 -2.225965981588225100e-05 -6.922302689857898206e-03 -2.766839572191669475e-04
6.999674063634194268e-03 -6.531209164893200247e-01 -5.117020822413270054e+00 -5.208474502423886321e+00 -6.465689597159757218e-01 -5.062685320347710238e+00 5.161833941637357093e-01 5.179380060525983209e-01 1.041694900484777264e+01 1.330380145150576385e-02 8.637261679907340950e-01 -2.995347889083525399e-05 -7.806814204171261956e-03 -2.649602978602685384e-05 -7.332934744505270087e-03 -2.936564134055590211e-04
7.329550301445295589e-03 -5.650476929290464412e-01 -5.554318989348836944e+00 -5.663705479573277302e+00 -5.938329950754467346e-01 -5.499836109758774683e+00 5.108740546333493393e-01 5.125779447472571526e-01 1.132741095914655460e+01 1.443469805709434242e-02 8.553167087731091689e-01 -2.880458155096968722e-05 -8.206733191093240967e-03 -3.151989985294247943e-05 -7.729289981149822276e-03 -3.096168111470071183e-04
7.674964303319098402e-03 -4.895042818089626047e-01 -6.024695643402432133e+00 -6.155472461442208498e+00 -5.557716438948268056e-01 -5.972305591957726811e+00 5.054583618060303207e-01 5.070237725816113539e-01 1.231094492288441700e+01 1.565446316630110524e-02 8.466271808530528853e-01 -2.755646483849104794e-05 -8.565749003655198646e-03 -3.747345775005614035e-05 -8.122060026156271983e-03 -3.247541424737142106e-04
8.036639883827296008e-03 -4.330864113138646609e-01 -6.530007735543869707e+00 -6.686281350270870227e+00 -5.359073563275902341e-01 -6.482577505027443898e+00 4.999364149860938134e-01 5.012880701360198366e-01 1.337256270054174045e+01 1.696940741040897649e-02 8.376575754375914507e-01 -2.628227006909253716e-05 -8.892877446610610026e-03 -4.452371076540293470e-05 -8.530457635256113308e-03 -3.395952318371024030e-04
8.415327816379634257e-03 -4.017210340758120557e-01 -7.072110202802795342e+00 -7.258751940811560388e+00 -5.361207112323810309e-01 -7.033197085425457296e+00 4.943030665107152610e-01 4.953836509228863316e-01 1.451750388162312078e+01 1.838615498979735696e-02 8.284038269338778182e-01 -2.506404249763215209e-05 -9.208862509845488695e-03 -5.286634307459409538e-05 -8.982735678396868567e-03 -3.550742448707035572e-04
8.811801874824883724e-03 -3.997060263238396693e-01 -7.652827553109492698e+00 -7.875608290268120371e+00 -5.559283022082516235e-01 -7.626733982652248223e+00 4.885475407465259545e-01 4.893226016506428411e-01 1.575121658053624074e+01 1.991158791419248703e-02 8.188574690157214286e-01 -2.398588851167955983e-05 -9.548160845377495418e-03 -6.273030055951093174e-05 -9.515136031976741127e-03 -3.725613583479577928e-04
9.226851500174226145e-03 -4.286279527420119306e-01 -8.273911563585331308e+00 -8.539656593273400986e+00 -5.919231792636964196e-01 -8.265732680351289829e+00 4.826534228338315580e-01 4.831149606649833284e-01 1.707931318654680197e+01 2.155274541360528706e-02 8.090054643015670566e-01 -2.312469037617738277e-05 -9.959289934293355864e-03 -7.438253478010697787e-05 -1.016860465880044251e-02 -3.938201957142773791e-04
9.661269428659103112e-03 -4.863147354557108559e-01 -8.936984762424810214e+00 -9.253750609694076701e+00 -6.375854329779365726e-01 -8.952655502599252912e+00 4.765995539943220782e-01 4.767674989291524335e-01 1.850750121938815340e+01 2.331668039476174001e-02 7.988309849920243177e-01 -2.253902813563729213e-05 -1.050247002935392193e-02 -8.813321672506326118e-05 -1.098282635389976648e-02 -4.208633127498509724e-04
1.011583211147784600e-02 -5.660668494010760998e-01 -9.643464167983760049e+00 -1.002073673758809846e+01 -6.836901151741247018e-01 -9.689817686821731613e+00 4.703618189039455721e-01 4.702826360732244582e-01 2.004147347517619693e+01 2.521025873844236209e-02 7.883150436655098625e-01 -2.225764420680389249e-05 -1.124348966617623631e-02 -1.043404004056870752e-04 -1.198767310131290849e-02 -4.556832194122261478e-04
1.059127029524295320e-02 -6.564874357629841839e-01 -1.039445766472058708e+01 -1.084337092425283444e+01 -7.194985781891514165e-01 -1.047931455785111154e+01 4.639158203399482150e-01 4.636577129320359481e-01 2.168674184850566888e+01 2.723989101185342668e-02 7.774389840025961451e-01 -2.226961400775198048e-05 -1.224311493222656790e-02 -1.234144905154189943e-04 -1.319311191263073009e-02 -4.998601311244782203e-04
1.108822689577343944e-02 -7.422619152290141908e-01 -1.119063184333231575e+01 -1.172420154209429199e+01 -7.347805723526015242e-01 -1.132294230572106031e+01 4.572404123872653714e-01 4.568850420261310608e-01 2.344840308418858399e+01 2.941119608709309025e-02 7.661879281812881137e-01 -2.251907252435736824e-05 -1.354233540977792596e-02 -1.458208271305293886e-04 -1.457993279765019273e-02 -5.540893743065380354e-04
1.160719958846308936e-02 -8.061645401203573202e-01 -1.203204497387015515e+01 -1.266540869505320188e+01 -7.224531848320799865e-01 -1.222210576969122009e+01 4.503215917112625144e-01 4.499529206410862181e-01 2.533081739010640376e+01 3.172858889432396412e-02 7.545546617144616164e-01 -2.290758925461235150e-05 -1.514541768098064817e-02 -1.720798843813920430e-04 -1.609501070858521468e-02 -6.177298481682338017e-04
1.214846679267237925e-02 -8.323352047068756088e-01 -1.291795395628218301e+01 -1.366859998590860314e+01 -6.812607130484084061e-01 -1.317770862102186058e+01 4.431563085662373891e-01 4.428480166344112567e-01 2.733719997181720629e+01 3.419480873769541185e-02 7.425437051497971730e-01 -2.330661937984806280e-05 -1.700502242836446701e-02 -2.027622942901597270e-04 -1.765554323972675504e-02 -6.885366376308384379e-04
1.271199846084453480e-02 -8.104364032376001337e-01 -1.384659439623707478e+01 -1.473455756637291003e+01 -6.175534208352513321e-01 -1.419000397876246566e+01 4.357550665811347201e-01 4.355588221844087227e-01 2.946911513274582006e+01 3.681038290263436569e-02 7.301742822204674299e-01 -2.358043513157723184e-05 -1.901586300967225696e-02 -2.384785444640518358e-04 -1.916570965103606486e-02 -7.627751880989597352e-04
1.329735768726656407e-02 -7.397203259959316268e-01 -1.481497361329240903e+01 -1.586296605327990505e+01 -5.450638350437106983e-01 -1.525840657917414056e+01 4.281430160494353876e-01 4.280803653676196752e-01 3.172593210655981011e+01 3.957309471057079281e-02 7.174822488956222877e-01 -2.361650801239209051e-05 -2.102428634244586994e-02 -2.798601631311967500e-04 -2.054552473899030549e-02 -8.358771887721765537e-04
1.390360547685619806e-02 -6.315008473953894752e-01 -1.581869461591570492e+01 -1.705213585311323854e+01 -4.818945606989035735e-01 -1.638124664229048477e+01 4.203583843690030797e-01 4.204187810951759974e-01 3.410427170622647708e+01 4.247746603833395945e-02 7.045193495795794014e-01 -2.335603427717880380e-05 -2.285874409373120711e-02 -3.275327979843846871e-04 -2.176507040502395976e-02 -9.036433710412755931e-04
1.452922778536014890e-02 -5.084045070439654479e-01 -1.685187422362324838e+01 -1.829877868265540286e+01 -4.449109209466013404e-01 -1.755549650826591090e+01 4.124486190069134861e-01 4.125948691759455667e-01 3.659755736531080572e+01 4.551435367463201737e-02 6.913502085087535054e-01 -2.281412124571988029e-05 -2.437910592699473952e-02 -3.820790355652055781e-04 -2.287008116029551341e-02 -9.637309524293218152e-04
1.517210835303139764e-02 -3.994648271740777745e-01 -1.790720111651230084e+01 -1.959790066967086375e+01 -4.431917582884475904e-01 -1.877653399516665189e+01 4.044650910279051770e-01 4.046453313359520410e-01 3.919580133934172750e+01 4.867076912015952384e-02 6.780476342012198288e-01 -2.207956297503351747e-05 -2.553187373507711383e-02 -4.439976849967435836e-04 -2.398174033696748655e-02 -1.016874914759664144e-03
1.582956904552959565e-02 -3.317325988001942338e-01 -1.897616951783809469e+01 -2.094286116630609840e+01 -4.734117288060776252e-01 -2.003803208281433612e+01 3.964576161966303913e-01 3.966205579093963762e-01 4.188572233261219679e+01 5.193001002429353113e-02 6.646870168678588042e-01 -2.128997463430187277e-05 -2.638842272750668502e-02 -5.136621886460329472e-04 -2.526015944649493208e-02 -1.067173125073924561e-03
1.649848845658157329e-02 -3.210629198691221653e-01 -2.004949733763278275e+01 -2.232564111565604037e+01 -5.199593167968513674e-01 -2.133208935361924574e+01 3.884706174177305904e-01 3.885792967567027190e-01 4.465128223131208074e+01 5.527221622445348953e-02 6.513415984932211522e-01 -2.058844134488318616e-05 -2.714233722257815284e-02 -5.912869671307497289e-04 -2.683865156280068956e-02 -1.121014263584752587e-03
1.717549037879277998e-02 -3.659241061449904353e-01 -2.111768309783091269e+01 -2.373730090311432050e+01 -5.606659755452997329e-01 -2.264965247098347589e+01 3.805417077897856881e-01 3.805813667781858256e-01 4.747460180622864101e+01 5.867535172269019994e-02 6.380793293268459676e-01 -2.007763615675784390e-05 -2.805537600417873020e-02 -6.769070163667952099e-04 -2.875654525910692483e-02 -1.184842944800792693e-03
1.785717288213304818e-02 -4.473470912286801049e-01 -2.217160167744829025e+01 -2.516856017993458039e+01 -5.759816877308475691e-01 -2.398118724084172726e+01 3.727024532643832821e-01 3.726805032820620922e-01 5.033712035986916078e+01 6.211651350595984167e-02 6.249613841333442332e-01 -1.979017953758697144e-05 -2.936633875341129740e-02 -7.703789616788714670e-04 -3.092697930471307102e-02 -1.262639015772146038e-03
1.854033572332158819e-02 -5.354899862363784457e-01 -2.320305376171593181e+01 -2.661040588564609166e+01 -5.572186446479483468e-01 -2.531746573382599763e+01 3.649803203612995706e-01 3.649195135246582344e-01 5.322081177129218332e+01 6.557339304742842989e-02 6.120419769319066505e-01 -1.968676413518857340e-05 -3.119931234467140935e-02 -8.713991561354129988e-04 -3.316229061807296485e-02 -1.354266405933798314e-03
1.922216532603452169e-02 -6.001506267154823604e-01 -2.420516047579247498e+01 -2.805460394229699617e+01 -5.097829552375284790e-01 -2.665025897970108204e+01 3.574000980913339953e-01 3.573284195011584008e-01 5.610920788459399233e+01 6.902558899916898250e-02 5.993680478765172071e-01 -1.968019022035089922e-05 -3.351205590221624508e-02 -9.795349226252353294e-04 -3.524876013897481480e-02 -1.455469384862372690e-03
1.990035156686119008e-02 -6.208170365480343289e-01 -2.517256964252740303e+01 -2.949406616834304273e+01 -4.500450444285936658e-01 -2.797280086234375318e+01 3.499843154776227649e-01 3.499256423115751913e-01 5.898813233668608547e+01 7.245560929430429342e-02 5.869788736329512036e-01 -1.967217027039598560e-05 -3.610745587219116315e-02 -1.094265941537229773e-03 -3.703469738525397292e-02 -1.559474247664236488e-03
2.057313115365493397e-02 -5.924187110125640476e-01 -2.610148943692521684e+01 -3.092302808942277892e+01 -3.978142254424365531e-01 -2.927994802826998466e+01 3.427524395343820030e-01 3.427207955731573774e-01 6.184605617884555784e+01 7.584940528806052851e-02 5.749052200964859249e-01 -1.958657971017606098e-05 -3.870169299895222237e-02 -1.215019684969168316e-03 -3.848935290534642728e-02 -1.659404507034028435e-03
2.123926941953512351e-02 -5.252118942019141645e-01 -2.698955845166273804e+01 -3.233705462565642819e+01 -3.682443068669762343e-01 -3.056806890004377664e+01 3.357194435767044127e-01 3.357176850192836737e-01 6.467410925131285637e+01 7.919642757257611132e-02 5.631684027446208773e-01 -1.938794945073165767e-05 -4.101918735128110005e-02 -1.341205027760971735e-03 -3.970753346386720478e-02 -1.750464256084308893e-03
2.189800093373251225e-02 -4.397462824498693523e-01 -2.783566016447525016e+01 -3.373295259377569977e+01 -3.666385500331451608e-01 -3.183479893872747368e+01 3.288949223484355366e-01 3.289169840063592698e-01 6.746590518755139954e+01 8.248939299491141186e-02 5.517804281916025566e-01 -1.908256152894130035e-05 -4.287747548049394841e-02 -1.472235979840579023e-03 -4.086289636265134223e-02 -1.831117764281364703e-03
2.254894974377939787e-02 -3.594243770404481619e-01 -2.863968344623030404e+01 -3.510859528053157419e+01 -3.877417211788733997e-01 -3.307872704331231262e+01 3.222826873580064144e-01 3.223176674095045158e-01 7.021719056106314838e+01 8.572378745308520398e-02 5.407445274168273253e-01 -1.870652009208739855e-05 -4.423436674952397479e-02 -1.607547372408309671e-03 -4.213486346008101652e-02 -1.903032349136206305e-03
2.319204556562823663e-02 -3.034160722483272288e-01 -2.940230364932782692e+01 -3.646273580452056251e+01 -4.189916827899372032e-01 -3.429912746109727095e+01 3.158813403698558231e-01 3.159177074841214017e-01 7.292547160904112502e+01 8.889732331915814467e-02 5.300566796419032833e-01 -1.830826005377718613e-05 -4.518744701640563938e-02 -1.746602079210456864e-03 -4.364108930201787001e-02 -1.970049145842893510e-03
2.382744627652208166e-02 -2.819464328476076198e-01 -3.012476565521361138e+01 -3.779480935299210387e+01 -4.458298741801903775e-01 -3.549574628868587212e+01 3.096853023557090689e-01 3.097140426993575391e-01 7.558961870598420774e+01 9.200937361442357298e-02 5.197073118800275005e-01 -1.793231300182542034e-05 -4.593294481766924814e-02 -1.888895622759623194e-03 -4.539981061391387684e-02 -2.036706095877204286e-03
2.445547183340575359e-02 -2.948130217800133401e-01 -3.080873882923600959e+01 -3.910477369113768731e+01 -4.568568093016515674e-01 -3.666868277523848718e+01 3.036863197606347042e-01 3.037025278749336810e-01 7.820954738227537462e+01 9.506053166650003938e-02 5.096834165812507145e-01 -1.760854476390638699e-05 -4.670186772939857733e-02 -2.033951370228185770e-03 -4.733134717961375720e-02 -2.106847747284038702e-03
2.507655106892690833e-02 -3.329041748148945379e-01 -3.145617063467571484e+01 -4.039296539325141566e+01 -4.471533001372386962e-01 -3.781831243158381994e+01 2.978747811571069160e-01 2.978777731706451770e-01 8.078593078650283132e+01 9.805223042425201263e-02 4.999702186261941739e-01 -1.734813665192569694e-05 -4.769429570471264701e-02 -2.181320874763431443e-03 -4.929279812055581411e-02 -2.182695064571333644e-03
2.569118067315993501e-02 -3.817612351503724133e-01 -3.206920297285444121e+01 -4.165999587897137957e+01 -4.190347565791340267e-01 -3.894525735492130281e+01 2.922408940831977553e-01 2.922332685279159792e-01 8.331999175794275914e+01 1.009864924288276095e-01 4.905526532841083531e-01 -1.714534375951986224e-05 -4.902950270271331373e-02 -2.330577693229128090e-03 -5.113008583931533124e-02 -2.264524112135719511e-03
2.629989466520472885e-02 -4.259266973204077211e-01 -3.265009608366027294e+01 -4.290665550720713384e+01 -3.804465302742313093e-01 -4.005035059373413020e+01 2.867753568670378672e-01 2.867615449918756165e-01 8.581331101441426767e+01 1.038657157551478305e-01 4.814161534944886300e-01 -1.698289519532137880e-05 -5.072242637849485453e-02 -2.481311697292423388e-03 -5.272848991375952976e-02 -2.350902520171367985e-03
2.690324237084351644e-02 -4.528920680077480609e-01 -3.320118733098519925e+01 -4.413386522613240714e+01 -3.418707883949506643e-01 -4.113462112092035738e+01 2.814698483618892633e-01 2.814546411330173803e-01 8.826773045226481429e+01 1.066925814564104041e-01 4.725473173652651737e-01 -1.683870557003914892e-05 -5.268892438974743381e-02 -2.633126504841711794e-03 -5.404622787873789719e-02 -2.439305763521569005e-03
2.750177301925616630e-02 -4.557798209356339059e-01 -3.372484217047470878e+01 -4.534259790488964370e+01 -3.128840893843765625e-01 -4.219922792084117447e+01 2.763169204212427288e-01 2.763043108536346604e-01 9.068519580977928740e+01 1.094698916782420040e-01 4.639337315016555663e-01 -1.669194082612935113e-05 -5.477493299178964187e-02 -2.785632109622032497e-03 -5.512273766466223301e-02 -2.526879353996785982e-03
2.809602533667229091e-02 -4.343373899221670276e-01 -3.422346311166999300e+01 -4.653389442455756608e+01 -2.994093303315475407e-01 -4.324546006321203606e+01 2.713102069531631022e-01 2.713027115041202753e-01 9.306778884911513217e+01 1.122006261642606723e-01 4.555644352125202690e-01 -1.652730313098743655e-05 -5.680001311890379989e-02 -2.938446232393840223e-03 -5.606198234766797406e-02 -2.611145264669281329e-03
2.868652082368771880e-02 -3.942603066888539787e-01 -3.469946641360024842e+01 -4.770880950997046455e+01 -3.023449284666690495e-01 -4.427466241587519136e+01 2.664440306917327250e-01 2.664425004434542998e-01 9.541761901994092909e+01 1.148878268418786069e-01 4.474294188580859033e-01 -1.633702647214299941e-05 -5.860341812825579227e-02 -3.091186166912703818e-03 -5.699783708167024954e-02 -2.690495069339672238e-03
2.927375969387294857e-02 -3.452243933785230090e-01 -3.515526137360584613e+01 -4.886838452205489602e+01 -3.177796198429805874e-01 -4.528818014463801234e+01 2.617131277485236773e-01 2.617169550787286636e-01 9.773676904410979205e+01 1.175345334910158079e-01 4.395193214362030365e-01 -1.612081108527909414e-05 -6.008189291118602032e-02 -3.243467224014924110e-03 -5.805317120832038935e-02 -2.764409757093569918e-03
2.985821869919307384e-02 -2.982266034622904627e-01 -3.559327388997407837e+01 -5.001368164314617104e+01 -3.385462074653430298e-01 -4.628736373680229121e+01 2.571127110082237488e-01 2.571202789872665262e-01 1.000273632862923421e+02 1.201438616507536361e-01 4.318256640231386556e-01 -1.588426726092105848e-05 -6.121130963569600125e-02 -3.394908449576125760e-03 -5.930485094752033226e-02 -2.833416156910991204e-03
3.044035026719129483e-02 -2.629034853538680383e-01 -3.601592136827760271e+01 -5.114572958064640318e+01 -3.565338373435614772e-01 -4.727350255993857786e+01 2.526380959069171039e-01 2.526473227522195164e-01 1.022914591612928064e+02 1.227188670173737783e-01 4.243402938388921020e-01 -1.563651946524728016e-05 -6.204833377980985276e-02 -3.545122390507023363e-03 -6.076401660842357250e-02 -2.898832078917575224e-03
3.102058252957374737e-02 -2.454189916607974753e-01 -3.642564462941383141e+01 -5.226556073345182796e+01 -3.650521249810570468e-01 -4.824785170223294983e+01 2.482848618264598684e-01 2.482937017584249673e-01 1.045311214669036559e+02 1.252626275561486424e-01 4.170556814668834322e-01 -1.538771370832538711e-05 -6.271333153738051225e-02 -3.693718789243143844e-03 -6.237632679215895926e-02 -2.962401818968364402e-03
3.159931993888141083e-02 -2.473265812862978363e-01 -3.682488171999076343e+01 -5.337417657473267951e+01 -3.605964003395971673e-01 -4.921160056316271181e+01 2.440486753615870308e-01 2.440555191543926639e-01 1.067483531494653590e+02 1.277781512398427632e-01 4.099646096928018513e-01 -1.514684393742165724e-05 -6.335939292655314026e-02 -3.840302094140006419e-03 -6.404040080956971415e-02 -3.025897788362664695e-03
3.217694425696896593e-02 -2.655720959069011733e-01 -3.721607889307988870e+01 -5.447257324811007351e+01 -3.436051248742597597e-01 -5.016590365728846024e+01 2.399254418235432784e-01 2.399293327864645831e-01 1.089451464962201470e+02 1.302684287317347755e-01 4.030603864872864261e-01 -1.492026295225092205e-05 -6.413533073050649291e-02 -3.984477649758803343e-03 -6.563872415647853398e-02 -3.090776293326619444e-03
3.275381576289821545e-02 -2.935280561587397807e-01 -3.760172003489307002e+01 -5.556174433148143521e+01 -3.180699813693104172e-01 -5.111189993716086377e+01 2.359113694057417832e-01 2.359120482811522812e-01 1.111234886629628704e+02 1.327364457890048144e-01 3.963368960410018627e-01 -1.471100897148221828e-05 -6.515129833042933305e-02 -4.125841368753590047e-03 -6.707271358035531150e-02 -3.157947107308461520e-03
3.333027457428333618e-02 -3.227693820282405701e-01 -3.798426022428925108e+01 -5.664262171289211523e+01 -2.901689620255070157e-01 -5.205066779946454147e+01 2.320027343140136922e-01 2.320005935875877889e-01 1.132852434257842305e+02 1.351850312539300547e-01 3.897881525007858561e-01 -1.451876929532885791e-05 -6.645447632937938331e-02 -4.263984945013963093e-03 -6.829058530630167934e-02 -3.227654708522635901e-03
3.390664200959009333e-02 -3.451165337682252088e-01 -3.836622351620352589e+01 -5.771619257496179500e+01 -2.664200375224322070e-01 -5.298334846592093328e+01 2.281964139075812747e-01 2.281923161457016513e-01 1.154323851499235900e+02 1.376171472879925972e-01 3.834091539260430226e-01 -1.434038302440700462e-05 -6.802050811472179492e-02 -4.398499528808991546e-03 -6.930056730137128251e-02 -3.299480212732830518e-03
3.448322194283218178e-02 -3.545086039618968732e-01 -3.875010812661579251e+01 -5.878338256664928707e+01 -2.518385915660645291e-01 -5.391104613940945001e+01 2.244893891041285783e-01 2.244844444858833943e-01 1.175667651332985741e+02 1.400356063629992487e-01 3.771950132549175549e-01 -1.417074479522082793e-05 -6.976128624173229265e-02 -4.528971925067067777e-03 -7.016786888945601708e-02 -3.372456582286665738e-03
3.506030211910962646e-02 -3.482857028014967327e-01 -3.913844589698378229e+01 -5.984513462286310670e+01 -2.486104818156661400e-01 -5.483490784180771271e+01 2.208790634645282636e-01 2.208744021669854785e-01 1.196902692457262134e+02 1.424432641212881601e-01 3.711414755870556803e-01 -1.400388451631462618e-05 -7.154772424765905303e-02 -4.654987075981659519e-03 -7.099520579820919886e-02 -3.445264941569158544e-03
3.563815541141109045e-02 -3.275870278989145845e-01 -3.953379239405032308e+01 -6.090237184605325638e+01 -2.556461673366153819e-01 -5.575609374532962903e+01 2.173630866690350882e-01 2.173596594483741262e-01 1.218047436921065128e+02 1.448429474473337253e-01 3.652446284757175921e-01 -1.383401833063662850e-05 -7.324138102559817065e-02 -4.776122610858352449e-03 -7.189296584744357677e-02 -3.516469670515119921e-03
3.621704100745876814e-02 -2.969334660033682849e-01 -3.993870078430010295e+01 -6.195602334675832168e+01 -2.690279602131923631e-01 -5.667579247476620452e+01 2.139393903334703417e-01 2.139378202382292704e-01 1.239120466935166434e+02 1.472374950933861559e-01 3.595009607672667862e-01 -1.365649319649327124e-05 -7.472763017110428674e-02 -4.891963874030557172e-03 -7.294778393774123404e-02 -3.584771302230191879e-03
3.679720552113541210e-02 -2.629480080467590519e-01 -4.035571846778275784e+01 -6.300699532960253180e+01 -2.832964466833459705e-01 -5.759519128825775880e+01 2.106060310633618704e-01 2.106065342785134464e-01 1.260139906592050636e+02 1.496297120824024995e-01 3.539071361376361913e-01 -1.346849085581582598e-05 -7.594308618339343231e-02 -5.002097663181438204e-03 -7.419818229784036490e-02 -3.649238814584085042e-03
3.737888402694049955e-02 -2.328169511926703739e-01 -4.078743591912938626e+01 -6.405621657803052926e+01 -2.930101308795531323e-01 -5.851551311172405434e+01 2.073613273994834583e-01 2.073637045176326132e-01 1.281124331560610585e+02 1.520224533910451703e-01 3.484602041336958278e-01 -1.326940783174943494e-05 -7.688924982614485371e-02 -5.106108942753670964e-03 -7.562499820618373558e-02 -3.709477908765520821e-03
3.796230101851351402e-02 -2.124282896000262988e-01 -4.123642394063145389e+01 -6.510459845268566426e+01 -2.944006582692923479e-01 -5.943796286644727900e+01 2.042036055667430794e-01 2.042073075697240780e-01 1.302091969053713285e+02 1.544185646405636381e-01 3.431572637488707889e-01 -1.306094270517542389e-05 -7.763331335744395878e-02 -5.203589771931345885e-03 -7.715749239984188990e-02 -3.765744635501041670e-03
3.854767129392274588e-02 -2.051198034150989724e-01 -4.170524739651168034e+01 -6.615304712225496075e+01 -2.863277063255454946e-01 -6.036372944989625466e+01 2.011312206264970204e-01 2.011354706016539318e-01 1.323060942445099215e+02 1.568208798795708847e-01 3.379954832255841479e-01 -1.284672499264071371e-05 -7.828976050318789404e-02 -5.294138743117905201e-03 -7.869618116265167385e-02 -3.818913202824556798e-03
3.913520077142727815e-02 -2.110936921450459192e-01 -4.219642670071711876e+01 -6.720246495810657450e+01 -2.704363382487163792e-01 -6.129397222341351892e+01 1.981425176135149235e-01 1.981464665648542400e-01 1.344049299162131490e+02 1.592321901689639219e-01 3.329720340089435404e-01 -1.263162415009916812e-05 -7.899218677189168147e-02 -5.377376273029629838e-03 -8.014264807048533668e-02 -3.870332127954386435e-03
3.972508723997451863e-02 -2.270983481707764540e-01 -4.271251551895402798e+01 -6.825377183885323973e+01 -2.508041431345673922e-01 -6.222984190532854143e+01 1.952358118180563262e-01 1.952387166163514487e-01 1.365075436777064795e+02 1.616554271242526264e-01 3.280842061710247948e-01 -1.242093278902306321e-05 -7.986420924065922022e-02 -5.452921093943912875e-03 -8.142961000886847489e-02 -3.921629363706487063e-03
4.031752104894213706e-02 -2.479336603678887196e-01 -4.325598258811078978e+01 -6.930785617682641941e+01 -2.322444980027357497e-01 -6.317242505165621935e+01 1.924093288437831450e-01 1.924106902258474749e-01 1.386157123536528388e+02 1.640933347985728818e-01 3.233290954288869923e-01 -1.221908919756541156e-05 -8.098269572226235447e-02 -5.520416684787527242e-03 -8.254194247220299208e-02 -3.974278042766678579e-03
4.091268574166748162e-02 -2.672179081153782110e-01 -4.382930725448484566e+01 -7.036563371677786449e+01 -2.193090770375762111e-01 -6.412280855581708749e+01 1.896612457161081511e-01 1.896609111154573257e-01 1.407312674335557290e+02 1.665488690139026451e-01 3.187039413808372412e-01 -1.202916338430181659e-05 -8.237325727750668958e-02 -5.579517537310164227e-03 -8.351764594640558037e-02 -4.029443735475283714e-03
4.151075863720735809e-02 -2.798679182666964915e-01 -4.443485556809011428e+01 -7.142798535992872644e+01 -2.140360828556379102e-01 -6.508202303271195888e+01 1.869898578225613617e-01 1.869880346669651194e-01 1.428559707198574529e+02 1.690244897628746523e-01 3.142057939075190709e-01 -1.185112779822994251e-05 -8.397196012155634659e-02 -5.629909333240295383e-03 -8.444529221338094305e-02 -4.087223018142537891e-03
4.211191136458210943e-02 -2.824442912533877692e-01 -4.507494834057961697e+01 -7.249579141213732214e+01 -2.165757119025126798e-01 -6.605109427923321164e+01 1.843932482425637287e-01 1.843904479654781547e-01 1.449915828242746443e+02 1.715230205801267227e-01 3.098317757768711544e-01 -1.168334057551226343e-05 -8.569399021335948052e-02 -5.671296005851520806e-03 -8.541821519985358380e-02 -4.147226791626800087e-03
4.271631035351847877e-02 -2.742152609919503714e-01 -4.575182903954253533e+01 -7.356994203924182330e+01 -2.246146769503252483e-01 -6.703105864199990549e+01 1.818696577458873698e-01 1.818665793060793845e-01 1.471398840784836466e+02 1.740471410463279300e-01 3.055791022477126195e-01 -1.152188538276233673e-05 -8.742104432505751199e-02 -5.703414159374613733e-03 -8.652056740023490733e-02 -4.208181536426069437e-03
4.332411728544018070e-02 -2.596666043393176526e-01 -4.646764365073583036e+01 -7.465128474718667917e+01 -2.310434086940845178e-01 -6.802293227611254167e+01 1.794184656556506996e-01 1.794158089715823245e-01 1.493025694943733583e+02 1.765976156454433510e-01 3.014449547098710380e-01 -1.135700366049929712e-05 -8.891619884077980873e-02 -5.726022753739380688e-03 -8.781777173984395279e-02 -4.266182879558302367e-03
