# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
3.673484951947043274e-05 -2.230025990848081598e-03 -1.673825627113293465e-03 -1.673825826717076186e-03 -2.229996351051020866e-03 -1.675469821338056772e-03 6.012909627838861626e-01 5.994832676816732597e-01 3.347651653434152372e-03 1.336093122227189315e-06 9.999861242619481061e-01 -1.514640024466043604e-09 -1.047915769788082957e-09 -3.496461030441913120e-13 -1.080549028339798856e-09 -4.235554504383614408e-12
3.846610964019134927e-05 -2.444988198925386515e-03 -1.835311411274923032e-03 -1.835311651245889958e-03 -2.444952566990484313e-03 -1.837113702004004000e-03 6.012900233486020429e-01 5.994825287732329366e-01 3.670623302491779916e-03 1.464994975596430030e-06 9.999847857521676486e-01 -1.660679008407198624e-09 -1.259803347236149448e-09 -4.203467899962592150e-13 -1.299033921961631628e-09 -5.091978270819153820e-12
4.027896153670026703e-05 -2.680651831565183940e-03 -2.012376669650462000e-03 -2.012376958151666263e-03 -2.680608996430305143e-03 -2.014352202115060001e-03 6.012889932870305598e-01 5.994817185733491982e-01 4.024753916303332527e-03 1.606332642706799668e-06 9.999833181452724151e-01 -1.820789212072268662e-09 -1.514526433730421360e-09 -5.053414387680848097e-13 -1.561687711768376642e-09 -6.121537567680082869e-12
4.217725051092304699e-05 -2.939006496956602255e-03 -2.206524404772040610e-03 -2.206524751617055993e-03 -2.938955002906198325e-03 -2.208689763633319997e-03 6.012878639698857608e-01 5.994808302867372651e-01 4.413049503234111985e-03 1.761305826147114945e-06 9.999817089940813419e-01 -1.996324520111675444e-09 -1.820742237628938588e-09 -6.075184825577533149e-13 -1.877436931857735010e-09 -7.359223377554315302e-12
4.416500308828190358e-05 -3.222232214732132904e-03 -2.419402609654802954e-03 -2.419403026641476009e-03 -3.222170311993168175e-03 -2.421775953481490520e-03 6.012866257040623275e-01 5.994798562963269406e-01 4.838806053282952019e-03 1.931229958087735536e-06 9.999799446523622848e-01 -2.188768618751455378e-09 -2.188856696895248305e-09 -7.303516240744564267e-13 -2.257011326574628721e-09 -8.847095176279210359e-12
4.624643555849610756e-05 -3.532717477066811725e-03 -2.652818254389047083e-03 -2.652818755700447027e-03 -3.532643062474655031e-03 -2.655419462222803877e-03 6.012852680105442715e-01 5.994787883399830264e-01 5.305637511400894055e-03 2.117547360731528475e-06 9.999780101591676518e-01 -2.399747502773139692e-09 -2.631377690773519249e-09 -8.780147721282991623e-13 -2.713307840985996711e-09 -1.063570774282771284e-11
4.842596291889751583e-05 -3.873078987532095445e-03 -2.908752619969484296e-03 -2.908753222656212511e-03 -3.872989533205292711e-03 -2.911603450964336641e-03 6.012837794611849418e-01 5.994776174364655486e-01 5.817506445312425022e-03 2.321839484642101821e-06 9.999758891125288818e-01 -2.631042937069481391e-09 -3.163339141314824110e-09 -1.055525312689739568e-12 -3.261827999715884014e-09 -1.278582572859190278e-11
5.070820823923185075e-05 -4.246183227479218350e-03 -3.189378109701733899e-03 -3.189378834261370147e-03 -4.246075695132356387e-03 -3.192502376882303851e-03 6.012821473334674094e-01 5.994763335452395481e-01 6.378757668522740294e-03 2.545840328204118010e-06 9.999735635310120774e-01 -2.884607258385844121e-09 -3.802810754850268083e-09 -1.268913884956816965e-12 -3.921203445992914940e-09 -1.537048380117603023e-11
5.309801246780949848e-05 -4.655170016592130589e-03 -3.497076684679630270e-03 -3.497077555753213760e-03 -4.655040754604237649e-03 -3.500500443925175838e-03 6.012803578749671418e-01 5.994749258621939747e-01 6.994155111506427519e-03 2.791451147179058322e-06 9.999710137015209721e-01 -3.162579637220514841e-09 -4.571510398254990314e-09 -1.525429518456789129e-12 -4.713827369083892628e-09 -1.847746190484167775e-11
5.560044469980600108e-05 -5.103478232912896269e-03 -3.834460073128352804e-03 -3.834461120338300468e-03 -5.103322852594538786e-03 -3.838211828538554398e-03 6.012783958521871197e-01 5.994733823898582559e-01 7.668922240676600936e-03 3.060756586532420184e-06 9.999682180133476761e-01 -3.467303714823352598e-09 -5.495539878210911020e-09 -1.833785439095499525e-12 -5.666613115461731451e-09 -2.221225910620919451e-11
5.822081292949218351e-05 -5.594873888045002325e-03 -4.204391931665996118e-03 -4.204393190622319858e-03 -5.594687115110092562e-03 -4.208502858517947955e-03 6.012762447029728063e-01 5.994716900791475789e-01 8.408786381244639715e-03 3.356042363111884763e-06 9.999651527755281100e-01 -3.801347004797249043e-09 -6.606269060341683628e-09 -2.204451312837536858e-12 -6.811905537074958543e-09 -2.670166617562824880e-11
6.096467530920218189e-05 -6.133480749094651074e-03 -4.610012139192817132e-03 -4.610013652703003235e-03 -6.133256245147851796e-03 -4.614516325736572194e-03 6.012738860896261750e-01 5.994698344794636702e-01 9.220027305406006471e-03 3.679814657162931472e-06 9.999617920176705477e-01 -4.167522012771353000e-09 -7.941397379501608181e-09 -2.650013339920379185e-12 -8.188575738398514965e-09 -3.209805733353590931e-11
6.383785193891938639e-05 -6.723813736173357009e-03 -5.054763440122725902e-03 -5.054765259645700899e-03 -6.723543884375605094e-03 -5.059698149501789914e-03 6.012713004079272006e-01 5.994678002003088757e-01 1.010953051929140180e-02 4.034821363845527335e-06 9.999581072704979423e-01 -4.568909307000082396e-09 -9.546229758443510157e-09 -3.185592199655245033e-12 -9.843336034580813677e-09 -3.858454498075542086e-11
6.684643721148895361e-05 -7.370815295083486471e-03 -5.542420640264405889e-03 -5.542422827658547574e-03 -7.370490942674959300e-03 -5.547826593843157433e-03 6.012684653803326285e-01 5.994655696376861576e-01 1.108484565531709515e-02 4.424075410979237082e-06 9.999540673267961477e-01 -5.008882733025623750e-09 -1.147520775086240964e-08 -3.829366386653405083e-12 -1.183231926752637696e-08 -4.638117124378945191e-11
6.999681273964202400e-05 -8.079895035073182338e-03 -6.077122637500445568e-03 -6.077125267124637575e-03 -8.079505184205228174e-03 -6.083044320908823077e-03 6.012653571414076081e-01 5.994631240053043264e-01 1.215425053424927515e-02 4.850880298901529254e-06 9.999496379785919320e-01 -5.491137015413123531e-09 -1.379374998686939519e-08 -4.603176076063009822e-12 -1.422297543150977599e-08 -5.575234331746163429e-11
7.329566089225205273e-05 -8.856972843486519628e-03 -6.663407523644609975e-03 -6.663410684881748355e-03 -8.856504280012887295e-03 -6.669893516784997263e-03 6.012619494144770815e-01 5.994604426028589117e-01 1.332682136976349671e-02 5.318858119374642066e-06 9.999447817301519992e-01 -6.019717530486653443e-09 -1.658046081495646595e-08 -5.533266908122311543e-12 -1.709634913332446665e-08 -6.701576175253416090e-11
7.674997896853512271e-05 -9.708525775464719315e-03 -7.306251074021828315e-03 -7.306254874314520829e-03 -9.707962623184547904e-03 -7.313354406242501653e-03 6.012582133276035412e-01 5.994575026560871045e-01 1.461250974862904166e-02 5.831980267397709832e-06 9.999394574826555582e-01 -6.599053174365057045e-09 -1.992978306379432358e-08 -6.651172547600386282e-12 -2.054981400337536573e-08 -8.055314063183976440e-11
8.036709404025923402e-05 -1.064163900036302519e-02 -8.011108947964595134e-03 -8.011113516457160286e-03 -1.064096218625763118e-02 -8.018887479482979946e-03 6.012541173919512261e-01 5.994542793629376032e-01 1.602222703291432057e-02 6.394601108084572787e-06 9.999336201907252919e-01 -7.233992172366137017e-09 -2.395518205960389553e-08 -7.994785714102963799e-12 -2.470035534218091588e-08 -9.682307756993053805e-11
8.415467849344673683e-05 -1.166406109192635182e-02 -8.783962948839993748e-03 -8.783968440767130764e-03 -1.166324770357260801e-02 -8.792479779350092020e-03 6.012496269045387587e-01 5.994507453419590792e-01 1.756793688153426153e-02 7.011494892737197567e-06 9.999272204829271482e-01 -7.929840825504902611e-09 -2.879296791096318036e-08 -9.609628504788395147e-12 -2.968851032857456691e-08 -1.163765003497587675e-10
8.812076630253312334e-05 -1.278426398472068924e-02 -9.631371747269986891e-03 -9.631378349213043366e-03 -1.278328650027220174e-02 -9.640695652411310212e-03 6.012447039663070258e-01 5.994468707064423141e-01 1.926275669842608673e-02 7.687896220805511352e-06 9.999202042519560463e-01 -8.692404802477822181e-09 -3.460688298178311309e-08 -1.155039273331186903e-11 -3.568309676678434451e-08 -1.398752079808999721e-10
9.227377007150412464e-05 -1.401150789911057883e-02 -1.056052648501706187e-02 -1.056053442123805822e-02 -1.401033326221439411e-02 -1.057073238110661437e-02 6.012393070365876779e-01 5.994426226753780673e-01 2.112106884247611643e-02 8.429544402047396849e-06 9.999125122001476518e-01 -9.528034826328944355e-09 -4.159360679899882904e-08 -1.388276926771446439e-11 -4.288688723653472397e-08 -1.681141161724412044e-10
9.662249887815665093e-05 -1.535591155568618964e-02 -1.157931173336949372e-02 -1.157932127340989201e-02 -1.535450006656232692e-02 -1.159048117032571157e-02 6.012333905439046777e-01 5.994379652890158283e-01 2.315864254681978401e-02 9.242732088051525832e-06 9.999040793456814846e-01 -1.044368100477660736e-08 -4.998935883077470582e-08 -1.668567908492484612e-11 -5.154341627850269992e-08 -2.020479476210917944e-10
1.011761769593338186e-04 -1.682852800153887204e-02 -1.269637232299979102e-02 -1.269638379081079911e-02 -1.682683198692099674e-02 -1.270859400486817892e-02 6.012269045835884063e-01 5.994328591518970351e-01 2.539276758162159822e-02 1.013435858003512392e-05 9.998948344827107704e-01 -1.144694017173984321e-08 -6.007782076091767431e-08 -2.005391283387194559e-11 -6.194514525740707875e-08 -2.428232456583730316e-10
1.059444632767682804e-04 -1.844142635494800536e-02 -1.392118660726814755e-02 -1.392120039218114683e-02 -1.843938857333196624e-02 -1.393455693903097870e-02 6.012197945646429176e-01 5.994272611406706863e-01 2.784240078436229365e-02 1.111198826372016093e-05 9.998846995881872646e-01 -1.254611865189877084e-08 -7.219963769626095501e-08 -2.410128096463200817e-11 -7.444325335342008162e-08 -2.918167639779979777e-10
1.109374720050341909e-04 -2.020777975383981212e-02 -1.526414676922329197e-02 -1.526416333914232953e-02 -2.020533148251434791e-02 -1.527877042766425005e-02 6.012120005283133617e-01 5.994211238913247364e-01 3.052832667828465907e-02 1.218391467193379358e-05 9.998735891726487912e-01 -1.375029456710648828e-08 -8.676380238689400325e-08 -2.896450264130575574e-11 -8.945937564670984480e-08 -3.506814940294988317e-10
1.161657939850687288e-04 -2.214195979476041298e-02 -1.673664686670960772e-02 -1.673666678392107116e-02 -2.213901854041019565e-02 -1.675263739190473167e-02 6.012034568970355819e-01 5.994143955484575459e-01 3.347333356784214231e-02 1.335923069302150806e-05 9.998614095923936684e-01 -1.506938753876732512e-08 -1.042613120238833809e-07 -3.480767860894968525e-11 -1.074996715980478911e-07 -4.214018286426990785e-10
1.216405191887649182e-04 -2.425963767540963503e-02 -1.835117933732674164e-02 -1.835120327752516947e-02 -2.425610442859107638e-02 -1.836865973997315465e-02 6.011940918237834719e-01 5.994070192873445224e-01 3.670240655505033894e-02 1.464790553543665590e-05 9.998480582364651648e-01 -1.651422703237997291e-08 -1.252815218447444290e-07 -4.182784302085078182e-11 -1.291716813074974653e-07 -5.063596662714220484e-10
1.273732602422889698e-04 -2.657789222712663227e-02 -2.012144078902419059e-02 -2.012146956416787161e-02 -2.657364817368535956e-02 -2.014054416693178418e-02 6.011838266463149782e-01 5.993989328949977935e-01 4.024293912833574322e-02 1.606086908202676466e-05 9.998334227213517833e-01 -1.809664450419124875e-08 -1.505317332595400256e-07 -5.026157626009239172e-11 -1.552045155037886015e-07 -6.084135834295026015e-10
1.333761770580173820e-04 -2.911532492473401998e-02 -2.206244795764727984e-02 -2.206248254334817333e-02 -2.911022751327030367e-02 -2.208331811243066656e-02 6.011725752113407095e-01 5.993900681262150920e-01 4.412496508669634665e-02 1.761010434631408962e-05 9.998173799528686789e-01 -1.982954500550072470e-08 -1.808606662823962054e-07 -6.039269828165062134e-11 -1.864730293251155751e-07 -7.309936373500966720e-10
1.396620026273414110e-04 -3.189218189580637214e-02 -2.419066481237184402e-02 -2.419070638082143967e-02 -3.188606012903580367e-02 -2.421345685475526782e-02 6.011602432619377323e-01 5.993803503011716494e-01 4.838141276164287935e-02 1.930874879829800364e-05 9.997997951203451139e-01 -2.172700807881215328e-08 -2.172865324743728894e-07 -7.256180031230410626e-11 -2.240267543523955434e-07 -8.782148359668289045e-10
1.462440700290491738e-04 -3.493048277501736854e-02 -2.652414185802532201e-02 -2.652419181757723760e-02 -3.492313157463873552e-02 -2.654902278669416665e-02 6.011467274337173317e-01 5.993696974879972883e-01 5.304838363515447519e-02 2.117120542650045739e-05 9.997805205966853181e-01 -2.380438456134633581e-08 -2.610306170253892471e-07 -8.717772003502166900e-11 -2.691245102412380725e-07 -1.055012890859993121e-09
1.531363407105723097e-04 -3.825415615143366865e-02 -2.908266883975566680e-02 -2.908272888232752221e-02 -3.824532962930837776e-02 -2.910981807439316782e-02 6.011319147735380009e-01 5.993580200493631160e-01 5.816545776465504441e-02 2.321326441939554824e-05 9.997593947505390988e-01 -2.607838147977589509e-08 -3.135574764600204299e-07 -1.047306367392667345e-10 -3.232757900061014380e-07 -1.267306536540961600e-09
1.603534341020893862e-04 -4.188918106184912060e-02 -3.188794207641113682e-02 -3.188801423444170141e-02 -4.187858447630557479e-02 -3.191755192073134073e-02 6.011156815749147952e-01 5.993452197287783001e-01 6.377602846888340282e-02 2.545223653912150402e-05 9.997362406307275240e-01 -2.856725050108091570e-08 -3.766229387406865946e-07 -1.258084713060697311e-10 -3.882902182664919059e-07 -1.522191545109480714e-09
1.679106586262964424e-04 -4.586373381746051275e-02 -3.496374786683576624e-02 -3.496383458164668834e-02 -4.585101396813836411e-02 -3.499602387111091367e-02 6.010978925302753462e-01 5.993311889752162003e-01 6.992766916329337668e-02 2.790709924500420523e-05 9.997108645454809706e-01 -3.129077421725412357e-08 -4.523314518859272680e-07 -1.511161724964070389e-10 -4.663366214802753611e-07 -1.828172443680338528e-09
1.758240441696240020e-04 -5.020833903507967988e-02 -3.833616346732814789e-02 -3.833626767111951439e-02 -5.019307280432432072e-02 -3.837132465240591928e-02 6.010783995455978301e-01 5.993158099200632805e-01 7.667253534223902878e-02 3.059865681830050744e-05 9.996830545208510443e-01 -3.427050867368953226e-08 -5.432045543976903822e-07 -1.814986359427711808e-10 -5.600135324308531529e-07 -2.195439117942020367e-09
1.841103760837755829e-04 -5.495602343922222771e-02 -4.203377734617440298e-02 -4.203390256040630962e-02 -5.493770412958995375e-02 -4.207205624206542677e-02 6.010570407647854996e-01 5.992989536444218723e-01 8.406780512081261925e-02 3.354971577643021952e-05 9.996525786102534727e-01 -3.752986214914261154e-08 -6.522625157038359492e-07 -2.179685327586100575e-10 -6.724332796280964534e-07 -2.636196739243689338e-09
