# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
1.214846679267237925e-02 -1.577695539255130966e-02 -9.298662924079461618e+02 -9.310947730580206780e+02 -1.123798649002431121e-02 -9.305623878178671475e+02 3.638165691299335980e-01 3.638165691299335980e-01 1.862189546116041356e+03 2.439721909107493425e-01 7.248232249831131346e-01 -2.346491275719727849e-08 -1.219875468187454071e-01 -1.327510600309073759e-05 -1.219860954553749072e-01 -6.001107013044611307e-05
1.271199846084453480e-02 -1.551313357075367015e-02 -1.001036611095853345e+03 -1.002467160947043226e+03 -1.104999497549032268e-02 -1.001876288171568490e+03 3.577390378223544998e-01 3.577390378223544998e-01 2.004934321894086452e+03 2.626691143988031940e-01 7.127152024974233724e-01 -2.308699695067057387e-08 -1.313359843143722394e-01 -1.453318706118042353e-05 -1.313345571994015137e-01 -6.464944414791372990e-05
1.329735768726656407e-02 -1.524290869976935997e-02 -1.076188563581758444e+03 -1.077852441301628232e+03 -1.085742559448751691e-02 -1.077196532747845595e+03 3.515152129086752120e-01 3.515152129086752120e-01 2.155704882603256465e+03 2.824164308596523454e-01 7.003157329887521598e-01 -2.269997558700467521e-08 -1.412096177127837027e-01 -1.589969089614049101e-05 -1.412082154298261449e-01 -6.955458504249646841e-05
1.390360547685619806e-02 -1.496707206859005518e-02 -1.155173353230575685e+03 -1.157105866029524350e+03 -1.066084190040378701e-02 -1.156377761656605117e+03 3.451633873136377151e-01 3.451633873136377151e-01 2.314211732059048700e+03 3.031760350521813807e-01 6.876612617643996783e-01 -2.230590010234754944e-08 -1.515893944661628745e-01 -1.739724701564297597e-05 -1.515880175260906904e-01 -7.472116657539204835e-05
1.452922778536014890e-02 -1.468670709132830973e-02 -1.237735733777056566e+03 -1.239975480878081726e+03 -1.046102850431496374e-02 -1.239167570916209797e+03 3.387075063962249888e-01 3.387075063962249888e-01 2.479950961756163451e+03 3.248817466928505815e-01 6.747994837249120526e-01 -2.190587862154578394e-08 -1.624422245282931554e-01 -1.902711031591719073e-05 -1.624408733464252907e-01 -8.013370563859304862e-05
1.517210835303139764e-02 -1.440311871532079860e-02 -1.323510540770653279e+03 -1.326098383680281131e+03 -1.025891535649231696e-02 -1.325202816788549626e+03 3.321775764765030892e-01 3.321775764765030892e-01 2.652196767360562262e+03 3.474383597071129537e-01 6.617901793412369615e-01 -2.150083283522856158e-08 -1.737205049819118552e-01 -2.076848148383232521e-05 -1.737191798535564768e-01 -8.576622555381174426e-05
1.582956904552959565e-02 -1.411773444579503441e-02 -1.412020432879024384e+03 -1.415000025168895490e+03 -1.005551380564342900e-02 -1.414008661346205599e+03 3.256069805605472656e-01 3.256069805605472656e-01 2.830000050337790981e+03 3.707213907415811693e-01 6.486998620670708648e-01 -2.109355264238214036e-08 -1.853619942833402978e-01 -2.263725739585725305e-05 -1.853606953707905847e-01 -9.159182041497613267e-05
1.649848845658157329e-02 -1.383214844982934982e-02 -1.502701450332686363e+03 -1.506117870266317595e+03 -9.851962999283075256e-03 -1.505022536159646506e+03 3.190321843786959599e-01 3.190321843786959599e-01 3.012235740532635191e+03 3.945833473005247449e-01 6.356011788526411133e-01 -2.068622890407325166e-08 -1.972929463302201814e-01 -2.462858901921456282e-05 -1.972916736502623725e-01 -9.757473136539128813e-05
1.717549037879277998e-02 -1.354799143397037928e-02 -1.594935677006665856e+03 -1.598834444652171442e+03 -9.649427051412773695e-03 -1.597627114121748036e+03 3.124905800447969617e-01 3.124905800447969617e-01 3.197668889304342883e+03 4.188623804194643863e-01 6.225686231623694944e-01 -2.028100992324501228e-08 -2.094324367895218364e-01 -2.673440250077874130e-05 -2.094311902097321931e-01 -1.036752679383076757e-04
1.785717288213304818e-02 -1.326678818914257645e-02 -1.688089633022553016e+03 -1.692515779028818770e+03 -9.448988091221043051e-03 -1.691188731577209865e+03 3.060176383774331210e-01 3.060176383774331210e-01 3.385031558057637540e+03 4.433923652564780160e-01 6.096728663555259775e-01 -1.987995579091099814e-08 -2.216974033818485124e-01 -2.894558951015780283e-05 -2.216961826282390080e-01 -1.098525565665387920e-04
1.854033572332158819e-02 -1.298995532018622917e-02 -1.781556232885896407e+03 -1.786553418355352505e+03 -9.251668418353597642e-03 -1.785099374245561194e+03 2.996449694803484110e-01 2.996449694803484110e-01 3.573106836710705011e+03 4.680138796184011296e-01 5.969768733074164446e-01 -1.948520677603918346e-08 -2.340081351366892493e-01 -3.125133563249071560e-05 -2.340069398092005648e-01 -1.160670331426445247e-04
1.922216532603452169e-02 -1.271861928812248813e-02 -1.874788704014752057e+03 -1.880398512427841524e+03 -9.058268417653083521e-03 -1.878810727490148793e+03 2.933987023474060596e-01 2.933987023474060596e-01 3.760797024855683048e+03 4.925831699937542885e-01 5.845327021381597765e-01 -1.909819933162270026e-08 -2.462927554025836352e-01 -3.364005619021853081e-05 -2.462915849968771442e-01 -1.222827217762746861e-04
1.990035156686119008e-02 -1.245365250637264949e-02 -1.967323937903934620e+03 -1.973585389696819902e+03 -8.869411159677955542e-03 -1.971857705274837372e+03 2.872988194400390438e-01 2.872988194400390438e-01 3.947170779393639805e+03 5.169782982578090547e-01 5.723801622147746127e-01 -1.872005469454722948e-08 -2.584902951969030305e-01 -3.610008712432794453e-05 -2.584891491289045273e-01 -1.284688051466216464e-04
2.057313115365493397e-02 -1.219563256536821370e-02 -2.058792785139034550e+03 -2.065742048583998894e+03 -8.685501284715468201e-03 -2.063868905588983580e+03 2.813591737805360982e-01 2.813591737805360982e-01 4.131484097167997788e+03 5.411019013171730618e-01 5.605468586146147292e-01 -1.835177412094967608e-08 -2.705520730282722774e-01 -3.862017180130053457e-05 -2.705509506585865309e-01 -1.346003583940744738e-04
2.123926941953512351e-02 -1.194447041886801536e-02 -2.148918127571098466e+03 -2.156588414302194451e+03 -8.506346584123476717e-03 -2.154564837636850825e+03 2.755879194891904249e-01 2.755879194891904249e-01 4.313176828604388902e+03 5.648809331614135232e-01 5.490491478031543915e-01 -1.799423328987716098e-08 -2.824415659246932719e-01 -4.118996570348919554e-05 -2.824404665807067616e-01 -1.406583706943390695e-04
2.189800093373251225e-02 -1.170118424023224891e-02 -2.237509145436575182e+03 -2.245930735522278155e+03 -8.332921407609914649e-03 -2.243752299274005054e+03 2.699887838218969494e-01 2.699887838218969494e-01 4.491861471044556311e+03 5.882643130205187365e-01 5.378942408572688905e-01 -1.764612691858501500e-08 -2.941332335147396337e-01 -4.380027074143359300e-05 -2.941321565102593683e-01 -1.466292260796839264e-04
2.254894974377939787e-02 -1.146596476421040192e-02 -2.324446475555891993e+03 -2.333646822489122769e+03 -8.165417217851002329e-03 -2.331309607280017644e+03 2.645617552070337331e-01 2.645617552070337331e-01 4.667293644978245538e+03 6.112199867815936161e-01 5.270820669011022641e-01 -1.730839565250319719e-08 -3.056110487416366372e-01 -4.644292458503710617e-05 -3.056099933907968080e-01 -1.525039887778044390e-04
2.319204556562823663e-02 -1.123713787129773829e-02 -2.409667454046092644e+03 -2.419671328958304457e+03 -8.002190735715175585e-03 -2.417171878101360107e+03 2.593039694499964520e-01 2.593039694499964520e-01 4.839342657916608914e+03 6.337318405293164147e-01 5.166073084802215165e-01 -1.698203291578176735e-08 -3.168669546386535529e-01 -4.911067473332271732e-05 -3.168659202646582074e-01 -1.582776506925484431e-04
2.382744627652208166e-02 -1.101598766431325510e-02 -2.493157819749664213e+03 -2.503987478072810518e+03 -7.844584930270697212e-03 -2.501322752996950840e+03 2.542110798105847169e-01 2.542110798105847169e-01 5.007974956145621036e+03 6.557947221306635877e-01 5.064609364708840822e-01 -1.666472640966922468e-08 -3.278983751197053764e-01 -5.179733696285510563e-05 -3.278973610653317938e-01 -1.639479774781794604e-04
2.445547183340575359e-02 -1.080187178385175195e-02 -2.574935532093840720e+03 -2.586610858304241901e+03 -7.692027370759082876e-03 -2.583778203329340613e+03 2.492773815605810184e-01 2.492773815605810184e-01 5.173221716608483803e+03 6.774130364987372976e-01 4.966316846089395276e-01 -1.635544421949059458e-08 -3.387075126191844143e-01 -5.449745112172187073e-05 -3.387065182493686488e-01 -1.695151188811248259e-04
2.507655106892690833e-02 -1.059451009381960629e-02 -2.655043532543123547e+03 -2.667582181003117057e+03 -7.544316548797689280e-03 -2.664579291331914192e+03 2.444965704161360665e-01 2.444965704161360665e-01 5.335164362006234114e+03 6.985975405467201860e-01 4.871069947760623964e-01 -1.605831925267108923e-08 -3.492997455685441510e-01 -5.720601199454518945e-05 -3.492987702733600930e-01 -1.749808051132304874e-04
2.569118067315993501e-02 -1.039281337830550746e-02 -2.733541341080314396e+03 -2.746958853373310831e+03 -7.400443420676524470e-03 -2.743783749929710666e+03 2.398620183190396660e-01 2.398620183190396660e-01 5.493917706746621661e+03 7.193639653468489881e-01 4.778738631784124613e-01 -1.576895642921467899e-08 -3.596829394786746903e-01 -5.991870134021657241e-05 -3.596819826734244940e-01 -1.803480579146938623e-04
2.629989466520472885e-02 -1.019774218376943986e-02 -2.810502972383576889e+03 -2.824812858426414550e+03 -7.261452075153701675e-03 -2.821463869384474947e+03 2.353673421786888209e-01 2.353673421786888209e-01 5.649625716852829100e+03 7.397303548676815721e-01 4.689192626653405638e-01 -1.548663506371996037e-08 -3.698661163065098401e-01 -6.263129646501465085e-05 -3.698651774338407860e-01 -1.856204630237124991e-04
2.690324237084351644e-02 -1.000824555302792795e-02 -2.886007879694239364e+03 -2.901221693027447600e+03 -7.126369049852873151e-03 -2.897697439514904090e+03 2.310061352417845104e-01 2.310061352417845104e-01 5.802443386054895200e+03 7.597176857140288675e-01 4.602306231408975767e-01 -1.521478792416043474e-08 -3.798597643300696824e-01 -6.533995532698949149e-05 -3.798588428570144337e-01 -1.908023638626019211e-04
2.750177301925616630e-02 -9.824804572866831578e-03 -2.960141139263399054e+03 -2.976268514189356210e+03 -6.995753101854911178e-03 -2.972567902190138739e+03 2.267723606115457091e-01 2.267723606115457091e-01 5.952537028378712421e+03 7.793472137298719238e-01 4.517957311609605564e-01 -1.494847862684324134e-08 -3.896745114461281356e-01 -6.804094479914066229e-05 -3.896736068649359619e-01 -1.958981876557762945e-04
2.809602533667229091e-02 -9.646131125970916487e-03 -3.032989240043740665e+03 -3.050037934736310945e+03 -6.868384872099210503e-03 -3.046160147511029663e+03 2.226602446611307407e-01 2.226602446611307407e-01 6.100075869472621889e+03 7.986420760630752458e-01 4.436033443448240132e-01 -1.469022193985929836e-08 -3.993219262071612818e-01 -7.073072443747476607e-05 -3.993210380315376229e-01 -2.009128395240602995e-04
2.868652082368771880e-02 -9.472688533366097757e-03 -3.104642605924147574e+03 -3.122618501176697919e+03 -6.744794559012962792e-03 -3.118562998068027809e+03 2.186646016463587583e-01 2.186646016463587583e-01 6.245237002353395837e+03 8.176249683956537950e-01 4.356429586832245571e-01 -1.443779123521851285e-08 -4.088133564324393787e-01 -7.340578366491565395e-05 -4.088124841978268975e-01 -2.058511245269997465e-04
2.927375969387294857e-02 -9.304200498524574370e-03 -3.175189485994078041e+03 -3.194096575601783570e+03 -6.624767785198250325e-03 -3.189863094387238561e+03 2.147804535673617510e-01 2.147804535673617510e-01 6.388193151203567140e+03 8.363186450297462882e-01 4.279046717956326296e-01 -1.418846599391117716e-08 -4.181601792532629314e-01 -7.606241676268855987e-05 -4.181593225148731441e-01 -2.107178297730324522e-04
2.985821869919307384e-02 -9.140216488501169689e-03 -3.244719180967902957e+03 -3.264559585150027488e+03 -6.507909282503325510e-03 -3.260148139464114593e+03 2.110033068121181798e-01 2.110033068121181798e-01 6.529119170300054975e+03 8.547463478157770744e-01 4.203795952965991289e-01 -1.395073577356008705e-08 -4.273740155773016469e-01 -7.869727831722618105e-05 -4.273731739078885372e-01 -2.155179169092405673e-04
3.044035026719129483e-02 -8.980799917184910733e-03 -3.313319837065911543e+03 -3.334093765431641714e+03 -6.394335169248952649e-03 -3.329504651257422211e+03 2.073289985213780384e-01 2.073289985213780384e-01 6.668187530863283428e+03 8.729305168072178933e-01 4.130593744568859527e-01 -1.371693728275650978e-08 -4.364660854143146973e-01 -8.130646345376226207e-05 -4.364652584036089467e-01 -2.202560660412739577e-04
3.102058252957374737e-02 -8.825631999433869446e-03 -3.381079339149083353e+03 -3.402785068289647825e+03 -6.283773382798125105e-03 -3.398018867729809244e+03 2.037537456236742650e-01 2.037537456236742650e-01 6.805570136579295649e+03 8.908939201926787677e-01 4.059365111656688119e-01 -1.349188818504894708e-08 -4.454477728437439277e-01 -8.388653436579572879e-05 -4.454469600963393838e-01 -2.249371112504000916e-04
3.159931993888141083e-02 -8.674601520119975401e-03 -3.448084201674318138e+03 -3.470718036133969235e+03 -6.176156465800206052e-03 -3.465775624306950704e+03 2.002740510980841881e-01 2.002740510980841881e-01 6.941436072267938471e+03 9.086587597016111406e-01 3.990040282599126020e-01 -1.326790241467645757e-08 -4.543301787163024907e-01 -8.643365180457117695e-05 -4.543293798508055703e-01 -2.295656868656788783e-04
3.217694425696896593e-02 -8.527840311793878983e-03 -3.514421243532666267e+03 -3.537977508559866237e+03 -6.071656254750989329e-03 -3.532860054682109421e+03 1.968867765327972363e-01 1.968867765327972363e-01 7.075955017119732474e+03 9.262470380597241926e-01 3.922556059696218900e-01 -1.305103289362611952e-08 -4.631243043819160965e-01 -8.894412304728718365e-05 -4.631235190298620963e-01 -2.341464040078266413e-04
3.275381576289821545e-02 -8.384660491410806521e-03 -3.580175459291426250e+03 -3.604646440582700961e+03 -5.969619770177317548e-03 -3.599355418509380797e+03 1.935889833072163835e-01 1.935889833072163835e-01 7.209292881165401923e+03 9.436812415257058717e-01 3.856855303097310728e-01 -1.283916211755471523e-08 -4.718413929590523637e-01 -9.141404069410690033e-05 -4.718406207628529359e-01 -2.386839530583534331e-04
3.333027457428333618e-02 -8.245415210367337128e-03 -3.645430814017747252e+03 -3.670806718050319887e+03 -5.870435552033875445e-03 -3.665343913155538758e+03 1.903779541835195765e-01 1.903779541835195765e-01 7.341613436100639774e+03 9.609823586366390558e-01 3.792882696796425757e-01 -1.263175569152700214e-08 -4.804919387046965307e-01 -9.383941295192483277e-05 -4.804911793183195279e-01 -2.431826557360583518e-04
3.390664200959009333e-02 -8.109921972660780881e-03 -3.710273701129259280e+03 -3.736542646784842418e+03 -5.773950153002014619e-03 -3.730910156472889412e+03 1.872513408319983752e-01 1.872513408319983752e-01 7.473085293569684836e+03 9.781726584496304167e-01 3.730591657906597858e-01 -1.243251122196178018e-08 -4.890870761381534981e-01 -9.621638740397573557e-05 -4.890863292248152083e-01 -2.476471601083195966e-04
3.448322194283218178e-02 -7.977847445773794330e-03 -3.774786223450779744e+03 -3.801934196441601216e+03 -5.679858978192934942e-03 -3.796134439155186101e+03 1.842067819902303838e-01 1.842067819902303838e-01 7.603868392883202432e+03 9.952734945395786958e-01 3.669935722746284212e-01 -1.223319823733798464e-08 -4.976374820378004493e-01 -9.854093715380891644e-05 -4.976367472697893479e-01 -2.520818685614250134e-04
3.506030211910962646e-02 -7.849321257050251993e-03 -3.839053297346243653e+03 -3.867064130003047467e+03 -5.588317728304720983e-03 -3.861099847541297095e+03 1.812422434340667521e-01 1.812422434340667521e-01 7.734128260006094933e+03 1.012306362215354527e+00 3.610873817652112683e-01 -1.204073398337521949e-08 -5.061539040496231268e-01 -1.008089878611443004e-04 -5.061531811076772636e-01 -2.564912092820712409e-04
3.563815541141109045e-02 -7.724256307825785352e-03 -3.903158408577764476e+03 -3.932013727945842675e+03 -5.499263641611407995e-03 -3.925887994495186376e+03 1.783557743321355360e-01 1.783557743321355360e-01 7.864027455891685349e+03 1.029292651508415091e+00 3.553367082965102619e-01 -1.185480959105684727e-08 -5.146470371815686784e-01 -1.030164603844502665e-04 -5.146463257542075453e-01 -2.608795847726331422e-04
3.621704100745876814e-02 -7.602447831051158469e-03 -3.967184830209479060e+03 -3.996864080031805770e+03 -5.412514308884482442e-03 -3.990580298632494760e+03 1.755455511303633531e-01 1.755455511303633531e-01 7.993728160063611540e+03 1.046253887089880763e+00 3.497379503684645563e-01 -1.167128261227611783e-08 -5.231276437621112940e-01 -1.051592583786287145e-04 -5.231269435449403815e-01 -2.652514267717942672e-04
3.679720552113541210e-02 -7.483882983598041418e-03 -4.031215118763362625e+03 -4.061695540727786920e+03 -5.328078785786722130e-03 -4.055257446607225575e+03 1.728098351226732832e-01 1.728098351226732832e-01 8.123391081455573840e+03 1.063211133247939033e+00 3.442876283102349610e-01 -1.149208867371241827e-08 -5.316062559283096789e-01 -1.072334824277175198e-04 -5.316055666239695165e-01 -2.696110899288693143e-04
3.737888402694049955e-02 -7.368403531599048567e-03 -4.095333042433303035e+03 -4.126589662542738552e+03 -5.245818370300070303e-03 -4.120001324922604908e+03 1.701470387332266743e-01 1.701470387332266743e-01 8.253179325085477103e+03 1.080186000452803885e+00 3.389826016503794670e-01 -1.131638730198193262e-08 -5.400936789090693413e-01 -1.092351839952458449e-04 -5.400930002264019425e-01 -2.739630504230569576e-04
3.796230101851351402e-02 -7.256187205241057536e-03 -4.159622589361601968e+03 -4.191628213277580471e+03 -5.165930271252334831e-03 -4.184894036060331928e+03 1.675556625177250236e-01 1.675556625177250236e-01 8.383256426555160942e+03 1.097199623979194349e+00 3.338198222024054695e-01 -1.114466561506646205e-08 -5.486004803353968784e-01 -1.111602224898630128e-04 -5.485998119895971747e-01 -2.783116403479072936e-04
3.854767129392274588e-02 -7.146969757898237637e-03 -4.224165478652782440e+03 -4.256890717469706033e+03 -5.088168607376746672e-03 -4.250015435813303156e+03 1.650341851392748693e-01 1.650341851392748693e-01 8.513781434939412065e+03 1.114273253334894909e+00 3.287963087667621354e-01 -1.097915067865658321e-08 -5.571372849554112605e-01 -1.130049675127330473e-04 -5.571366266674474543e-01 -2.826613023499195926e-04
3.913520077142727815e-02 -7.040754813575392582e-03 -4.289043901908428779e+03 -4.322457232642001145e+03 -5.012555148136001865e-03 -4.315445902860730712e+03 1.625811695779907640e-01 1.625811695779907640e-01 8.644914465284002290e+03 1.131427850888977460e+00 3.239091818648996979e-01 -1.081493664641236553e-08 -5.657145739478114388e-01 -1.147656547227094819e-04 -5.657139254444887300e-01 -2.870163890890613354e-04
3.972508723997451863e-02 -6.937436610273090692e-03 -4.354340634498843428e+03 -4.388408385853797881e+03 -4.939001012167565721e-03 -4.381266387547580962e+03 1.601952515573386859e-01 1.601952515573386859e-01 8.776816771707595763e+03 1.148684718888764333e+00 3.191557351673665055e-01 -1.065428191447221420e-08 -5.743429984308832115e-01 -1.164386229594070401e-04 -5.743423594443821667e-01 -2.913813508458499386e-04
4.031752104894213706e-02 -6.837001826594380285e-03 -4.420136257288757406e+03 -4.454822693934880590e+03 -4.867510490693682107e-03 -4.447555716932433825e+03 1.578750322617009094e-01 1.578750322617009094e-01 8.909645387869761180e+03 1.166064437580730084e+00 3.145331699731352959e-01 -1.049889615175864990e-08 -5.830328485222063817e-01 -1.180204613340212486e-04 -5.830322187903650422e-01 -2.957605075323571794e-04
4.091268574166748162e-02 -6.739359344314025529e-03 -4.486512543884524348e+03 -4.521779910648250734e+03 -4.798008762136253720e-03 -4.514393947327480419e+03 1.556191976818890599e-01 1.556191976818890599e-01 9.043559821296501468e+03 1.183588055581154652e+00 3.100388769719824023e-01 -1.034960344573388731e-08 -5.917946485247255195e-01 -1.195083511028340435e-04 -5.917940277905773261e-01 -3.001583872408277506e-04
4.151075863720735809e-02 -6.644466090544094705e-03 -4.553548003866649196e+03 -4.589356626866940132e+03 -4.730470154081491130e-03 -4.581857956710515282e+03 1.534263582647584223e-01 1.534263582647584223e-01 9.178713253733880265e+03 1.201275694196195287e+00 3.056700834782783427e-01 -1.020063849906302810e-08 -6.006384590859448203e-01 -1.208989909041911727e-04 -6.006378470980976436e-01 -3.045792191084955333e-04
4.211191136458210943e-02 -6.552239520005947657e-03 -4.621320700800911254e+03 -4.657629069884574164e+03 -4.664829078738134613e-03 -4.650024246103775113e+03 1.512951499261430410e-01 1.512951499261430410e-01 9.315258139769148329e+03 1.219147454578927370e+00 3.014240777229918455e-01 -1.005583542053143144e-08 -6.095743307769897479e-01 -1.221897780062702530e-04 -6.095737272894636849e-01 -3.090273418948123415e-04
4.271631035351847877e-02 -6.462652200843596248e-03 -4.689908304386758573e+03 -4.726673202873585069e+03 -4.601074922203801307e-03 -4.718969031246209852e+03 1.492242332111812231e-01 1.492242332111812231e-01 9.453346405747170138e+03 1.237223255137855249e+00 2.972981834520477262e-01 -9.916496919103005511e-09 -6.186122227967173481e-01 -1.233785041229963555e-04 -6.186116275689276245e-01 -3.135071158628305386e-04
4.332411728544018070e-02 -6.375692106267684400e-03 -4.759385374775645687e+03 -4.796561972507342944e+03 -4.539213325409380273e-03 -4.788765497206035434e+03 1.472122054885323938e-01 1.472122054885323938e-01 9.593123945014685887e+03 1.255522173250574136e+00 2.932895939945509012e-01 -9.779160217980429142e-09 -6.277616738282487674e-01 -1.244632457329420555e-04 -6.277610866252870681e-01 -3.180227483107743469e-04
4.393548950817862536e-02 -6.291168522882277167e-03 -4.829823556431953875e+03 -4.867365591561044312e+03 -4.479071262104726212e-03 -4.859484066342947699e+03 1.452576177854895678e-01 1.452576177854895678e-01 9.734731183122088623e+03 1.274062941545193839e+00 2.893954546635207903e-01 -9.646384512879510805e-09 -6.370320501800463830e-01 -1.254424120823306298e-04 -6.370314707725969194e-01 -3.225784194523108436e-04
4.455058041760162624e-02 -6.209072008529245394e-03 -4.901292842468737945e+03 -4.939152771796214438e+03 -4.420657592092203970e-03 -4.931193635906909549e+03 1.433590178252489300e-01 1.433590178252489300e-01 9.878305543592428876e+03 1.292863510638554425e+00 2.856128586921410362e-01 -9.515607088957892683e-09 -6.464323271546482674e-01 -1.263147491808151604e-04 -6.464317553192772126e-01 -3.271781792024592043e-04
4.516953980909205191e-02 -6.129332920692062876e-03 -4.973859266829977059e+03 -5.011988451864247509e+03 -4.363921618420178554e-03 -5.003959300897346111e+03 1.415148872689273585e-01 1.415148872689273585e-01 1.002397690372849502e+04 1.311940955460861202e+00 2.819387820785055343e-01 -9.383454647079861080e-09 -6.559710422110988093e-01 -1.270794940407739694e-04 -6.559704777304306011e-01 -3.318259503533721715e-04
4.579251420155508456e-02 -6.051918135506683880e-03 -5.047588071568786290e+03 -5.085937003726353396e+03 -4.308848873209944128e-03 -5.077845552930570193e+03 1.397237400713549627e-01 1.397237400713549627e-01 1.017187400745270679e+04 1.331312108978058850e+00 2.783702563507469141e-01 -9.261101249794009885e-09 -6.656566118263861354e-01 -1.277371722144077736e-04 -6.656560544890294251e-01 -3.365258094177684951e-04
4.641964713639548656e-02 -5.976695480411063979e-03 -5.122536542947589624e+03 -5.161055028034148563e+03 -4.255327575337084986e-03 -5.152909084853222339e+03 1.379839275157370981e-01 1.379839275157370981e-01 1.032211005606829713e+04 1.350991978922221337e+00 2.749040120219760075e-01 -9.141564904464593544e-09 -6.754965398600559778e-01 -1.282874088255381068e-04 -6.754959894611106686e-01 -3.412812527704571540e-04
4.705107945368541822e-02 -5.903729536920768184e-03 -5.198760327560717087e+03 -5.237397773958689868e+03 -4.203442971762871502e-03 -5.229205191297776764e+03 1.362938288004186260e-01 1.362938288004186260e-01 1.047479554791737974e+04 1.370994725552722393e+00 2.715367861784587777e-01 -9.021627728904771116e-09 -6.854979064351149898e-01 -1.287317432076841002e-04 -6.854973627763611965e-01 -3.460958893276460161e-04
4.768694954754035958e-02 -5.832770899746164868e-03 -5.276308289033489018e+03 -5.315013945983861049e+03 -4.152966644212078770e-03 -5.306782585499608103e+03 1.346517189006938842e-01 1.346517189006938842e-01 1.063002789196772210e+04 1.391333554689145435e+00 2.682651858765871533e-01 -8.907159747076380173e-09 -6.956673144547308452e-01 -1.290716371899869428e-04 -6.956667773445727176e-01 -3.509730891774389002e-04
4.832739360253352628e-02 -5.763900618249769708e-03 -5.355225661772872627e+03 -5.393948931926543082e+03 -4.104001771979125940e-03 -5.385686614001025191e+03 1.330558649712908492e-01 1.330558649712908492e-01 1.078789786385308616e+04 1.412019950359868492e+00 2.650857196321504961e-01 -8.788947932694030903e-09 -7.060105059259337290e-01 -1.293096915675838031e-04 -7.060099751799342460e-01 -3.559160007523131004e-04
4.897254581280977709e-02 -5.696897961526000559e-03 -5.435549867091154738e+03 -5.474240594989310921e+03 -4.056350113563417584e-03 -5.465955054143817506e+03 1.315044302330740655e-01 1.315044302330740655e-01 1.094848118997862184e+04 1.433064187618719787e+00 2.619947634483387744e-01 -8.687216417136437503e-09 -7.165326183685155614e-01 -1.294487916482991313e-04 -7.165320938093598935e-01 -3.609275324778181133e-04
4.962253858540365686e-02 -5.631606946089596361e-03 -5.517311378392398183e+03 -5.555920168270723480e+03 -4.009879203508924170e-03 -5.547619003458014959e+03 1.299955125270317036e-01 1.299955125270317036e-01 1.111184033654144696e+04 1.454474638096834749e+00 2.589885461245112763e-01 -8.578239004057409448e-09 -7.272378375905584891e-01 -1.294929427687676617e-04 -7.272373190484173744e-01 -3.660103250786793621e-04
5.027750272912667739e-02 -5.568209362757768448e-03 -5.600535905510715565e+03 -5.639014512699596708e+03 -3.964795425344018812e-03 -5.630705124735032769e+03 1.285272090732424988e-01 1.285272090732424988e-01 1.127802902539919342e+04 1.476257554053122201e+00 2.560632105059040264e-01 -8.473189318494054466e-09 -7.381292897135148801e-01 -1.294467881567368901e-04 -7.381287770265611003e-01 -3.711666212576627492e-04
5.093756763026070083e-02 -5.506497340768005781e-03 -5.685239257896455456e+03 -5.723540911131784924e+03 -3.920915664816291071e-03 -5.715230453295633197e+03 1.270975065562419404e-01 1.270975065562419404e-01 1.144708182226356985e+04 1.498417729939725662e+00 2.532147757410517785e-01 -8.371334726662921446e-09 -7.492093719555996678e-01 -1.293157222033806399e-04 -7.492088649698628311e-01 -3.763984413224212718e-04
5.160286141617908412e-02 -5.446351550353325729e-03 -5.771429642275275000e+03 -5.809509429188542526e+03 -3.878146129246160933e-03 -5.801204746637483368e+03 1.257043520151649718e-01 1.257043520151649718e-01 1.161901885837708505e+04 1.520957812662942166e+00 2.504391593572418695e-01 -8.271610458174576294e-09 -7.604794077618070025e-01 -1.291061448138757146e-04 -7.604789063314710829e-01 -3.817074611376572576e-04
5.227351110791272210e-02 -5.387781716507967014e-03 -5.859105827328558007e+03 -5.896921121891472467e+03 -3.836523321254755974e-03 -5.888628684834176056e+03 1.243456264899937547e-01 1.243456264899937547e-01 1.179384224378294493e+04 1.543877665064359972e+00 2.477321143095843892e-01 -8.175215869870807860e-09 -7.719393285443142405e-01 -1.288253315420882718e-04 -7.719388325321799860e-01 -3.870948399323791730e-04
5.294964276258411207e-02 -5.330530807870712158e-03 -5.948259250365154003e+03 -5.985770122158514823e+03 -3.795816241282413787e-03 -5.977495961266973609e+03 1.230192033834974080e-01 1.230192033834974080e-01 1.197154024431702965e+04 1.567176142676251605e+00 2.450894451542557362e-01 -8.080056711711105751e-09 -7.835885620610143487e-01 -1.284814578331850516e-04 -7.835880713381258023e-01 -3.925616456457058827e-04
