#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.135365E-01   0.353502E+07   0.351845E+07   0.606035E+04   0.606027E+04   0.000000E+00   0.353231E+07   0.353231E+07   0.353232E+07  -0.415978E+00   0.349150E+07   0.349091E+07   0.176411E+02
   0.136877E-01   0.351904E+07   0.350217E+07   0.590026E+04   0.590018E+04   0.000000E+00   0.351628E+07   0.351628E+07   0.351628E+07  -0.414090E+00   0.347565E+07   0.347505E+07   0.177422E+02
   0.138406E-01   0.350294E+07   0.348576E+07   0.574408E+04   0.574401E+04   0.000000E+00   0.350012E+07   0.350012E+07   0.350013E+07  -0.412188E+00   0.345969E+07   0.345908E+07   0.178425E+02
   0.139953E-01   0.348672E+07   0.346924E+07   0.559173E+04   0.559165E+04   0.000000E+00   0.348385E+07   0.348385E+07   0.348386E+07  -0.410272E+00   0.344361E+07   0.344299E+07   0.179421E+02
   0.141517E-01   0.347038E+07   0.345258E+07   0.544311E+04   0.544304E+04   0.000000E+00   0.346747E+07   0.346747E+07   0.346747E+07  -0.408342E+00   0.342741E+07   0.342678E+07   0.180408E+02
   0.143098E-01   0.345393E+07   0.343581E+07   0.529814E+04   0.529807E+04   0.000000E+00   0.345096E+07   0.345096E+07   0.345097E+07  -0.406398E+00   0.341110E+07   0.341045E+07   0.181386E+02
   0.144697E-01   0.343736E+07   0.341892E+07   0.515673E+04   0.515667E+04   0.000000E+00   0.343433E+07   0.343433E+07   0.343434E+07  -0.404440E+00   0.339466E+07   0.339401E+07   0.182355E+02
   0.146313E-01   0.342066E+07   0.340190E+07   0.501881E+04   0.501875E+04   0.000000E+00   0.341759E+07   0.341759E+07   0.341760E+07  -0.402468E+00   0.337811E+07   0.337745E+07   0.183314E+02
   0.147948E-01   0.340385E+07   0.338476E+07   0.488429E+04   0.488423E+04   0.000000E+00   0.340072E+07   0.340072E+07   0.340073E+07  -0.400482E+00   0.336145E+07   0.336077E+07   0.184262E+02
   0.149601E-01   0.338693E+07   0.336750E+07   0.475309E+04   0.475303E+04   0.000000E+00   0.338374E+07   0.338374E+07   0.338375E+07  -0.398482E+00   0.334466E+07   0.334398E+07   0.185199E+02
   0.151273E-01   0.336988E+07   0.335011E+07   0.462513E+04   0.462507E+04   0.000000E+00   0.336664E+07   0.336664E+07   0.336665E+07  -0.396468E+00   0.332776E+07   0.332706E+07   0.186123E+02
   0.152963E-01   0.335272E+07   0.333261E+07   0.450034E+04   0.450028E+04   0.000000E+00   0.334942E+07   0.334942E+07   0.334943E+07  -0.394440E+00   0.331074E+07   0.331003E+07   0.187036E+02
   0.154672E-01   0.333543E+07   0.331498E+07   0.437865E+04   0.437859E+04   0.000000E+00   0.333208E+07   0.333208E+07   0.333209E+07  -0.392398E+00   0.329360E+07   0.329289E+07   0.187935E+02
   0.156400E-01   0.331803E+07   0.329723E+07   0.425998E+04   0.425992E+04   0.000000E+00   0.331462E+07   0.331462E+07   0.331463E+07  -0.390342E+00   0.327635E+07   0.327562E+07   0.188820E+02
   0.158147E-01   0.330052E+07   0.327936E+07   0.414426E+04   0.414421E+04   0.000000E+00   0.329705E+07   0.329705E+07   0.329705E+07  -0.388272E+00   0.325898E+07   0.325824E+07   0.189691E+02
   0.159914E-01   0.328288E+07   0.326136E+07   0.403143E+04   0.403137E+04   0.000000E+00   0.327935E+07   0.327935E+07   0.327936E+07  -0.386188E+00   0.324149E+07   0.324074E+07   0.190547E+02
   0.161701E-01   0.326513E+07   0.324325E+07   0.392141E+04   0.392136E+04   0.000000E+00   0.326154E+07   0.326154E+07   0.326155E+07  -0.384091E+00   0.322389E+07   0.322312E+07   0.191387E+02
   0.163508E-01   0.324726E+07   0.322501E+07   0.381414E+04   0.381409E+04   0.000000E+00   0.324361E+07   0.324361E+07   0.324362E+07  -0.381979E+00   0.320617E+07   0.320539E+07   0.192210E+02
   0.165335E-01   0.322927E+07   0.320666E+07   0.370956E+04   0.370951E+04   0.000000E+00   0.322557E+07   0.322557E+07   0.322557E+07  -0.379854E+00   0.318833E+07   0.318754E+07   0.193015E+02
   0.167182E-01   0.321117E+07   0.318818E+07   0.360760E+04   0.360755E+04   0.000000E+00   0.320740E+07   0.320740E+07   0.320741E+07  -0.377715E+00   0.317038E+07   0.316958E+07   0.193803E+02
   0.169050E-01   0.319295E+07   0.316959E+07   0.350820E+04   0.350816E+04   0.000000E+00   0.318912E+07   0.318912E+07   0.318913E+07  -0.375562E+00   0.315231E+07   0.315150E+07   0.194571E+02
   0.170939E-01   0.317462E+07   0.315087E+07   0.341131E+04   0.341126E+04   0.000000E+00   0.317073E+07   0.317073E+07   0.317073E+07  -0.373396E+00   0.313413E+07   0.313331E+07   0.195320E+02
   0.172849E-01   0.315617E+07   0.313204E+07   0.331685E+04   0.331681E+04   0.000000E+00   0.315222E+07   0.315222E+07   0.315222E+07  -0.371216E+00   0.311584E+07   0.311500E+07   0.196048E+02
   0.174780E-01   0.313761E+07   0.311309E+07   0.322479E+04   0.322474E+04   0.000000E+00   0.313359E+07   0.313359E+07   0.313360E+07  -0.369023E+00   0.309743E+07   0.309658E+07   0.196755E+02
   0.176733E-01   0.311893E+07   0.309403E+07   0.313505E+04   0.313501E+04   0.000000E+00   0.311485E+07   0.311485E+07   0.311486E+07  -0.366816E+00   0.307891E+07   0.307805E+07   0.197439E+02
   0.178707E-01   0.310015E+07   0.307485E+07   0.304759E+04   0.304755E+04   0.000000E+00   0.309600E+07   0.309600E+07   0.309600E+07  -0.364596E+00   0.306028E+07   0.305940E+07   0.198101E+02
   0.180704E-01   0.308125E+07   0.305555E+07   0.296235E+04   0.296231E+04   0.000000E+00   0.307704E+07   0.307704E+07   0.307704E+07  -0.362362E+00   0.304153E+07   0.304065E+07   0.198738E+02
   0.182723E-01   0.306224E+07   0.303614E+07   0.287928E+04   0.287924E+04   0.000000E+00   0.305796E+07   0.305796E+07   0.305796E+07  -0.360116E+00   0.302268E+07   0.302178E+07   0.199351E+02
   0.184765E-01   0.304312E+07   0.301662E+07   0.279833E+04   0.279829E+04   0.000000E+00   0.303877E+07   0.303877E+07   0.303878E+07  -0.357856E+00   0.300372E+07   0.300280E+07   0.199938E+02
   0.186829E-01   0.302389E+07   0.299699E+07   0.271945E+04   0.271941E+04   0.000000E+00   0.301948E+07   0.301948E+07   0.301948E+07  -0.355584E+00   0.298465E+07   0.298372E+07   0.200498E+02
   0.188917E-01   0.300455E+07   0.297724E+07   0.264258E+04   0.264255E+04   0.000000E+00   0.300007E+07   0.300007E+07   0.300008E+07  -0.353299E+00   0.296547E+07   0.296453E+07   0.201031E+02
   0.191027E-01   0.298510E+07   0.295739E+07   0.256770E+04   0.256766E+04   0.000000E+00   0.298056E+07   0.298056E+07   0.298057E+07  -0.351001E+00   0.294619E+07   0.294524E+07   0.201535E+02
   0.193162E-01   0.296555E+07   0.293743E+07   0.249473E+04   0.249470E+04   0.000000E+00   0.296095E+07   0.296095E+07   0.296095E+07  -0.348691E+00   0.292680E+07   0.292584E+07   0.202009E+02
   0.195320E-01   0.294590E+07   0.291736E+07   0.242365E+04   0.242362E+04   0.000000E+00   0.294122E+07   0.294122E+07   0.294123E+07  -0.346368E+00   0.290731E+07   0.290633E+07   0.202453E+02
   0.197502E-01   0.292614E+07   0.289719E+07   0.235441E+04   0.235437E+04   0.000000E+00   0.292140E+07   0.292140E+07   0.292140E+07  -0.344034E+00   0.288772E+07   0.288673E+07   0.202866E+02
   0.199709E-01   0.290629E+07   0.287692E+07   0.228695E+04   0.228692E+04   0.000000E+00   0.290148E+07   0.290148E+07   0.290148E+07  -0.341687E+00   0.286802E+07   0.286702E+07   0.203246E+02
   0.201940E-01   0.288633E+07   0.285655E+07   0.222125E+04   0.222122E+04   0.000000E+00   0.288145E+07   0.288145E+07   0.288145E+07  -0.339329E+00   0.284823E+07   0.284722E+07   0.203592E+02
   0.204197E-01   0.286628E+07   0.283608E+07   0.215726E+04   0.215723E+04   0.000000E+00   0.286133E+07   0.286133E+07   0.286133E+07  -0.336959E+00   0.282835E+07   0.282732E+07   0.203904E+02
   0.206478E-01   0.284613E+07   0.281551E+07   0.209494E+04   0.209491E+04   0.000000E+00   0.284111E+07   0.284111E+07   0.284111E+07  -0.334578E+00   0.280836E+07   0.280732E+07   0.204180E+02
   0.208785E-01   0.282588E+07   0.279485E+07   0.203424E+04   0.203422E+04   0.000000E+00   0.282080E+07   0.282080E+07   0.282080E+07  -0.332186E+00   0.278829E+07   0.278723E+07   0.204420E+02
   0.211118E-01   0.280555E+07   0.277409E+07   0.197514E+04   0.197512E+04   0.000000E+00   0.280039E+07   0.280039E+07   0.280040E+07  -0.329783E+00   0.276812E+07   0.276705E+07   0.204622E+02
   0.213477E-01   0.278512E+07   0.275325E+07   0.191759E+04   0.191757E+04   0.000000E+00   0.277990E+07   0.277990E+07   0.277990E+07  -0.327370E+00   0.274787E+07   0.274679E+07   0.204786E+02
   0.215862E-01   0.276461E+07   0.273232E+07   0.186156E+04   0.186154E+04   0.000000E+00   0.275932E+07   0.275932E+07   0.275932E+07  -0.324946E+00   0.272753E+07   0.272643E+07   0.204909E+02
   0.218274E-01   0.274401E+07   0.271130E+07   0.180701E+04   0.180698E+04   0.000000E+00   0.273865E+07   0.273865E+07   0.273866E+07  -0.322513E+00   0.270710E+07   0.270600E+07   0.204992E+02
   0.220713E-01   0.272333E+07   0.269020E+07   0.175390E+04   0.175388E+04   0.000000E+00   0.271790E+07   0.271790E+07   0.271791E+07  -0.320069E+00   0.268660E+07   0.268548E+07   0.205033E+02
   0.223179E-01   0.270257E+07   0.266903E+07   0.170221E+04   0.170219E+04   0.000000E+00   0.269708E+07   0.269708E+07   0.269708E+07  -0.317616E+00   0.266601E+07   0.266488E+07   0.205031E+02
   0.225672E-01   0.268174E+07   0.264778E+07   0.165189E+04   0.165187E+04   0.000000E+00   0.267617E+07   0.267617E+07   0.267617E+07  -0.315155E+00   0.264535E+07   0.264421E+07   0.204985E+02
   0.228194E-01   0.266083E+07   0.262645E+07   0.160292E+04   0.160290E+04   0.000000E+00   0.265519E+07   0.265519E+07   0.265520E+07  -0.312684E+00   0.262462E+07   0.262346E+07   0.204894E+02
   0.230743E-01   0.263985E+07   0.260506E+07   0.155526E+04   0.155524E+04   0.000000E+00   0.263415E+07   0.263415E+07   0.263415E+07  -0.310205E+00   0.260382E+07   0.260265E+07   0.204757E+02
   0.233321E-01   0.261880E+07   0.258361E+07   0.150888E+04   0.150886E+04   0.000000E+00   0.261303E+07   0.261303E+07   0.261303E+07  -0.307719E+00   0.258295E+07   0.258177E+07   0.204572E+02
   0.235928E-01   0.259768E+07   0.256209E+07   0.146376E+04   0.146374E+04   0.000000E+00   0.259185E+07   0.259185E+07   0.259185E+07  -0.305224E+00   0.256201E+07   0.256082E+07   0.204339E+02
   0.238564E-01   0.257651E+07   0.254051E+07   0.141985E+04   0.141983E+04   0.000000E+00   0.257061E+07   0.257061E+07   0.257061E+07  -0.302723E+00   0.254102E+07   0.253982E+07   0.204057E+02
   0.241230E-01   0.255527E+07   0.251888E+07   0.137714E+04   0.137712E+04   0.000000E+00   0.254931E+07   0.254931E+07   0.254931E+07  -0.300215E+00   0.251997E+07   0.251875E+07   0.203724E+02
   0.243925E-01   0.253399E+07   0.249720E+07   0.133559E+04   0.133557E+04   0.000000E+00   0.252796E+07   0.252796E+07   0.252796E+07  -0.297700E+00   0.249887E+07   0.249764E+07   0.203340E+02
   0.246650E-01   0.251265E+07   0.247548E+07   0.129518E+04   0.129516E+04   0.000000E+00   0.250656E+07   0.250656E+07   0.250656E+07  -0.295180E+00   0.247772E+07   0.247648E+07   0.202903E+02
   0.249406E-01   0.249127E+07   0.245371E+07   0.125587E+04   0.125585E+04   0.000000E+00   0.248511E+07   0.248511E+07   0.248511E+07  -0.292655E+00   0.245652E+07   0.245527E+07   0.202414E+02
   0.252193E-01   0.246984E+07   0.243191E+07   0.121765E+04   0.121763E+04   0.000000E+00   0.246363E+07   0.246363E+07   0.246363E+07  -0.290124E+00   0.243529E+07   0.243403E+07   0.201869E+02
   0.255011E-01   0.244838E+07   0.241008E+07   0.118048E+04   0.118046E+04   0.000000E+00   0.244210E+07   0.244210E+07   0.244211E+07  -0.287590E+00   0.241401E+07   0.241275E+07   0.201269E+02
   0.257860E-01   0.242689E+07   0.238822E+07   0.114434E+04   0.114433E+04   0.000000E+00   0.242055E+07   0.242055E+07   0.242055E+07  -0.285052E+00   0.239271E+07   0.239143E+07   0.200613E+02
   0.260741E-01   0.240536E+07   0.236634E+07   0.110921E+04   0.110920E+04   0.000000E+00   0.239897E+07   0.239897E+07   0.239897E+07  -0.282510E+00   0.237138E+07   0.237009E+07   0.199900E+02
   0.263654E-01   0.238382E+07   0.234444E+07   0.107506E+04   0.107505E+04   0.000000E+00   0.237736E+07   0.237736E+07   0.237737E+07  -0.279966E+00   0.235003E+07   0.234873E+07   0.199128E+02
   0.266600E-01   0.236225E+07   0.232254E+07   0.104187E+04   0.104186E+04   0.000000E+00   0.235574E+07   0.235574E+07   0.235575E+07  -0.277420E+00   0.232866E+07   0.232735E+07   0.198297E+02
   0.269579E-01   0.234068E+07   0.230063E+07   0.100961E+04   0.100960E+04   0.000000E+00   0.233411E+07   0.233411E+07   0.233411E+07  -0.274872E+00   0.230728E+07   0.230596E+07   0.197407E+02
   0.272591E-01   0.231909E+07   0.227872E+07   0.978268E+03   0.978256E+03   0.000000E+00   0.231247E+07   0.231247E+07   0.231247E+07  -0.272324E+00   0.228589E+07   0.228457E+07   0.196456E+02
   0.275637E-01   0.229750E+07   0.225682E+07   0.947813E+03   0.947800E+03   0.000000E+00   0.229083E+07   0.229083E+07   0.229084E+07  -0.269776E+00   0.226451E+07   0.226317E+07   0.195443E+02
   0.278716E-01   0.227592E+07   0.223493E+07   0.918226E+03   0.918214E+03   0.000000E+00   0.226920E+07   0.226920E+07   0.226920E+07  -0.267228E+00   0.224312E+07   0.224178E+07   0.194368E+02
   0.281830E-01   0.225434E+07   0.221306E+07   0.889485E+03   0.889473E+03   0.000000E+00   0.224757E+07   0.224757E+07   0.224757E+07  -0.264681E+00   0.222175E+07   0.222040E+07   0.193231E+02
   0.284979E-01   0.223278E+07   0.219122E+07   0.861571E+03   0.861559E+03   0.000000E+00   0.222597E+07   0.222597E+07   0.222597E+07  -0.262137E+00   0.220039E+07   0.219904E+07   0.192031E+02
   0.288163E-01   0.221124E+07   0.216940E+07   0.834462E+03   0.834451E+03   0.000000E+00   0.220438E+07   0.220438E+07   0.220438E+07  -0.259595E+00   0.217906E+07   0.217770E+07   0.190766E+02
   0.291383E-01   0.218972E+07   0.214763E+07   0.808140E+03   0.808130E+03   0.000000E+00   0.218282E+07   0.218282E+07   0.218282E+07  -0.257056E+00   0.215775E+07   0.215639E+07   0.189437E+02
   0.294639E-01   0.216824E+07   0.212591E+07   0.782585E+03   0.782574E+03   0.000000E+00   0.216130E+07   0.216130E+07   0.216130E+07  -0.254521E+00   0.213648E+07   0.213511E+07   0.188043E+02
   0.297931E-01   0.214680E+07   0.210424E+07   0.757777E+03   0.757767E+03   0.000000E+00   0.213982E+07   0.213982E+07   0.213982E+07  -0.251992E+00   0.211525E+07   0.211388E+07   0.186584E+02
   0.301260E-01   0.212540E+07   0.208263E+07   0.733699E+03   0.733689E+03   0.000000E+00   0.211839E+07   0.211839E+07   0.211839E+07  -0.249468E+00   0.209407E+07   0.209269E+07   0.185060E+02
   0.304626E-01   0.210406E+07   0.206109E+07   0.710331E+03   0.710322E+03   0.000000E+00   0.209701E+07   0.209701E+07   0.209702E+07  -0.246951E+00   0.207294E+07   0.207156E+07   0.183470E+02
   0.308029E-01   0.208277E+07   0.203962E+07   0.687658E+03   0.687649E+03   0.000000E+00   0.207570E+07   0.207570E+07   0.207570E+07  -0.244441E+00   0.205187E+07   0.205049E+07   0.181814E+02
   0.311471E-01   0.206156E+07   0.201824E+07   0.665660E+03   0.665651E+03   0.000000E+00   0.205446E+07   0.205446E+07   0.205446E+07  -0.241939E+00   0.203088E+07   0.202949E+07   0.180092E+02
   0.314951E-01   0.204041E+07   0.199694E+07   0.644321E+03   0.644313E+03   0.000000E+00   0.203329E+07   0.203329E+07   0.203329E+07  -0.239446E+00   0.200995E+07   0.200856E+07   0.178304E+02
   0.318470E-01   0.201935E+07   0.197575E+07   0.623625E+03   0.623617E+03   0.000000E+00   0.201220E+07   0.201220E+07   0.201220E+07  -0.236963E+00   0.198911E+07   0.198772E+07   0.176450E+02
   0.322028E-01   0.199837E+07   0.195466E+07   0.603554E+03   0.603546E+03   0.000000E+00   0.199121E+07   0.199121E+07   0.199121E+07  -0.234491E+00   0.196836E+07   0.196697E+07   0.174531E+02
   0.325626E-01   0.197749E+07   0.193369E+07   0.584094E+03   0.584087E+03   0.000000E+00   0.197031E+07   0.197031E+07   0.197032E+07  -0.232030E+00   0.194771E+07   0.194632E+07   0.172547E+02
   0.329264E-01   0.195672E+07   0.191284E+07   0.565229E+03   0.565221E+03   0.000000E+00   0.194952E+07   0.194952E+07   0.194953E+07  -0.229582E+00   0.192716E+07   0.192577E+07   0.170497E+02
   0.332943E-01   0.193605E+07   0.189211E+07   0.546943E+03   0.546935E+03   0.000000E+00   0.192885E+07   0.192885E+07   0.192885E+07  -0.227147E+00   0.190672E+07   0.190534E+07   0.168383E+02
   0.336663E-01   0.191550E+07   0.187153E+07   0.529221E+03   0.529214E+03   0.000000E+00   0.190829E+07   0.190829E+07   0.190829E+07  -0.224726E+00   0.188640E+07   0.188502E+07   0.166206E+02
   0.340425E-01   0.189507E+07   0.185109E+07   0.512048E+03   0.512042E+03   0.000000E+00   0.188787E+07   0.188787E+07   0.188787E+07  -0.222321E+00   0.186621E+07   0.186483E+07   0.163965E+02
   0.344228E-01   0.187478E+07   0.183081E+07   0.495411E+03   0.495405E+03   0.000000E+00   0.186757E+07   0.186757E+07   0.186757E+07  -0.219931E+00   0.184616E+07   0.184478E+07   0.161662E+02
   0.348075E-01   0.185463E+07   0.181068E+07   0.479296E+03   0.479289E+03   0.000000E+00   0.184743E+07   0.184743E+07   0.184743E+07  -0.217558E+00   0.182624E+07   0.182487E+07   0.159298E+02
   0.351964E-01   0.183462E+07   0.179073E+07   0.463687E+03   0.463681E+03   0.000000E+00   0.182743E+07   0.182743E+07   0.182743E+07  -0.215203E+00   0.180647E+07   0.180511E+07   0.156873E+02
   0.355896E-01   0.181477E+07   0.177096E+07   0.448573E+03   0.448567E+03   0.000000E+00   0.180759E+07   0.180759E+07   0.180759E+07  -0.212867E+00   0.178686E+07   0.178550E+07   0.154390E+02
   0.359873E-01   0.179508E+07   0.175137E+07   0.433939E+03   0.433933E+03   0.000000E+00   0.178792E+07   0.178792E+07   0.178792E+07  -0.210550E+00   0.176742E+07   0.176607E+07   0.151849E+02
   0.363893E-01   0.177556E+07   0.173197E+07   0.419773E+03   0.419768E+03   0.000000E+00   0.176842E+07   0.176842E+07   0.176842E+07  -0.208254E+00   0.174814E+07   0.174680E+07   0.149253E+02
   0.367959E-01   0.175621E+07   0.171277E+07   0.406062E+03   0.406056E+03   0.000000E+00   0.174909E+07   0.174909E+07   0.174909E+07  -0.205979E+00   0.172904E+07   0.172771E+07   0.146601E+02
   0.372070E-01   0.173705E+07   0.169378E+07   0.392792E+03   0.392787E+03   0.000000E+00   0.172996E+07   0.172996E+07   0.172996E+07  -0.203725E+00   0.171013E+07   0.170880E+07   0.143897E+02
   0.376228E-01   0.171807E+07   0.167501E+07   0.379953E+03   0.379948E+03   0.000000E+00   0.171102E+07   0.171102E+07   0.171102E+07  -0.201494E+00   0.169140E+07   0.169009E+07   0.141143E+02
   0.380431E-01   0.169929E+07   0.165645E+07   0.367532E+03   0.367527E+03   0.000000E+00   0.169227E+07   0.169227E+07   0.169227E+07  -0.199287E+00   0.167287E+07   0.167157E+07   0.138339E+02
   0.384682E-01   0.168072E+07   0.163813E+07   0.355518E+03   0.355513E+03   0.000000E+00   0.167374E+07   0.167374E+07   0.167374E+07  -0.197104E+00   0.165455E+07   0.165326E+07   0.135489E+02
   0.388980E-01   0.166235E+07   0.162004E+07   0.343899E+03   0.343895E+03   0.000000E+00   0.165542E+07   0.165542E+07   0.165542E+07  -0.194947E+00   0.163644E+07   0.163517E+07   0.132595E+02
   0.393326E-01   0.164421E+07   0.160219E+07   0.332664E+03   0.332660E+03   0.000000E+00   0.163732E+07   0.163732E+07   0.163732E+07  -0.192816E+00   0.161855E+07   0.161729E+07   0.129660E+02
   0.397721E-01   0.162628E+07   0.158459E+07   0.321802E+03   0.321798E+03   0.000000E+00   0.161945E+07   0.161945E+07   0.161945E+07  -0.190711E+00   0.160088E+07   0.159964E+07   0.126685E+02
   0.402164E-01   0.160858E+07   0.156725E+07   0.311302E+03   0.311298E+03   0.000000E+00   0.160181E+07   0.160181E+07   0.160181E+07  -0.188634E+00   0.158345E+07   0.158222E+07   0.123674E+02
   0.406658E-01   0.159112E+07   0.155016E+07   0.301153E+03   0.301149E+03   0.000000E+00   0.158441E+07   0.158441E+07   0.158441E+07  -0.186584E+00   0.156624E+07   0.156503E+07   0.120630E+02
   0.411201E-01   0.157389E+07   0.153334E+07   0.291344E+03   0.291341E+03   0.000000E+00   0.156725E+07   0.156725E+07   0.156725E+07  -0.184564E+00   0.154928E+07   0.154808E+07   0.117556E+02
   0.415796E-01   0.155691E+07   0.151678E+07   0.281866E+03   0.281863E+03   0.000000E+00   0.155033E+07   0.155033E+07   0.155033E+07  -0.182571E+00   0.153256E+07   0.153138E+07   0.114456E+02
   0.420442E-01   0.154016E+07   0.150049E+07   0.272709E+03   0.272705E+03   0.000000E+00   0.153366E+07   0.153366E+07   0.153366E+07  -0.180609E+00   0.151608E+07   0.151492E+07   0.111332E+02
   0.425139E-01   0.152367E+07   0.148448E+07   0.263861E+03   0.263858E+03   0.000000E+00   0.151725E+07   0.151725E+07   0.151725E+07  -0.178676E+00   0.149985E+07   0.149871E+07   0.108188E+02
   0.429889E-01   0.150743E+07   0.146874E+07   0.255314E+03   0.255311E+03   0.000000E+00   0.150109E+07   0.150109E+07   0.150109E+07  -0.176773E+00   0.148388E+07   0.148276E+07   0.105027E+02
   0.434693E-01   0.149144E+07   0.145329E+07   0.247059E+03   0.247056E+03   0.000000E+00   0.148519E+07   0.148519E+07   0.148519E+07  -0.174900E+00   0.146816E+07   0.146706E+07   0.101855E+02
   0.439549E-01   0.147571E+07   0.143811E+07   0.239086E+03   0.239082E+03   0.000000E+00   0.146955E+07   0.146955E+07   0.146955E+07  -0.173059E+00   0.145270E+07   0.145162E+07   0.986743E+01
   0.444460E-01   0.146024E+07   0.142321E+07   0.231385E+03   0.231382E+03   0.000000E+00   0.145417E+07   0.145417E+07   0.145417E+07  -0.171248E+00   0.143749E+07   0.143644E+07   0.954893E+01
   0.449426E-01   0.144503E+07   0.140860E+07   0.223949E+03   0.223946E+03   0.000000E+00   0.143906E+07   0.143906E+07   0.143906E+07  -0.169468E+00   0.142255E+07   0.142152E+07   0.923042E+01
   0.454448E-01   0.143008E+07   0.139426E+07   0.216767E+03   0.216764E+03   0.000000E+00   0.142421E+07   0.142421E+07   0.142421E+07  -0.167719E+00   0.140787E+07   0.140687E+07   0.891233E+01
   0.459526E-01   0.141539E+07   0.138021E+07   0.209832E+03   0.209830E+03   0.000000E+00   0.140962E+07   0.140962E+07   0.140962E+07  -0.166001E+00   0.139344E+07   0.139247E+07   0.859511E+01
   0.464660E-01   0.140095E+07   0.136643E+07   0.203136E+03   0.203133E+03   0.000000E+00   0.139529E+07   0.139529E+07   0.139529E+07  -0.164314E+00   0.137928E+07   0.137833E+07   0.827921E+01
   0.469851E-01   0.138677E+07   0.135292E+07   0.196668E+03   0.196666E+03   0.000000E+00   0.138122E+07   0.138122E+07   0.138122E+07  -0.162657E+00   0.136536E+07   0.136444E+07   0.796509E+01
   0.475101E-01   0.137284E+07   0.133968E+07   0.190423E+03   0.190421E+03   0.000000E+00   0.136740E+07   0.136740E+07   0.136740E+07  -0.161030E+00   0.135170E+07   0.135080E+07   0.765321E+01
   0.480409E-01   0.135916E+07   0.132671E+07   0.184392E+03   0.184389E+03   0.000000E+00   0.135384E+07   0.135384E+07   0.135384E+07  -0.159432E+00   0.133829E+07   0.133742E+07   0.734405E+01
   0.485777E-01   0.134573E+07   0.131400E+07   0.178567E+03   0.178564E+03   0.000000E+00   0.134053E+07   0.134053E+07   0.134053E+07  -0.157865E+00   0.132513E+07   0.132428E+07   0.703808E+01
   0.491205E-01   0.133254E+07   0.130155E+07   0.172941E+03   0.172939E+03   0.000000E+00   0.132746E+07   0.132746E+07   0.132746E+07  -0.156326E+00   0.131221E+07   0.131139E+07   0.673577E+01
   0.496693E-01   0.131959E+07   0.128935E+07   0.167507E+03   0.167505E+03   0.000000E+00   0.131464E+07   0.131464E+07   0.131464E+07  -0.154815E+00   0.129953E+07   0.129874E+07   0.643762E+01
   0.502243E-01   0.130688E+07   0.127739E+07   0.162258E+03   0.162255E+03   0.000000E+00   0.130205E+07   0.130205E+07   0.130205E+07  -0.153333E+00   0.128708E+07   0.128632E+07   0.614410E+01
   0.507854E-01   0.129439E+07   0.126567E+07   0.157186E+03   0.157184E+03   0.000000E+00   0.128968E+07   0.128968E+07   0.128968E+07  -0.151877E+00   0.127486E+07   0.127412E+07   0.585569E+01
   0.513529E-01   0.128212E+07   0.125417E+07   0.152285E+03   0.152283E+03   0.000000E+00   0.127754E+07   0.127754E+07   0.127754E+07  -0.150447E+00   0.126285E+07   0.126214E+07   0.557287E+01
   0.519266E-01   0.127006E+07   0.124289E+07   0.147548E+03   0.147546E+03   0.000000E+00   0.126561E+07   0.126561E+07   0.126561E+07  -0.149042E+00   0.125105E+07   0.125037E+07   0.529612E+01
   0.525068E-01   0.125820E+07   0.123180E+07   0.142968E+03   0.142966E+03   0.000000E+00   0.125387E+07   0.125387E+07   0.125387E+07  -0.147660E+00   0.123945E+07   0.123880E+07   0.502589E+01
   0.530935E-01   0.124653E+07   0.122091E+07   0.138539E+03   0.138537E+03   0.000000E+00   0.124233E+07   0.124233E+07   0.124233E+07  -0.146300E+00   0.122803E+07   0.122741E+07   0.476264E+01
   0.536867E-01   0.123504E+07   0.121019E+07   0.134256E+03   0.134254E+03   0.000000E+00   0.123096E+07   0.123096E+07   0.123096E+07  -0.144962E+00   0.121680E+07   0.121620E+07   0.450681E+01
   0.542865E-01   0.122371E+07   0.119964E+07   0.130111E+03   0.130110E+03   0.000000E+00   0.121977E+07   0.121977E+07   0.121977E+07  -0.143643E+00   0.120572E+07   0.120515E+07   0.425884E+01
   0.548931E-01   0.121255E+07   0.118924E+07   0.126101E+03   0.126099E+03   0.000000E+00   0.120873E+07   0.120873E+07   0.120873E+07  -0.142343E+00   0.119481E+07   0.119426E+07   0.401913E+01
   0.555064E-01   0.120153E+07   0.117898E+07   0.122219E+03   0.122217E+03   0.000000E+00   0.119783E+07   0.119783E+07   0.119783E+07  -0.141060E+00   0.118403E+07   0.118351E+07   0.378808E+01
   0.561266E-01   0.119064E+07   0.116884E+07   0.118459E+03   0.118458E+03   0.000000E+00   0.118707E+07   0.118707E+07   0.118707E+07  -0.139793E+00   0.117339E+07   0.117290E+07   0.356605E+01
   0.570084E-01   0.117557E+07   0.115480E+07   0.113383E+03   0.113381E+03   0.000000E+00   0.117217E+07   0.117217E+07   0.117217E+07  -0.138038E+00   0.115866E+07   0.115820E+07   0.327044E+01
   0.578902E-01   0.116093E+07   0.114113E+07   0.108597E+03   0.108595E+03   0.000000E+00   0.115768E+07   0.115768E+07   0.115768E+07  -0.136332E+00   0.114434E+07   0.114391E+07   0.299826E+01
