#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.578902E-01   0.619239E+05   0.451165E+05   0.118855E+03   0.109626E+03   0.000000E+00   0.591693E+05   0.591693E+05   0.591727E+05  -0.139384E+00   0.583451E+05   0.564396E+05   0.597892E+02
   0.587721E-01   0.610834E+05   0.449995E+05   0.140425E+03   0.105128E+03   0.000000E+00   0.584474E+05   0.584474E+05   0.584512E+05  -0.137685E+00   0.576163E+05   0.558427E+05   0.548137E+02
   0.596539E-01   0.602652E+05   0.448672E+05   0.151671E+03   0.100869E+03   0.000000E+00   0.577417E+05   0.577417E+05   0.577455E+05  -0.136023E+00   0.569048E+05   0.552531E+05   0.502937E+02
   0.605357E-01   0.594674E+05   0.447151E+05   0.156548E+03   0.968302E+02   0.000000E+00   0.570496E+05   0.570496E+05   0.570535E+05  -0.134392E+00   0.562085E+05   0.546682E+05   0.462192E+02
   0.614176E-01   0.586879E+05   0.445394E+05   0.156727E+03   0.929938E+02   0.000000E+00   0.563691E+05   0.563691E+05   0.563730E+05  -0.132789E+00   0.555251E+05   0.540855E+05   0.425782E+02
   0.622994E-01   0.579252E+05   0.443369E+05   0.150403E+03   0.893447E+02   0.000000E+00   0.556982E+05   0.556982E+05   0.557019E+05  -0.131207E+00   0.548528E+05   0.535029E+05   0.393567E+02
   0.631812E-01   0.571776E+05   0.441046E+05   0.134143E+03   0.858690E+02   0.000000E+00   0.550350E+05   0.550350E+05   0.550384E+05  -0.129643E+00   0.541896E+05   0.529187E+05   0.365391E+02
   0.640631E-01   0.564435E+05   0.438403E+05   0.106439E+03   0.825546E+02   0.000000E+00   0.543780E+05   0.543780E+05   0.543808E+05  -0.128094E+00   0.535341E+05   0.523312E+05   0.341081E+02
   0.649449E-01   0.557217E+05   0.435423E+05   0.706706E+02   0.793899E+02   0.000000E+00   0.537256E+05   0.537256E+05   0.537278E+05  -0.126555E+00   0.528849E+05   0.517391E+05   0.320454E+02
   0.658268E-01   0.550109E+05   0.432092E+05   0.354493E+02   0.763641E+02   0.000000E+00   0.530767E+05   0.530767E+05   0.530783E+05  -0.125025E+00   0.522406E+05   0.511414E+05   0.303310E+02
   0.667086E-01   0.543100E+05   0.428403E+05   0.118057E+02   0.734674E+02   0.000000E+00   0.524302E+05   0.524302E+05   0.524313E+05  -0.123502E+00   0.516002E+05   0.505372E+05   0.289443E+02
   0.675904E-01   0.536180E+05   0.424351E+05   0.841817E+01   0.706911E+02   0.000000E+00   0.517852E+05   0.517852E+05   0.517862E+05  -0.121982E+00   0.509628E+05   0.499260E+05   0.278639E+02
   0.684723E-01   0.529340E+05   0.419938E+05   0.272317E+02   0.680278E+02   0.000000E+00   0.511411E+05   0.511411E+05   0.511424E+05  -0.120465E+00   0.503277E+05   0.493074E+05   0.270674E+02
   0.693541E-01   0.522575E+05   0.415170E+05   0.617477E+02   0.654715E+02   0.000000E+00   0.504972E+05   0.504972E+05   0.504991E+05  -0.118949E+00   0.496944E+05   0.486813E+05   0.265325E+02
   0.702359E-01   0.515876E+05   0.410056E+05   0.990231E+02   0.630175E+02   0.000000E+00   0.498533E+05   0.498533E+05   0.498558E+05  -0.117433E+00   0.490623E+05   0.480478E+05   0.262362E+02
   0.711178E-01   0.509240E+05   0.404608E+05   0.124646E+03   0.606615E+02   0.000000E+00   0.492092E+05   0.492092E+05   0.492121E+05  -0.115916E+00   0.484312E+05   0.474071E+05   0.261556E+02
   0.719996E-01   0.502663E+05   0.398844E+05   0.128522E+03   0.583993E+02   0.000000E+00   0.485648E+05   0.485648E+05   0.485678E+05  -0.114398E+00   0.478010E+05   0.467598E+05   0.262678E+02
   0.728814E-01   0.496141E+05   0.392783E+05   0.108924E+03   0.562268E+02   0.000000E+00   0.479202E+05   0.479202E+05   0.479228E+05  -0.112879E+00   0.471716E+05   0.461063E+05   0.265500E+02
   0.737633E-01   0.489673E+05   0.386448E+05   0.730343E+02   0.541396E+02   0.000000E+00   0.472756E+05   0.472756E+05   0.472775E+05  -0.111359E+00   0.465432E+05   0.454476E+05   0.269797E+02
   0.746451E-01   0.483259E+05   0.379863E+05   0.338371E+02   0.521334E+02   0.000000E+00   0.466313E+05   0.466313E+05   0.466326E+05  -0.109841E+00   0.459160E+05   0.447845E+05   0.275350E+02
   0.755269E-01   0.476897E+05   0.373057E+05   0.479136E+01   0.502042E+02   0.000000E+00   0.459879E+05   0.459879E+05   0.459886E+05  -0.108324E+00   0.452903E+05   0.441180E+05   0.281945E+02
   0.764088E-01   0.470589E+05   0.366058E+05  -0.538309E+01   0.483485E+02   0.000000E+00   0.453458E+05   0.453458E+05   0.453462E+05  -0.106811E+00   0.446666E+05   0.434494E+05   0.289374E+02
   0.772906E-01   0.464336E+05   0.358897E+05   0.433786E+01   0.465636E+02   0.000000E+00   0.447056E+05   0.447056E+05   0.447062E+05  -0.105303E+00   0.440453E+05   0.427797E+05   0.297438E+02
   0.781724E-01   0.458140E+05   0.351606E+05   0.276145E+02   0.448476E+02   0.000000E+00   0.440680E+05   0.440680E+05   0.440691E+05  -0.103801E+00   0.434271E+05   0.421104E+05   0.305948E+02
   0.790543E-01   0.452004E+05   0.344217E+05   0.539279E+02   0.431985E+02   0.000000E+00   0.434339E+05   0.434339E+05   0.434353E+05  -0.102308E+00   0.428124E+05   0.414427E+05   0.314723E+02
   0.799361E-01   0.445930E+05   0.336764E+05   0.730358E+02   0.416149E+02   0.000000E+00   0.428039E+05   0.428039E+05   0.428057E+05  -0.100824E+00   0.422021E+05   0.407781E+05   0.323595E+02
   0.808179E-01   0.439922E+05   0.329279E+05   0.787667E+02   0.400950E+02   0.000000E+00   0.421789E+05   0.421789E+05   0.421808E+05  -0.993525E-01   0.415969E+05   0.401179E+05   0.332405E+02
   0.816998E-01   0.433985E+05   0.321796E+05   0.707244E+02   0.386368E+02   0.000000E+00   0.415598E+05   0.415598E+05   0.415615E+05  -0.978943E-01   0.409974E+05   0.394636E+05   0.341006E+02
   0.825816E-01   0.428121E+05   0.314348E+05   0.535265E+02   0.372383E+02   0.000000E+00   0.409475E+05   0.409475E+05   0.409489E+05  -0.964516E-01   0.404044E+05   0.388165E+05   0.349263E+02
   0.834634E-01   0.422335E+05   0.306967E+05   0.342600E+02   0.358972E+02   0.000000E+00   0.403427E+05   0.403427E+05   0.403438E+05  -0.950266E-01   0.398188E+05   0.381781E+05   0.357054E+02
   0.843453E-01   0.416631E+05   0.299683E+05   0.194544E+02   0.346115E+02   0.000000E+00   0.397465E+05   0.397465E+05   0.397472E+05  -0.936215E-01   0.392412E+05   0.375497E+05   0.364270E+02
   0.852271E-01   0.411014E+05   0.292527E+05   0.128417E+02   0.333794E+02   0.000000E+00   0.391595E+05   0.391595E+05   0.391601E+05  -0.922385E-01   0.386724E+05   0.369325E+05   0.370812E+02
   0.861089E-01   0.405487E+05   0.285526E+05   0.146154E+02   0.321991E+02   0.000000E+00   0.385827E+05   0.385827E+05   0.385833E+05  -0.908796E-01   0.381131E+05   0.363278E+05   0.376597E+02
   0.869908E-01   0.400055E+05   0.278707E+05   0.221510E+02   0.310692E+02   0.000000E+00   0.380167E+05   0.380167E+05   0.380175E+05  -0.895465E-01   0.375640E+05   0.357367E+05   0.381552E+02
   0.878726E-01   0.394722E+05   0.272095E+05   0.315722E+02   0.299883E+02   0.000000E+00   0.374624E+05   0.374624E+05   0.374634E+05  -0.882411E-01   0.370258E+05   0.351603E+05   0.385619E+02
   0.887544E-01   0.389491E+05   0.265713E+05   0.393616E+02   0.289548E+02   0.000000E+00   0.369205E+05   0.369205E+05   0.369215E+05  -0.869647E-01   0.364991E+05   0.345996E+05   0.388750E+02
   0.896363E-01   0.384366E+05   0.259581E+05   0.434066E+02   0.279674E+02   0.000000E+00   0.363915E+05   0.363915E+05   0.363926E+05  -0.857188E-01   0.359845E+05   0.340555E+05   0.390910E+02
   0.905181E-01   0.379350E+05   0.253717E+05   0.432791E+02   0.270243E+02   0.000000E+00   0.358760E+05   0.358760E+05   0.358771E+05  -0.845047E-01   0.354825E+05   0.335287E+05   0.392076E+02
   0.913999E-01   0.374446E+05   0.248137E+05   0.399089E+02   0.261240E+02   0.000000E+00   0.353745E+05   0.353745E+05   0.353756E+05  -0.833235E-01   0.349935E+05   0.330198E+05   0.392234E+02
   0.922818E-01   0.369657E+05   0.242855E+05   0.349861E+02   0.252650E+02   0.000000E+00   0.348875E+05   0.348875E+05   0.348884E+05  -0.821761E-01   0.345179E+05   0.325295E+05   0.391382E+02
   0.931636E-01   0.364983E+05   0.237881E+05   0.303797E+02   0.244454E+02   0.000000E+00   0.344153E+05   0.344153E+05   0.344161E+05  -0.810637E-01   0.340561E+05   0.320582E+05   0.389527E+02
   0.940454E-01   0.360428E+05   0.233224E+05   0.276973E+02   0.236638E+02   0.000000E+00   0.339581E+05   0.339581E+05   0.339589E+05  -0.799867E-01   0.336083E+05   0.316062E+05   0.386688E+02
   0.949273E-01   0.355993E+05   0.228890E+05   0.279697E+02   0.229185E+02   0.000000E+00   0.335162E+05   0.335162E+05   0.335170E+05  -0.789458E-01   0.331747E+05   0.311737E+05   0.382888E+02
   0.958091E-01   0.351677E+05   0.224881E+05   0.314123E+02   0.222080E+02   0.000000E+00   0.330896E+05   0.330896E+05   0.330905E+05  -0.779412E-01   0.327553E+05   0.307607E+05   0.378163E+02
   0.966909E-01   0.347481E+05   0.221199E+05   0.372856E+02   0.215308E+02   0.000000E+00   0.326785E+05   0.326785E+05   0.326794E+05  -0.769729E-01   0.323504E+05   0.303673E+05   0.372552E+02
   0.975728E-01   0.343406E+05   0.217842E+05   0.439554E+02   0.208855E+02   0.000000E+00   0.322827E+05   0.322827E+05   0.322838E+05  -0.760408E-01   0.319598E+05   0.299932E+05   0.366103E+02
   0.984546E-01   0.339450E+05   0.214806E+05   0.492554E+02   0.202706E+02   0.000000E+00   0.319022E+05   0.319022E+05   0.319033E+05  -0.751446E-01   0.315834E+05   0.296383E+05   0.358869E+02
   0.993364E-01   0.335612E+05   0.212085E+05   0.511389E+02   0.196848E+02   0.000000E+00   0.315367E+05   0.315367E+05   0.315379E+05  -0.742837E-01   0.312211E+05   0.293021E+05   0.350909E+02
   0.100218E+00   0.331891E+05   0.209671E+05   0.484281E+02   0.191266E+02   0.000000E+00   0.311860E+05   0.311860E+05   0.311871E+05  -0.734574E-01   0.308727E+05   0.289842E+05   0.342284E+02
   0.101100E+00   0.328284E+05   0.207554E+05   0.413461E+02   0.185947E+02   0.000000E+00   0.308498E+05   0.308498E+05   0.308508E+05  -0.726651E-01   0.305378E+05   0.286840E+05   0.333062E+02
   0.101982E+00   0.324790E+05   0.205721E+05   0.315430E+02   0.180875E+02   0.000000E+00   0.305276E+05   0.305276E+05   0.305284E+05  -0.719058E-01   0.302161E+05   0.284009E+05   0.323311E+02
   0.102864E+00   0.321405E+05   0.204160E+05   0.215234E+02   0.176036E+02   0.000000E+00   0.302190E+05   0.302190E+05   0.302196E+05  -0.711785E-01   0.299072E+05   0.281341E+05   0.313101E+02
   0.103746E+00   0.318127E+05   0.202853E+05   0.136698E+02   0.171417E+02   0.000000E+00   0.299235E+05   0.299235E+05   0.299239E+05  -0.704820E-01   0.296107E+05   0.278829E+05   0.302505E+02
   0.104627E+00   0.314951E+05   0.201786E+05   0.928168E+01   0.167003E+02   0.000000E+00   0.296404E+05   0.296404E+05   0.296408E+05  -0.698150E-01   0.293259E+05   0.276463E+05   0.291596E+02
   0.105509E+00   0.311874E+05   0.200940E+05   0.808618E+01   0.162783E+02   0.000000E+00   0.293693E+05   0.293693E+05   0.293696E+05  -0.691760E-01   0.290525E+05   0.274235E+05   0.280447E+02
   0.106391E+00   0.308892E+05   0.200296E+05   0.848059E+01   0.158745E+02   0.000000E+00   0.291094E+05   0.291094E+05   0.291097E+05  -0.685635E-01   0.287898E+05   0.272135E+05   0.269131E+02
   0.107273E+00   0.306000E+05   0.199834E+05   0.842035E+01   0.154877E+02   0.000000E+00   0.288601E+05   0.288601E+05   0.288604E+05  -0.679760E-01   0.285372E+05   0.270152E+05   0.257718E+02
   0.108155E+00   0.303194E+05   0.199535E+05   0.653870E+01   0.151170E+02   0.000000E+00   0.286205E+05   0.286205E+05   0.286208E+05  -0.674116E-01   0.282940E+05   0.268276E+05   0.246278E+02
   0.109037E+00   0.300469E+05   0.199377E+05   0.294511E+01   0.147612E+02   0.000000E+00   0.283901E+05   0.283901E+05   0.283904E+05  -0.668689E-01   0.280597E+05   0.266497E+05   0.234879E+02
   0.109918E+00   0.297821E+05   0.199341E+05  -0.720391E+00   0.144193E+02   0.000000E+00   0.281682E+05   0.281682E+05   0.281683E+05  -0.663461E-01   0.278335E+05   0.264805E+05   0.223585E+02
   0.110800E+00   0.295246E+05   0.199405E+05  -0.204160E+01   0.140902E+02   0.000000E+00   0.279539E+05   0.279539E+05   0.279540E+05  -0.658414E-01   0.276149E+05   0.263189E+05   0.212457E+02
   0.111682E+00   0.292737E+05   0.199548E+05   0.940594E+00   0.137730E+02   0.000000E+00   0.277464E+05   0.277464E+05   0.277466E+05  -0.653530E-01   0.274030E+05   0.261637E+05   0.201555E+02
   0.112564E+00   0.290289E+05   0.199748E+05   0.860439E+01   0.134667E+02   0.000000E+00   0.275451E+05   0.275451E+05   0.275454E+05  -0.648790E-01   0.271972E+05   0.260140E+05   0.190931E+02
   0.113446E+00   0.287898E+05   0.199986E+05   0.192940E+02   0.131706E+02   0.000000E+00   0.273490E+05   0.273490E+05   0.273495E+05  -0.644175E-01   0.269967E+05   0.258685E+05   0.180635E+02
   0.114328E+00   0.285557E+05   0.200241E+05   0.297964E+02   0.128840E+02   0.000000E+00   0.271575E+05   0.271575E+05   0.271582E+05  -0.639666E-01   0.268008E+05   0.257264E+05   0.170715E+02
   0.115209E+00   0.283262E+05   0.200493E+05   0.365714E+02   0.126063E+02   0.000000E+00   0.269698E+05   0.269698E+05   0.269705E+05  -0.635246E-01   0.266090E+05   0.255865E+05   0.161211E+02
   0.116091E+00   0.281009E+05   0.200726E+05   0.371952E+02   0.123368E+02   0.000000E+00   0.267851E+05   0.267851E+05   0.267859E+05  -0.630897E-01   0.264204E+05   0.254479E+05   0.152159E+02
   0.116973E+00   0.278791E+05   0.200920E+05   0.313724E+02   0.120749E+02   0.000000E+00   0.266029E+05   0.266029E+05   0.266036E+05  -0.626603E-01   0.262345E+05   0.253098E+05   0.143591E+02
   0.117855E+00   0.276606E+05   0.201061E+05   0.210607E+02   0.118200E+02   0.000000E+00   0.264225E+05   0.264225E+05   0.264230E+05  -0.622350E-01   0.260507E+05   0.251713E+05   0.135535E+02
   0.118737E+00   0.274448E+05   0.201133E+05   0.966373E+01   0.115715E+02   0.000000E+00   0.262432E+05   0.262432E+05   0.262436E+05  -0.618125E-01   0.258685E+05   0.250317E+05   0.128011E+02
   0.119619E+00   0.272314E+05   0.201123E+05   0.664086E+00   0.113290E+02   0.000000E+00   0.260647E+05   0.260647E+05   0.260648E+05  -0.613915E-01   0.256873E+05   0.248903E+05   0.121038E+02
   0.120500E+00   0.270200E+05   0.201019E+05  -0.368806E+01   0.110917E+02   0.000000E+00   0.258862E+05   0.258862E+05   0.258863E+05  -0.609709E-01   0.255068E+05   0.247463E+05   0.114628E+02
   0.121382E+00   0.268103E+05   0.200809E+05  -0.307276E+01   0.108595E+02   0.000000E+00   0.257075E+05   0.257075E+05   0.257075E+05  -0.605497E-01   0.253263E+05   0.245994E+05   0.108787E+02
   0.122264E+00   0.266020E+05   0.200484E+05   0.106752E+01   0.106321E+02   0.000000E+00   0.255280E+05   0.255280E+05   0.255281E+05  -0.601269E-01   0.251457E+05   0.244489E+05   0.103521E+02
   0.123146E+00   0.263948E+05   0.200037E+05   0.640352E+01   0.104090E+02   0.000000E+00   0.253474E+05   0.253474E+05   0.253476E+05  -0.597017E-01   0.249644E+05   0.242944E+05   0.988265E+01
   0.124028E+00   0.261885E+05   0.199460E+05   0.108352E+02   0.101902E+02   0.000000E+00   0.251654E+05   0.251654E+05   0.251657E+05  -0.592731E-01   0.247823E+05   0.241357E+05   0.946992E+01
   0.124910E+00   0.259826E+05   0.198748E+05   0.133122E+02   0.997547E+01   0.000000E+00   0.249816E+05   0.249816E+05   0.249820E+05  -0.588405E-01   0.245990E+05   0.239723E+05   0.911296E+01
   0.125791E+00   0.257772E+05   0.197898E+05   0.140150E+02   0.976455E+01   0.000000E+00   0.247959E+05   0.247959E+05   0.247963E+05  -0.584033E-01   0.244142E+05   0.238041E+05   0.881046E+01
   0.126673E+00   0.255719E+05   0.196908E+05   0.138962E+02   0.955727E+01   0.000000E+00   0.246081E+05   0.246081E+05   0.246084E+05  -0.579609E-01   0.242279E+05   0.236309E+05   0.856074E+01
   0.127555E+00   0.253667E+05   0.195775E+05   0.139001E+02   0.935347E+01   0.000000E+00   0.244179E+05   0.244179E+05   0.244183E+05  -0.575130E-01   0.240398E+05   0.234526E+05   0.836182E+01
   0.128437E+00   0.251613E+05   0.194502E+05   0.143153E+02   0.915305E+01   0.000000E+00   0.242253E+05   0.242253E+05   0.242257E+05  -0.570593E-01   0.238497E+05   0.232691E+05   0.821145E+01
   0.129319E+00   0.249558E+05   0.193088E+05   0.146082E+02   0.895591E+01   0.000000E+00   0.240303E+05   0.240303E+05   0.240307E+05  -0.565998E-01   0.236578E+05   0.230806E+05   0.810706E+01
   0.130201E+00   0.247499E+05   0.191539E+05   0.138073E+02   0.876203E+01   0.000000E+00   0.238328E+05   0.238328E+05   0.238331E+05  -0.561345E-01   0.234638E+05   0.228871E+05   0.804591E+01
   0.131082E+00   0.245438E+05   0.189858E+05   0.112026E+02   0.857136E+01   0.000000E+00   0.236329E+05   0.236329E+05   0.236332E+05  -0.556634E-01   0.232679E+05   0.226888E+05   0.802503E+01
   0.131964E+00   0.243373E+05   0.188050E+05   0.695164E+01   0.838389E+01   0.000000E+00   0.234306E+05   0.234306E+05   0.234308E+05  -0.551869E-01   0.230701E+05   0.224859E+05   0.804127E+01
   0.132846E+00   0.241306E+05   0.186123E+05   0.223289E+01   0.819958E+01   0.000000E+00   0.232262E+05   0.232262E+05   0.232263E+05  -0.547053E-01   0.228706E+05   0.222788E+05   0.809138E+01
   0.133728E+00   0.239236E+05   0.184084E+05  -0.117543E+01   0.801841E+01   0.000000E+00   0.230198E+05   0.230198E+05   0.230198E+05  -0.542191E-01   0.226694E+05   0.220678E+05   0.817197E+01
   0.134610E+00   0.237166E+05   0.181942E+05  -0.170799E+01   0.784037E+01   0.000000E+00   0.228116E+05   0.228116E+05   0.228116E+05  -0.537287E-01   0.224668E+05   0.218532E+05   0.827960E+01
   0.135492E+00   0.235096E+05   0.179706E+05   0.118105E+01   0.766548E+01   0.000000E+00   0.226018E+05   0.226018E+05   0.226019E+05  -0.532348E-01   0.222630E+05   0.216356E+05   0.841076E+01
   0.136373E+00   0.233027E+05   0.177385E+05   0.663006E+01   0.749380E+01   0.000000E+00   0.223908E+05   0.223908E+05   0.223910E+05  -0.527379E-01   0.220582E+05   0.214153E+05   0.856196E+01
   0.137255E+00   0.230961E+05   0.174992E+05   0.126204E+02   0.732540E+01   0.000000E+00   0.221789E+05   0.221789E+05   0.221792E+05  -0.522388E-01   0.218526E+05   0.211930E+05   0.872971E+01
   0.138137E+00   0.228900E+05   0.172537E+05   0.167802E+02   0.716037E+01   0.000000E+00   0.219663E+05   0.219663E+05   0.219667E+05  -0.517381E-01   0.216466E+05   0.209690E+05   0.891055E+01
   0.139019E+00   0.226845E+05   0.170030E+05   0.173888E+02   0.699878E+01   0.000000E+00   0.217534E+05   0.217534E+05   0.217538E+05  -0.512367E-01   0.214405E+05   0.207440E+05   0.910110E+01
   0.139901E+00   0.224798E+05   0.167484E+05   0.141271E+02   0.684068E+01   0.000000E+00   0.215405E+05   0.215405E+05   0.215408E+05  -0.507352E-01   0.212345E+05   0.205184E+05   0.929806E+01
   0.140783E+00   0.222761E+05   0.164911E+05   0.823299E+01   0.668609E+01   0.000000E+00   0.213280E+05   0.213280E+05   0.213282E+05  -0.502345E-01   0.210289E+05   0.202928E+05   0.949825E+01
   0.141664E+00   0.220735E+05   0.162321E+05   0.199231E+01   0.653501E+01   0.000000E+00   0.211162E+05   0.211162E+05   0.211163E+05  -0.497355E-01   0.208241E+05   0.200677E+05   0.969862E+01
   0.142546E+00   0.218723E+05   0.159726E+05  -0.220546E+01   0.638744E+01   0.000000E+00   0.209054E+05   0.209054E+05   0.209054E+05  -0.492390E-01   0.206203E+05   0.198437E+05   0.989625E+01
   0.143428E+00   0.216726E+05   0.157138E+05  -0.282886E+01   0.624337E+01   0.000000E+00   0.206960E+05   0.206960E+05   0.206961E+05  -0.487458E-01   0.204178E+05   0.196212E+05   0.100884E+02
   0.144310E+00   0.214747E+05   0.154567E+05   0.228116E+00   0.610283E+01   0.000000E+00   0.204884E+05   0.204884E+05   0.204885E+05  -0.482568E-01   0.202170E+05   0.194009E+05   0.102726E+02
   0.145192E+00   0.212786E+05   0.152025E+05   0.569424E+01   0.596587E+01   0.000000E+00   0.202828E+05   0.202828E+05   0.202830E+05  -0.477728E-01   0.200181E+05   0.191831E+05   0.104464E+02
   0.146074E+00   0.210847E+05   0.149522E+05   0.115276E+02   0.583253E+01   0.000000E+00   0.200797E+05   0.200797E+05   0.200799E+05  -0.472944E-01   0.198214E+05   0.189684E+05   0.106076E+02
   0.146956E+00   0.208931E+05   0.147067E+05   0.157861E+02   0.570286E+01   0.000000E+00   0.198792E+05   0.198792E+05   0.198795E+05  -0.468223E-01   0.196273E+05   0.187572E+05   0.107544E+02
   0.147837E+00   0.207039E+05   0.144671E+05   0.173754E+02   0.557687E+01   0.000000E+00   0.196818E+05   0.196818E+05   0.196821E+05  -0.463574E-01   0.194360E+05   0.185501E+05   0.108851E+02
   0.148719E+00   0.205174E+05   0.142341E+05   0.163728E+02   0.545455E+01   0.000000E+00   0.194876E+05   0.194876E+05   0.194880E+05  -0.459003E-01   0.192477E+05   0.183473E+05   0.109980E+02
   0.149601E+00   0.203337E+05   0.140086E+05   0.138357E+02   0.533587E+01   0.000000E+00   0.192971E+05   0.192971E+05   0.192974E+05  -0.454516E-01   0.190628E+05   0.181492E+05   0.110920E+02
   0.150483E+00   0.201531E+05   0.137914E+05   0.112325E+02   0.522079E+01   0.000000E+00   0.191105E+05   0.191105E+05   0.191107E+05  -0.450119E-01   0.188814E+05   0.179563E+05   0.111660E+02
   0.151365E+00   0.199755E+05   0.135831E+05   0.977956E+01   0.510926E+01   0.000000E+00   0.189279E+05   0.189279E+05   0.189281E+05  -0.445818E-01   0.187037E+05   0.177688E+05   0.112192E+02
   0.152247E+00   0.198012E+05   0.133843E+05   0.997634E+01   0.500124E+01   0.000000E+00   0.187496E+05   0.187496E+05   0.187498E+05  -0.441618E-01   0.185301E+05   0.175871E+05   0.112510E+02
   0.153128E+00   0.196304E+05   0.131954E+05   0.115039E+02   0.489669E+01   0.000000E+00   0.185757E+05   0.185757E+05   0.185760E+05  -0.437524E-01   0.183605E+05   0.174112E+05   0.112610E+02
   0.154010E+00   0.194629E+05   0.130170E+05   0.134767E+02   0.479555E+01   0.000000E+00   0.184065E+05   0.184065E+05   0.184068E+05  -0.433538E-01   0.181952E+05   0.172415E+05   0.112490E+02
   0.154892E+00   0.192991E+05   0.128492E+05   0.148839E+02   0.469779E+01   0.000000E+00   0.182420E+05   0.182420E+05   0.182423E+05  -0.429663E-01   0.180343E+05   0.170780E+05   0.112151E+02
   0.155774E+00   0.191388E+05   0.126923E+05   0.150043E+02   0.460334E+01   0.000000E+00   0.180823E+05   0.180823E+05   0.180827E+05  -0.425902E-01   0.178778E+05   0.169208E+05   0.111595E+02
   0.156656E+00   0.189822E+05   0.125466E+05   0.136259E+02   0.451213E+01   0.000000E+00   0.179275E+05   0.179275E+05   0.179278E+05  -0.422255E-01   0.177258E+05   0.167700E+05   0.110826E+02
   0.157538E+00   0.188293E+05   0.124119E+05   0.110221E+02   0.442406E+01   0.000000E+00   0.177776E+05   0.177776E+05   0.177778E+05  -0.418722E-01   0.175783E+05   0.166256E+05   0.109849E+02
   0.158419E+00   0.186800E+05   0.122883E+05   0.775167E+01   0.433904E+01   0.000000E+00   0.176325E+05   0.176325E+05   0.176327E+05  -0.415303E-01   0.174354E+05   0.164876E+05   0.108673E+02
   0.159301E+00   0.185344E+05   0.121757E+05   0.441448E+01   0.425696E+01   0.000000E+00   0.174923E+05   0.174923E+05   0.174924E+05  -0.411999E-01   0.172969E+05   0.163558E+05   0.107306E+02
   0.160183E+00   0.183923E+05   0.120739E+05   0.148152E+01   0.417772E+01   0.000000E+00   0.173568E+05   0.173568E+05   0.173569E+05  -0.408807E-01   0.171628E+05   0.162302E+05   0.105759E+02
   0.161065E+00   0.182539E+05   0.119826E+05  -0.752119E+00   0.410122E+01   0.000000E+00   0.172261E+05   0.172261E+05   0.172261E+05  -0.405727E-01   0.170332E+05   0.161106E+05   0.104042E+02
   0.161947E+00   0.181190E+05   0.119016E+05  -0.212190E+01   0.402734E+01   0.000000E+00   0.171000E+05   0.171000E+05   0.171000E+05  -0.402756E-01   0.169078E+05   0.159969E+05   0.102169E+02
   0.162829E+00   0.179875E+05   0.118303E+05  -0.253139E+01   0.395597E+01   0.000000E+00   0.169784E+05   0.169784E+05   0.169784E+05  -0.399891E-01   0.167866E+05   0.158888E+05   0.100153E+02
   0.163710E+00   0.178593E+05   0.117685E+05  -0.193844E+01   0.388702E+01   0.000000E+00   0.168611E+05   0.168611E+05   0.168611E+05  -0.397129E-01   0.166695E+05   0.157862E+05   0.980071E+01
   0.164592E+00   0.177345E+05   0.117155E+05  -0.404593E+00   0.382036E+01   0.000000E+00   0.167480E+05   0.167480E+05   0.167481E+05  -0.394467E-01   0.165563E+05   0.156887E+05   0.957474E+01
   0.165474E+00   0.176128E+05   0.116709E+05   0.183451E+01   0.375589E+01   0.000000E+00   0.166390E+05   0.166390E+05   0.166391E+05  -0.391899E-01   0.164469E+05   0.155961E+05   0.933888E+01
   0.166356E+00   0.174942E+05   0.116340E+05   0.434631E+01   0.369351E+01   0.000000E+00   0.165338E+05   0.165338E+05   0.165339E+05  -0.389422E-01   0.163411E+05   0.155081E+05   0.909468E+01
   0.167238E+00   0.173785E+05   0.116042E+05   0.657419E+01   0.363310E+01   0.000000E+00   0.164322E+05   0.164322E+05   0.164323E+05  -0.387030E-01   0.162387E+05   0.154244E+05   0.884373E+01
   0.168120E+00   0.172656E+05   0.115810E+05   0.799851E+01   0.357458E+01   0.000000E+00   0.163340E+05   0.163340E+05   0.163341E+05  -0.384717E-01   0.161395E+05   0.153447E+05   0.858761E+01
   0.169001E+00   0.171554E+05   0.115635E+05   0.832089E+01   0.351782E+01   0.000000E+00   0.162389E+05   0.162389E+05   0.162391E+05  -0.382479E-01   0.160434E+05   0.152686E+05   0.832789E+01
   0.169883E+00   0.170477E+05   0.115510E+05   0.758152E+01   0.346273E+01   0.000000E+00   0.161468E+05   0.161468E+05   0.161470E+05  -0.380310E-01   0.159501E+05   0.151957E+05   0.806612E+01
   0.170765E+00   0.169423E+05   0.115430E+05   0.614325E+01   0.340919E+01   0.000000E+00   0.160574E+05   0.160574E+05   0.160575E+05  -0.378203E-01   0.158593E+05   0.151257E+05   0.780383E+01
   0.171647E+00   0.168391E+05   0.115385E+05   0.453913E+01   0.335709E+01   0.000000E+00   0.159704E+05   0.159704E+05   0.159705E+05  -0.376153E-01   0.157709E+05   0.150581E+05   0.754249E+01
   0.172529E+00   0.167379E+05   0.115369E+05   0.324927E+01   0.330632E+01   0.000000E+00   0.158855E+05   0.158855E+05   0.158856E+05  -0.374153E-01   0.156846E+05   0.149928E+05   0.728351E+01
