#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.135365E-01   0.359596E+06   0.345593E+06   0.730412E+04   0.595504E+04   0.000000E+00   0.357301E+06   0.357301E+06   0.357401E+06  -0.421115E+00   0.354521E+06   0.352654E+06   0.175908E+03
   0.136877E-01   0.358023E+06   0.343762E+06   0.687078E+04   0.564395E+04   0.000000E+00   0.355686E+06   0.355686E+06   0.355780E+06  -0.419205E+00   0.352918E+06   0.351018E+06   0.176927E+03
   0.138406E-01   0.356439E+06   0.341917E+06   0.642450E+04   0.536291E+04   0.000000E+00   0.354059E+06   0.354059E+06   0.354147E+06  -0.417280E+00   0.351302E+06   0.349371E+06   0.177938E+03
   0.139953E-01   0.354843E+06   0.340056E+06   0.597610E+04   0.511633E+04   0.000000E+00   0.352419E+06   0.352419E+06   0.352503E+06  -0.415340E+00   0.349676E+06   0.347712E+06   0.178942E+03
   0.141517E-01   0.353235E+06   0.338180E+06   0.553660E+04   0.490722E+04   0.000000E+00   0.350768E+06   0.350768E+06   0.350846E+06  -0.413387E+00   0.348037E+06   0.346040E+06   0.179937E+03
   0.143098E-01   0.351616E+06   0.336289E+06   0.511682E+04   0.473705E+04   0.000000E+00   0.349104E+06   0.349104E+06   0.349178E+06  -0.411418E+00   0.346386E+06   0.344356E+06   0.180923E+03
   0.144697E-01   0.349985E+06   0.334383E+06   0.472687E+04   0.460567E+04   0.000000E+00   0.347428E+06   0.347428E+06   0.347497E+06  -0.409436E+00   0.344724E+06   0.342660E+06   0.181899E+03
   0.146313E-01   0.348343E+06   0.332461E+06   0.437583E+04   0.451125E+04   0.000000E+00   0.345740E+06   0.345740E+06   0.345806E+06  -0.407439E+00   0.343050E+06   0.340952E+06   0.182866E+03
   0.147948E-01   0.346689E+06   0.330524E+06   0.407128E+04   0.445036E+04   0.000000E+00   0.344040E+06   0.344040E+06   0.344102E+06  -0.405428E+00   0.341364E+06   0.339231E+06   0.183821E+03
   0.149601E-01   0.345023E+06   0.328572E+06   0.381897E+04   0.441811E+04   0.000000E+00   0.342327E+06   0.342327E+06   0.342387E+06  -0.403402E+00   0.339666E+06   0.337498E+06   0.184765E+03
   0.151273E-01   0.343346E+06   0.326605E+06   0.362255E+04   0.440838E+04   0.000000E+00   0.340602E+06   0.340602E+06   0.340661E+06  -0.401363E+00   0.337956E+06   0.335753E+06   0.185697E+03
   0.152963E-01   0.341657E+06   0.324623E+06   0.348336E+04   0.441408E+04   0.000000E+00   0.338865E+06   0.338865E+06   0.338923E+06  -0.399309E+00   0.336234E+06   0.333996E+06   0.186616E+03
   0.154672E-01   0.339957E+06   0.322625E+06   0.340031E+04   0.442755E+04   0.000000E+00   0.337116E+06   0.337116E+06   0.337173E+06  -0.397242E+00   0.334501E+06   0.332226E+06   0.187522E+03
   0.156400E-01   0.338245E+06   0.320612E+06   0.336991E+04   0.444094E+04   0.000000E+00   0.335355E+06   0.335355E+06   0.335411E+06  -0.395160E+00   0.332755E+06   0.330444E+06   0.188414E+03
   0.158147E-01   0.336521E+06   0.318585E+06   0.338637E+04   0.444663E+04   0.000000E+00   0.333581E+06   0.333581E+06   0.333638E+06  -0.393065E+00   0.330998E+06   0.328650E+06   0.189292E+03
   0.159914E-01   0.334786E+06   0.316542E+06   0.344182E+04   0.443770E+04   0.000000E+00   0.331796E+06   0.331796E+06   0.331853E+06  -0.390956E+00   0.329229E+06   0.326844E+06   0.190154E+03
   0.161701E-01   0.333039E+06   0.314485E+06   0.352670E+04   0.440827E+04   0.000000E+00   0.329998E+06   0.329998E+06   0.330056E+06  -0.388833E+00   0.327448E+06   0.325026E+06   0.191000E+03
   0.163508E-01   0.331281E+06   0.312412E+06   0.363017E+04   0.435394E+04   0.000000E+00   0.328189E+06   0.328189E+06   0.328247E+06  -0.386696E+00   0.325655E+06   0.323195E+06   0.191829E+03
   0.165335E-01   0.329512E+06   0.310325E+06   0.374065E+04   0.427202E+04   0.000000E+00   0.326367E+06   0.326367E+06   0.326426E+06  -0.384546E+00   0.323850E+06   0.321352E+06   0.192641E+03
   0.167182E-01   0.327731E+06   0.308224E+06   0.384643E+04   0.416172E+04   0.000000E+00   0.324534E+06   0.324534E+06   0.324593E+06  -0.382381E+00   0.322034E+06   0.319498E+06   0.193434E+03
   0.169050E-01   0.325938E+06   0.306108E+06   0.393626E+04   0.402425E+04   0.000000E+00   0.322688E+06   0.322688E+06   0.322747E+06  -0.380203E+00   0.320206E+06   0.317631E+06   0.194209E+03
   0.170939E-01   0.324134E+06   0.303977E+06   0.400001E+04   0.386277E+04   0.000000E+00   0.320831E+06   0.320831E+06   0.320889E+06  -0.378011E+00   0.318366E+06   0.315753E+06   0.194963E+03
   0.172849E-01   0.322320E+06   0.301832E+06   0.402924E+04   0.368216E+04   0.000000E+00   0.318962E+06   0.318962E+06   0.319019E+06  -0.375806E+00   0.316515E+06   0.313863E+06   0.195697E+03
   0.174780E-01   0.320493E+06   0.299673E+06   0.401769E+04   0.348874E+04   0.000000E+00   0.317081E+06   0.317081E+06   0.317137E+06  -0.373587E+00   0.314653E+06   0.311961E+06   0.196410E+03
   0.176733E-01   0.318656E+06   0.297500E+06   0.396170E+04   0.328987E+04   0.000000E+00   0.315189E+06   0.315189E+06   0.315243E+06  -0.371354E+00   0.312779E+06   0.310048E+06   0.197101E+03
   0.178707E-01   0.316807E+06   0.295313E+06   0.386046E+04   0.309338E+04   0.000000E+00   0.313285E+06   0.313285E+06   0.313337E+06  -0.369108E+00   0.310894E+06   0.308123E+06   0.197768E+03
   0.180704E-01   0.314948E+06   0.293112E+06   0.371610E+04   0.290704E+04   0.000000E+00   0.311369E+06   0.311369E+06   0.311420E+06  -0.366848E+00   0.308998E+06   0.306186E+06   0.198411E+03
   0.182723E-01   0.313077E+06   0.290898E+06   0.353356E+04   0.273797E+04   0.000000E+00   0.309443E+06   0.309443E+06   0.309490E+06  -0.364575E+00   0.307091E+06   0.304239E+06   0.199029E+03
   0.184765E-01   0.311196E+06   0.288671E+06   0.332038E+04   0.259210E+04   0.000000E+00   0.307504E+06   0.307504E+06   0.307549E+06  -0.362288E+00   0.305173E+06   0.302280E+06   0.199622E+03
   0.186829E-01   0.309304E+06   0.286430E+06   0.308615E+04   0.247365E+04   0.000000E+00   0.305555E+06   0.305555E+06   0.305597E+06  -0.359988E+00   0.303244E+06   0.300311E+06   0.200188E+03
   0.188917E-01   0.307401E+06   0.284177E+06   0.284196E+04   0.238478E+04   0.000000E+00   0.303595E+06   0.303595E+06   0.303634E+06  -0.357675E+00   0.301304E+06   0.298330E+06   0.200726E+03
   0.191027E-01   0.305488E+06   0.281911E+06   0.259961E+04   0.232541E+04   0.000000E+00   0.301624E+06   0.301624E+06   0.301661E+06  -0.355350E+00   0.299353E+06   0.296338E+06   0.201235E+03
   0.193162E-01   0.303564E+06   0.279633E+06   0.237076E+04   0.229317E+04   0.000000E+00   0.299642E+06   0.299642E+06   0.299676E+06  -0.353011E+00   0.297392E+06   0.294336E+06   0.201715E+03
   0.195320E-01   0.301629E+06   0.277342E+06   0.216616E+04   0.228353E+04   0.000000E+00   0.297649E+06   0.297649E+06   0.297682E+06  -0.350660E+00   0.295421E+06   0.292324E+06   0.202165E+03
   0.197502E-01   0.299685E+06   0.275040E+06   0.199475E+04   0.229025E+04   0.000000E+00   0.295646E+06   0.295646E+06   0.295677E+06  -0.348297E+00   0.293439E+06   0.290301E+06   0.202582E+03
   0.199709E-01   0.297730E+06   0.272726E+06   0.186304E+04   0.230580E+04   0.000000E+00   0.293632E+06   0.293632E+06   0.293663E+06  -0.345921E+00   0.291447E+06   0.288268E+06   0.202967E+03
   0.201940E-01   0.295765E+06   0.270401E+06   0.177449E+04   0.232212E+04   0.000000E+00   0.291609E+06   0.291609E+06   0.291638E+06  -0.343534E+00   0.289445E+06   0.286225E+06   0.203319E+03
   0.204197E-01   0.293791E+06   0.268066E+06   0.172930E+04   0.233131E+04   0.000000E+00   0.289575E+06   0.289575E+06   0.289604E+06  -0.341135E+00   0.287433E+06   0.284172E+06   0.203636E+03
   0.206478E-01   0.291807E+06   0.265719E+06   0.172425E+04   0.232637E+04   0.000000E+00   0.287531E+06   0.287531E+06   0.287561E+06  -0.338725E+00   0.285412E+06   0.282110E+06   0.203917E+03
   0.208785E-01   0.289813E+06   0.263363E+06   0.175303E+04   0.230194E+04   0.000000E+00   0.285478E+06   0.285478E+06   0.285508E+06  -0.336304E+00   0.283381E+06   0.280038E+06   0.204162E+03
   0.211118E-01   0.287810E+06   0.260997E+06   0.180663E+04   0.225481E+04   0.000000E+00   0.283416E+06   0.283416E+06   0.283445E+06  -0.333872E+00   0.281341E+06   0.277957E+06   0.204368E+03
   0.213477E-01   0.285798E+06   0.258621E+06   0.187422E+04   0.218429E+04   0.000000E+00   0.281344E+06   0.281344E+06   0.281374E+06  -0.331429E+00   0.279291E+06   0.275867E+06   0.204536E+03
   0.215862E-01   0.283777E+06   0.256237E+06   0.194396E+04   0.209231E+04   0.000000E+00   0.279264E+06   0.279264E+06   0.279293E+06  -0.328976E+00   0.277233E+06   0.273769E+06   0.204665E+03
   0.218274E-01   0.281748E+06   0.253844E+06   0.200419E+04   0.198325E+04   0.000000E+00   0.277174E+06   0.277174E+06   0.277204E+06  -0.326513E+00   0.275167E+06   0.271662E+06   0.204752E+03
   0.220713E-01   0.279709E+06   0.251444E+06   0.204441E+04   0.186346E+04   0.000000E+00   0.275077E+06   0.275077E+06   0.275106E+06  -0.324040E+00   0.273092E+06   0.269547E+06   0.204797E+03
   0.223179E-01   0.277663E+06   0.249036E+06   0.205635E+04   0.174062E+04   0.000000E+00   0.272971E+06   0.272971E+06   0.273000E+06  -0.321558E+00   0.271009E+06   0.267425E+06   0.204800E+03
   0.225672E-01   0.275608E+06   0.246621E+06   0.203478E+04   0.162285E+04   0.000000E+00   0.270858E+06   0.270858E+06   0.270885E+06  -0.319066E+00   0.268919E+06   0.265295E+06   0.204758E+03
   0.228194E-01   0.273546E+06   0.244200E+06   0.197805E+04   0.151778E+04   0.000000E+00   0.268737E+06   0.268737E+06   0.268763E+06  -0.316566E+00   0.266821E+06   0.263158E+06   0.204671E+03
   0.230743E-01   0.271476E+06   0.241773E+06   0.188828E+04   0.143159E+04   0.000000E+00   0.266608E+06   0.266608E+06   0.266633E+06  -0.314057E+00   0.264716E+06   0.261015E+06   0.204538E+03
   0.233321E-01   0.269399E+06   0.239340E+06   0.177119E+04   0.136830E+04   0.000000E+00   0.264473E+06   0.264473E+06   0.264497E+06  -0.311540E+00   0.262604E+06   0.258865E+06   0.204357E+03
   0.235928E-01   0.267315E+06   0.236904E+06   0.163548E+04   0.132917E+04   0.000000E+00   0.262331E+06   0.262331E+06   0.262354E+06  -0.309015E+00   0.260486E+06   0.256709E+06   0.204129E+03
   0.238564E-01   0.265225E+06   0.234463E+06   0.149194E+04   0.131254E+04   0.000000E+00   0.260183E+06   0.260183E+06   0.260204E+06  -0.306483E+00   0.258361E+06   0.254547E+06   0.203851E+03
   0.241230E-01   0.263128E+06   0.232019E+06   0.135223E+04   0.131399E+04   0.000000E+00   0.258029E+06   0.258029E+06   0.258049E+06  -0.303944E+00   0.256231E+06   0.252381E+06   0.203522E+03
   0.243925E-01   0.261025E+06   0.229572E+06   0.122759E+04   0.132690E+04   0.000000E+00   0.255870E+06   0.255870E+06   0.255889E+06  -0.301399E+00   0.254095E+06   0.250209E+06   0.203142E+03
   0.246650E-01   0.258916E+06   0.227124E+06   0.112749E+04   0.134331E+04   0.000000E+00   0.253706E+06   0.253706E+06   0.253724E+06  -0.298848E+00   0.251955E+06   0.248034E+06   0.202709E+03
   0.249406E-01   0.256803E+06   0.224674E+06   0.105849E+04   0.135499E+04   0.000000E+00   0.251537E+06   0.251537E+06   0.251555E+06  -0.296292E+00   0.249809E+06   0.245854E+06   0.202223E+03
   0.252193E-01   0.254684E+06   0.222224E+06   0.102348E+04   0.135464E+04   0.000000E+00   0.249364E+06   0.249364E+06   0.249381E+06  -0.293730E+00   0.247660E+06   0.243671E+06   0.201682E+03
   0.255011E-01   0.252560E+06   0.219775E+06   0.102123E+04   0.133697E+04   0.000000E+00   0.247187E+06   0.247187E+06   0.247204E+06  -0.291165E+00   0.245506E+06   0.241485E+06   0.201086E+03
   0.257860E-01   0.250433E+06   0.217327E+06   0.104661E+04   0.129944E+04   0.000000E+00   0.245007E+06   0.245007E+06   0.245024E+06  -0.288595E+00   0.243350E+06   0.239297E+06   0.200434E+03
   0.260741E-01   0.248302E+06   0.214880E+06   0.109121E+04   0.124275E+04   0.000000E+00   0.242824E+06   0.242824E+06   0.242841E+06  -0.286023E+00   0.241190E+06   0.237106E+06   0.199724E+03
   0.263654E-01   0.246167E+06   0.212437E+06   0.114451E+04   0.117075E+04   0.000000E+00   0.240639E+06   0.240639E+06   0.240656E+06  -0.283448E+00   0.239028E+06   0.234915E+06   0.198956E+03
   0.266600E-01   0.244030E+06   0.209998E+06   0.119531E+04   0.108983E+04   0.000000E+00   0.238452E+06   0.238452E+06   0.238469E+06  -0.280871E+00   0.236865E+06   0.232722E+06   0.198128E+03
   0.269579E-01   0.241890E+06   0.207563E+06   0.123333E+04   0.100795E+04   0.000000E+00   0.236264E+06   0.236264E+06   0.236281E+06  -0.278292E+00   0.234700E+06   0.230530E+06   0.197241E+03
   0.272591E-01   0.239748E+06   0.205134E+06   0.125073E+04   0.933302E+03   0.000000E+00   0.234075E+06   0.234075E+06   0.234092E+06  -0.275713E+00   0.232534E+06   0.228337E+06   0.196293E+03
   0.275637E-01   0.237604E+06   0.202711E+06   0.124328E+04   0.872941E+03   0.000000E+00   0.231886E+06   0.231886E+06   0.231902E+06  -0.273134E+00   0.230367E+06   0.226146E+06   0.195284E+03
   0.278716E-01   0.235460E+06   0.200296E+06   0.121099E+04   0.831518E+03   0.000000E+00   0.229697E+06   0.229697E+06   0.229713E+06  -0.270555E+00   0.228202E+06   0.223956E+06   0.194213E+03
   0.281830E-01   0.233315E+06   0.197890E+06   0.115820E+04   0.810431E+03   0.000000E+00   0.227510E+06   0.227510E+06   0.227525E+06  -0.267978E+00   0.226036E+06   0.221769E+06   0.193079E+03
   0.284979E-01   0.231171E+06   0.195494E+06   0.109280E+04   0.807525E+03   0.000000E+00   0.225324E+06   0.225324E+06   0.225338E+06  -0.265402E+00   0.223873E+06   0.219585E+06   0.191881E+03
   0.288163E-01   0.229027E+06   0.193108E+06   0.102499E+04   0.817445E+03   0.000000E+00   0.223140E+06   0.223140E+06   0.223154E+06  -0.262829E+00   0.221711E+06   0.217404E+06   0.190620E+03
   0.291383E-01   0.226884E+06   0.190733E+06   0.965538E+03   0.832613E+03   0.000000E+00   0.220959E+06   0.220959E+06   0.220972E+06  -0.260260E+00   0.219552E+06   0.215227E+06   0.189294E+03
   0.294639E-01   0.224742E+06   0.188372E+06   0.923839E+03   0.844662E+03   0.000000E+00   0.218782E+06   0.218782E+06   0.218795E+06  -0.257694E+00   0.217397E+06   0.213055E+06   0.187903E+03
   0.297931E-01   0.222603E+06   0.186025E+06   0.906197E+03   0.846089E+03   0.000000E+00   0.216608E+06   0.216608E+06   0.216621E+06  -0.255134E+00   0.215245E+06   0.210889E+06   0.186447E+03
   0.301260E-01   0.220467E+06   0.183692E+06   0.914538E+03   0.831778E+03   0.000000E+00   0.214440E+06   0.214440E+06   0.214453E+06  -0.252580E+00   0.213098E+06   0.208729E+06   0.184926E+03
   0.304626E-01   0.218334E+06   0.181376E+06   0.945878E+03   0.800088E+03   0.000000E+00   0.212277E+06   0.212277E+06   0.212290E+06  -0.250032E+00   0.210956E+06   0.206577E+06   0.183338E+03
   0.308029E-01   0.216206E+06   0.179077E+06   0.992660E+03   0.753235E+03   0.000000E+00   0.210121E+06   0.210121E+06   0.210134E+06  -0.247491E+00   0.208821E+06   0.204432E+06   0.181685E+03
   0.311471E-01   0.214082E+06   0.176797E+06   0.104397E+04   0.696853E+03   0.000000E+00   0.207971E+06   0.207971E+06   0.207985E+06  -0.244959E+00   0.206691E+06   0.202296E+06   0.179966E+03
   0.314951E-01   0.211964E+06   0.174536E+06   0.108741E+04   0.638782E+03   0.000000E+00   0.205830E+06   0.205830E+06   0.205843E+06  -0.242435E+00   0.204570E+06   0.200169E+06   0.178181E+03
   0.318470E-01   0.209851E+06   0.172296E+06   0.111140E+04   0.587314E+03   0.000000E+00   0.203696E+06   0.203696E+06   0.203709E+06  -0.239922E+00   0.202456E+06   0.198052E+06   0.176330E+03
   0.322028E-01   0.207745E+06   0.170078E+06   0.612026E+03   0.611709E+03   0.000000E+00   0.201572E+06   0.201572E+06   0.201581E+06  -0.237414E+00   0.200357E+06   0.195952E+06   0.174413E+03
   0.325626E-01   0.205647E+06   0.167883E+06   0.592268E+03   0.591962E+03   0.000000E+00   0.199458E+06   0.199458E+06   0.199467E+06  -0.234923E+00   0.198261E+06   0.193858E+06   0.172431E+03
   0.329264E-01   0.203556E+06   0.165713E+06   0.573116E+03   0.572820E+03   0.000000E+00   0.197354E+06   0.197354E+06   0.197363E+06  -0.232444E+00   0.196175E+06   0.191776E+06   0.170384E+03
   0.332943E-01   0.201475E+06   0.163568E+06   0.554554E+03   0.554267E+03   0.000000E+00   0.195262E+06   0.195262E+06   0.195270E+06  -0.229980E+00   0.194101E+06   0.189707E+06   0.168273E+03
   0.336663E-01   0.199402E+06   0.161450E+06   0.536567E+03   0.536289E+03   0.000000E+00   0.193182E+06   0.193182E+06   0.193190E+06  -0.227529E+00   0.192038E+06   0.187653E+06   0.166097E+03
   0.340425E-01   0.197340E+06   0.159359E+06   0.519140E+03   0.518871E+03   0.000000E+00   0.191115E+06   0.191115E+06   0.191123E+06  -0.225094E+00   0.189988E+06   0.185613E+06   0.163859E+03
   0.344228E-01   0.195288E+06   0.157298E+06   0.502258E+03   0.501998E+03   0.000000E+00   0.189062E+06   0.189062E+06   0.189069E+06  -0.222675E+00   0.187951E+06   0.183589E+06   0.161558E+03
   0.348075E-01   0.193248E+06   0.155267E+06   0.485906E+03   0.485655E+03   0.000000E+00   0.187023E+06   0.187023E+06   0.187030E+06  -0.220273E+00   0.185927E+06   0.181582E+06   0.159196E+03
   0.351964E-01   0.191219E+06   0.153267E+06   0.470072E+03   0.469829E+03   0.000000E+00   0.184999E+06   0.184999E+06   0.185006E+06  -0.217889E+00   0.183919E+06   0.179592E+06   0.156774E+03
   0.355896E-01   0.189204E+06   0.151300E+06   0.454741E+03   0.454506E+03   0.000000E+00   0.182992E+06   0.182992E+06   0.182999E+06  -0.215524E+00   0.181926E+06   0.177620E+06   0.154293E+03
   0.359873E-01   0.187202E+06   0.149366E+06   0.439897E+03   0.439670E+03   0.000000E+00   0.181001E+06   0.181001E+06   0.181008E+06  -0.213179E+00   0.179950E+06   0.175667E+06   0.151754E+03
   0.363893E-01   0.185214E+06   0.147466E+06   0.425531E+03   0.425311E+03   0.000000E+00   0.179028E+06   0.179028E+06   0.179034E+06  -0.210854E+00   0.177990E+06   0.173734E+06   0.149160E+03
   0.367959E-01   0.183241E+06   0.145602E+06   0.411629E+03   0.411416E+03   0.000000E+00   0.177072E+06   0.177072E+06   0.177078E+06  -0.208550E+00   0.176048E+06   0.171820E+06   0.146510E+03
   0.372070E-01   0.181283E+06   0.143775E+06   0.398178E+03   0.397972E+03   0.000000E+00   0.175136E+06   0.175136E+06   0.175142E+06  -0.206269E+00   0.174124E+06   0.169927E+06   0.143808E+03
   0.376228E-01   0.179341E+06   0.141985E+06   0.385167E+03   0.384968E+03   0.000000E+00   0.173219E+06   0.173219E+06   0.173225E+06  -0.204011E+00   0.172218E+06   0.168056E+06   0.141056E+03
   0.380431E-01   0.177416E+06   0.140233E+06   0.372581E+03   0.372389E+03   0.000000E+00   0.171322E+06   0.171322E+06   0.171328E+06  -0.201777E+00   0.170332E+06   0.166208E+06   0.138254E+03
   0.384682E-01   0.175509E+06   0.138520E+06   0.360409E+03   0.360223E+03   0.000000E+00   0.169447E+06   0.169447E+06   0.169452E+06  -0.199567E+00   0.168467E+06   0.164382E+06   0.135406E+03
   0.388980E-01   0.173620E+06   0.136848E+06   0.348639E+03   0.348459E+03   0.000000E+00   0.167593E+06   0.167593E+06   0.167598E+06  -0.197383E+00   0.166623E+06   0.162581E+06   0.132514E+03
   0.393326E-01   0.171749E+06   0.135216E+06   0.337258E+03   0.337084E+03   0.000000E+00   0.165761E+06   0.165761E+06   0.165766E+06  -0.195226E+00   0.164801E+06   0.160804E+06   0.129580E+03
   0.397721E-01   0.169897E+06   0.133625E+06   0.326255E+03   0.326087E+03   0.000000E+00   0.163953E+06   0.163953E+06   0.163957E+06  -0.193095E+00   0.163001E+06   0.159052E+06   0.126607E+03
   0.402164E-01   0.168066E+06   0.132076E+06   0.315620E+03   0.315457E+03   0.000000E+00   0.162167E+06   0.162167E+06   0.162172E+06  -0.190992E+00   0.161224E+06   0.157326E+06   0.123598E+03
   0.406658E-01   0.166254E+06   0.130570E+06   0.305342E+03   0.305184E+03   0.000000E+00   0.160406E+06   0.160406E+06   0.160410E+06  -0.188917E+00   0.159470E+06   0.155626E+06   0.120556E+03
   0.411201E-01   0.164463E+06   0.129107E+06   0.295410E+03   0.295257E+03   0.000000E+00   0.158669E+06   0.158669E+06   0.158673E+06  -0.186871E+00   0.157741E+06   0.153952E+06   0.117484E+03
   0.415796E-01   0.162694E+06   0.127686E+06   0.285814E+03   0.285666E+03   0.000000E+00   0.156957E+06   0.156957E+06   0.156961E+06  -0.184854E+00   0.156035E+06   0.152306E+06   0.114384E+03
   0.420442E-01   0.160946E+06   0.126309E+06   0.276544E+03   0.276401E+03   0.000000E+00   0.155270E+06   0.155270E+06   0.155274E+06  -0.182867E+00   0.154354E+06   0.150686E+06   0.111262E+03
   0.425139E-01   0.159220E+06   0.124976E+06   0.267590E+03   0.267451E+03   0.000000E+00   0.153608E+06   0.153608E+06   0.153612E+06  -0.180909E+00   0.152698E+06   0.149094E+06   0.108119E+03
   0.429889E-01   0.157517E+06   0.123686E+06   0.258941E+03   0.258807E+03   0.000000E+00   0.151972E+06   0.151972E+06   0.151976E+06  -0.178983E+00   0.151067E+06   0.147529E+06   0.104961E+03
   0.434693E-01   0.155836E+06   0.122440E+06   0.250588E+03   0.250459E+03   0.000000E+00   0.150363E+06   0.150363E+06   0.150367E+06  -0.177087E+00   0.149462E+06   0.145992E+06   0.101790E+03
   0.439549E-01   0.154179E+06   0.121236E+06   0.242521E+03   0.242396E+03   0.000000E+00   0.148780E+06   0.148780E+06   0.148783E+06  -0.175222E+00   0.147883E+06   0.144484E+06   0.986104E+02
   0.444460E-01   0.152544E+06   0.120076E+06   0.234731E+03   0.234610E+03   0.000000E+00   0.147223E+06   0.147223E+06   0.147227E+06  -0.173388E+00   0.146330E+06   0.143003E+06   0.954267E+02
   0.449426E-01   0.150933E+06   0.118959E+06   0.227209E+03   0.227091E+03   0.000000E+00   0.145693E+06   0.145693E+06   0.145697E+06  -0.171586E+00   0.144802E+06   0.141551E+06   0.922429E+02
   0.454448E-01   0.149346E+06   0.117884E+06   0.219945E+03   0.219832E+03   0.000000E+00   0.144190E+06   0.144190E+06   0.144193E+06  -0.169815E+00   0.143301E+06   0.140127E+06   0.890633E+02
   0.459526E-01   0.147782E+06   0.116850E+06   0.212932E+03   0.212822E+03   0.000000E+00   0.142713E+06   0.142713E+06   0.142716E+06  -0.168075E+00   0.141826E+06   0.138731E+06   0.858924E+02
   0.464660E-01   0.146242E+06   0.115857E+06   0.206162E+03   0.206055E+03   0.000000E+00   0.141262E+06   0.141262E+06   0.141265E+06  -0.166367E+00   0.140376E+06   0.137361E+06   0.827347E+02
   0.469851E-01   0.144725E+06   0.114903E+06   0.199624E+03   0.199521E+03   0.000000E+00   0.139838E+06   0.139838E+06   0.139841E+06  -0.164689E+00   0.138952E+06   0.136019E+06   0.795946E+02
   0.475101E-01   0.143232E+06   0.113988E+06   0.193313E+03   0.193213E+03   0.000000E+00   0.138439E+06   0.138439E+06   0.138442E+06  -0.163042E+00   0.137553E+06   0.134704E+06   0.764770E+02
   0.480409E-01   0.141762E+06   0.113110E+06   0.187218E+03   0.187121E+03   0.000000E+00   0.137067E+06   0.137067E+06   0.137069E+06  -0.161425E+00   0.136180E+06   0.133415E+06   0.733865E+02
   0.485777E-01   0.140316E+06   0.112269E+06   0.181332E+03   0.181238E+03   0.000000E+00   0.135719E+06   0.135719E+06   0.135722E+06  -0.159838E+00   0.134831E+06   0.132151E+06   0.703279E+02
   0.491205E-01   0.138892E+06   0.111462E+06   0.175647E+03   0.175556E+03   0.000000E+00   0.134396E+06   0.134396E+06   0.134399E+06  -0.158280E+00   0.133506E+06   0.130914E+06   0.673060E+02
   0.496693E-01   0.137491E+06   0.110688E+06   0.170155E+03   0.170067E+03   0.000000E+00   0.133098E+06   0.133098E+06   0.133101E+06  -0.156750E+00   0.132206E+06   0.129701E+06   0.643255E+02
   0.502243E-01   0.136112E+06   0.109945E+06   0.164848E+03   0.164763E+03   0.000000E+00   0.131823E+06   0.131823E+06   0.131826E+06  -0.155249E+00   0.130930E+06   0.128512E+06   0.613913E+02
   0.507854E-01   0.134755E+06   0.109232E+06   0.159720E+03   0.159638E+03   0.000000E+00   0.130572E+06   0.130572E+06   0.130574E+06  -0.153774E+00   0.129677E+06   0.127347E+06   0.585082E+02
   0.513529E-01   0.133419E+06   0.108546E+06   0.154765E+03   0.154684E+03   0.000000E+00   0.129342E+06   0.129342E+06   0.129344E+06  -0.152326E+00   0.128446E+06   0.126203E+06   0.556810E+02
   0.519266E-01   0.132103E+06   0.107885E+06   0.149975E+03   0.149897E+03   0.000000E+00   0.128134E+06   0.128134E+06   0.128136E+06  -0.150903E+00   0.127236E+06   0.125081E+06   0.529144E+02
   0.525068E-01   0.130807E+06   0.107247E+06   0.145344E+03   0.145269E+03   0.000000E+00   0.126946E+06   0.126946E+06   0.126948E+06  -0.149503E+00   0.126045E+06   0.123978E+06   0.502131E+02
   0.530935E-01   0.129530E+06   0.106629E+06   0.140867E+03   0.140794E+03   0.000000E+00   0.125777E+06   0.125777E+06   0.125779E+06  -0.148127E+00   0.124874E+06   0.122893E+06   0.475815E+02
   0.536867E-01   0.128272E+06   0.106029E+06   0.136536E+03   0.136466E+03   0.000000E+00   0.124626E+06   0.124626E+06   0.124628E+06  -0.146772E+00   0.123721E+06   0.121825E+06   0.450241E+02
   0.542865E-01   0.127031E+06   0.105444E+06   0.132347E+03   0.132278E+03   0.000000E+00   0.123493E+06   0.123493E+06   0.123495E+06  -0.145436E+00   0.122584E+06   0.120773E+06   0.425452E+02
   0.548931E-01   0.125806E+06   0.104872E+06   0.128291E+03   0.128225E+03   0.000000E+00   0.122375E+06   0.122375E+06   0.122377E+06  -0.144120E+00   0.121464E+06   0.119735E+06   0.401490E+02
   0.555064E-01   0.124597E+06   0.104309E+06   0.124364E+03   0.124300E+03   0.000000E+00   0.121272E+06   0.121272E+06   0.121274E+06  -0.142821E+00   0.120358E+06   0.118711E+06   0.378393E+02
   0.561266E-01   0.123403E+06   0.103753E+06   0.120560E+03   0.120497E+03   0.000000E+00   0.120183E+06   0.120183E+06   0.120185E+06  -0.141538E+00   0.119266E+06   0.117699E+06   0.356199E+02
   0.570084E-01   0.121750E+06   0.102980E+06   0.115420E+03   0.115360E+03   0.000000E+00   0.118674E+06   0.118674E+06   0.118676E+06  -0.139761E+00   0.117755E+06   0.116295E+06   0.326648E+02
   0.578902E-01   0.120146E+06   0.102217E+06   0.110573E+03   0.110516E+03   0.000000E+00   0.117208E+06   0.117208E+06   0.117209E+06  -0.138033E+00   0.116287E+06   0.114928E+06   0.299441E+02
