#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.587721E-01   0.344023E+07   0.342103E+07   0.419057E+02   0.419055E+02   0.000000E+00   0.343709E+07   0.343709E+07   0.343709E+07  -0.121428E+00   0.254062E+07   0.254045E+07   0.824850E+00
   0.596539E-01   0.339858E+07   0.338028E+07   0.401849E+02   0.401847E+02   0.000000E+00   0.339558E+07   0.339558E+07   0.339558E+07  -0.119962E+00   0.250994E+07   0.250978E+07   0.756982E+00
   0.605357E-01   0.335775E+07   0.334029E+07   0.385551E+02   0.385549E+02   0.000000E+00   0.335489E+07   0.335489E+07   0.335489E+07  -0.118524E+00   0.247985E+07   0.247971E+07   0.695799E+00
   0.614176E-01   0.331760E+07   0.330092E+07   0.370092E+02   0.370091E+02   0.000000E+00   0.331487E+07   0.331487E+07   0.331487E+07  -0.117111E+00   0.245027E+07   0.245014E+07   0.641121E+00
   0.622994E-01   0.327803E+07   0.326206E+07   0.355409E+02   0.355407E+02   0.000000E+00   0.327541E+07   0.327541E+07   0.327541E+07  -0.115717E+00   0.242111E+07   0.242098E+07   0.592736E+00
   0.631812E-01   0.323892E+07   0.322361E+07   0.341443E+02   0.341442E+02   0.000000E+00   0.323641E+07   0.323641E+07   0.323641E+07  -0.114339E+00   0.239228E+07   0.239216E+07   0.550412E+00
   0.640631E-01   0.320018E+07   0.318546E+07   0.328143E+02   0.328142E+02   0.000000E+00   0.319777E+07   0.319777E+07   0.319777E+07  -0.112973E+00   0.236371E+07   0.236360E+07   0.513888E+00
   0.649449E-01   0.316172E+07   0.314752E+07   0.315462E+02   0.315460E+02   0.000000E+00   0.315940E+07   0.315940E+07   0.315940E+07  -0.111618E+00   0.233535E+07   0.233524E+07   0.482889E+00
   0.658268E-01   0.312348E+07   0.310974E+07   0.303357E+02   0.303355E+02   0.000000E+00   0.312122E+07   0.312122E+07   0.312122E+07  -0.110269E+00   0.230713E+07   0.230703E+07   0.457117E+00
   0.667086E-01   0.308538E+07   0.307203E+07   0.291790E+02   0.291789E+02   0.000000E+00   0.308319E+07   0.308319E+07   0.308319E+07  -0.108926E+00   0.227902E+07   0.227892E+07   0.436263E+00
   0.675904E-01   0.304737E+07   0.303437E+07   0.280728E+02   0.280727E+02   0.000000E+00   0.304524E+07   0.304524E+07   0.304524E+07  -0.107585E+00   0.225097E+07   0.225087E+07   0.420003E+00
   0.684723E-01   0.300943E+07   0.299669E+07   0.270139E+02   0.270138E+02   0.000000E+00   0.300734E+07   0.300734E+07   0.300734E+07  -0.106246E+00   0.222295E+07   0.222285E+07   0.408006E+00
   0.693541E-01   0.297151E+07   0.295898E+07   0.259996E+02   0.259995E+02   0.000000E+00   0.296946E+07   0.296946E+07   0.296946E+07  -0.104908E+00   0.219495E+07   0.219485E+07   0.399934E+00
   0.702359E-01   0.293360E+07   0.292123E+07   0.250274E+02   0.250273E+02   0.000000E+00   0.293157E+07   0.293157E+07   0.293157E+07  -0.103569E+00   0.216694E+07   0.216685E+07   0.395442E+00
   0.711178E-01   0.289568E+07   0.288341E+07   0.240950E+02   0.240949E+02   0.000000E+00   0.289367E+07   0.289367E+07   0.289367E+07  -0.102230E+00   0.213893E+07   0.213883E+07   0.394186E+00
   0.719996E-01   0.285776E+07   0.284554E+07   0.232003E+02   0.232002E+02   0.000000E+00   0.285575E+07   0.285575E+07   0.285575E+07  -0.100891E+00   0.211090E+07   0.211080E+07   0.395822E+00
   0.728814E-01   0.281982E+07   0.280761E+07   0.223415E+02   0.223414E+02   0.000000E+00   0.281782E+07   0.281782E+07   0.281782E+07  -0.995505E-01   0.208287E+07   0.208276E+07   0.400008E+00
   0.737633E-01   0.278190E+07   0.276964E+07   0.215168E+02   0.215167E+02   0.000000E+00   0.277989E+07   0.277989E+07   0.277989E+07  -0.982103E-01   0.205483E+07   0.205472E+07   0.406408E+00
   0.746451E-01   0.274399E+07   0.273166E+07   0.207248E+02   0.207247E+02   0.000000E+00   0.274197E+07   0.274197E+07   0.274197E+07  -0.968707E-01   0.202680E+07   0.202669E+07   0.414693E+00
   0.755269E-01   0.270614E+07   0.269369E+07   0.199640E+02   0.199639E+02   0.000000E+00   0.270410E+07   0.270410E+07   0.270410E+07  -0.955327E-01   0.199880E+07   0.199869E+07   0.424541E+00
   0.764088E-01   0.266837E+07   0.265577E+07   0.192332E+02   0.192331E+02   0.000000E+00   0.266630E+07   0.266630E+07   0.266630E+07  -0.941975E-01   0.197087E+07   0.197076E+07   0.435642E+00
   0.772906E-01   0.263072E+07   0.261795E+07   0.185312E+02   0.185311E+02   0.000000E+00   0.262863E+07   0.262863E+07   0.262863E+07  -0.928664E-01   0.194302E+07   0.194290E+07   0.447698E+00
   0.781724E-01   0.259323E+07   0.258026E+07   0.178568E+02   0.178567E+02   0.000000E+00   0.259110E+07   0.259110E+07   0.259110E+07  -0.915408E-01   0.191529E+07   0.191516E+07   0.460423E+00
   0.790543E-01   0.255594E+07   0.254275E+07   0.172090E+02   0.172089E+02   0.000000E+00   0.255378E+07   0.255378E+07   0.255378E+07  -0.902220E-01   0.188769E+07   0.188756E+07   0.473548E+00
   0.799361E-01   0.251889E+07   0.250547E+07   0.165869E+02   0.165869E+02   0.000000E+00   0.251669E+07   0.251669E+07   0.251669E+07  -0.889118E-01   0.186028E+07   0.186015E+07   0.486819E+00
   0.808179E-01   0.248214E+07   0.246847E+07   0.159897E+02   0.159896E+02   0.000000E+00   0.247990E+07   0.247990E+07   0.247990E+07  -0.876121E-01   0.183309E+07   0.183295E+07   0.499997E+00
   0.816998E-01   0.244574E+07   0.243183E+07   0.154164E+02   0.154163E+02   0.000000E+00   0.244346E+07   0.244346E+07   0.244346E+07  -0.863247E-01   0.180616E+07   0.180601E+07   0.512863E+00
   0.825816E-01   0.240975E+07   0.239558E+07   0.148663E+02   0.148663E+02   0.000000E+00   0.240742E+07   0.240742E+07   0.240742E+07  -0.850516E-01   0.177952E+07   0.177937E+07   0.525213E+00
   0.834634E-01   0.237420E+07   0.235978E+07   0.143387E+02   0.143386E+02   0.000000E+00   0.237184E+07   0.237184E+07   0.237184E+07  -0.837944E-01   0.175322E+07   0.175306E+07   0.536866E+00
   0.843453E-01   0.233916E+07   0.232449E+07   0.138327E+02   0.138326E+02   0.000000E+00   0.233676E+07   0.233676E+07   0.233676E+07  -0.825549E-01   0.172728E+07   0.172712E+07   0.547655E+00
   0.852271E-01   0.230466E+07   0.228975E+07   0.133476E+02   0.133475E+02   0.000000E+00   0.230222E+07   0.230222E+07   0.230222E+07  -0.813347E-01   0.170176E+07   0.170159E+07   0.557436E+00
   0.861089E-01   0.227075E+07   0.225562E+07   0.128828E+02   0.128827E+02   0.000000E+00   0.226827E+07   0.226827E+07   0.226827E+07  -0.801354E-01   0.167666E+07   0.167650E+07   0.566082E+00
   0.869908E-01   0.223748E+07   0.222213E+07   0.124375E+02   0.124375E+02   0.000000E+00   0.223497E+07   0.223497E+07   0.223497E+07  -0.789588E-01   0.165205E+07   0.165187E+07   0.573486E+00
   0.878726E-01   0.220490E+07   0.218935E+07   0.120112E+02   0.120112E+02   0.000000E+00   0.220235E+07   0.220235E+07   0.220235E+07  -0.778065E-01   0.162794E+07   0.162776E+07   0.579557E+00
   0.887544E-01   0.217304E+07   0.215732E+07   0.116032E+02   0.116032E+02   0.000000E+00   0.217046E+07   0.217046E+07   0.217046E+07  -0.766800E-01   0.160437E+07   0.160419E+07   0.584226E+00
   0.896363E-01   0.214194E+07   0.212607E+07   0.112129E+02   0.112128E+02   0.000000E+00   0.213934E+07   0.213934E+07   0.213934E+07  -0.755804E-01   0.158136E+07   0.158118E+07   0.587440E+00
   0.905181E-01   0.211163E+07   0.209564E+07   0.108396E+02   0.108395E+02   0.000000E+00   0.210901E+07   0.210901E+07   0.210901E+07  -0.745090E-01   0.155895E+07   0.155876E+07   0.589162E+00
   0.913999E-01   0.208215E+07   0.206605E+07   0.104827E+02   0.104826E+02   0.000000E+00   0.207951E+07   0.207951E+07   0.207951E+07  -0.734668E-01   0.153714E+07   0.153696E+07   0.589374E+00
   0.922818E-01   0.205352E+07   0.203734E+07   0.101416E+02   0.101415E+02   0.000000E+00   0.205086E+07   0.205086E+07   0.205086E+07  -0.724547E-01   0.151597E+07   0.151578E+07   0.588072E+00
   0.931636E-01   0.202575E+07   0.200953E+07   0.981573E+01   0.981569E+01   0.000000E+00   0.202309E+07   0.202309E+07   0.202309E+07  -0.714735E-01   0.149544E+07   0.149525E+07   0.585268E+00
   0.940454E-01   0.199887E+07   0.198263E+07   0.950450E+01   0.950445E+01   0.000000E+00   0.199621E+07   0.199621E+07   0.199621E+07  -0.705237E-01   0.147557E+07   0.147538E+07   0.580986E+00
   0.949273E-01   0.197288E+07   0.195665E+07   0.920728E+01   0.920724E+01   0.000000E+00   0.197022E+07   0.197022E+07   0.197022E+07  -0.696057E-01   0.145636E+07   0.145617E+07   0.575265E+00
   0.958091E-01   0.194779E+07   0.193161E+07   0.892349E+01   0.892346E+01   0.000000E+00   0.194514E+07   0.194514E+07   0.194514E+07  -0.687196E-01   0.143782E+07   0.143763E+07   0.568157E+00
   0.966909E-01   0.192360E+07   0.190749E+07   0.865257E+01   0.865253E+01   0.000000E+00   0.192096E+07   0.192096E+07   0.192096E+07  -0.678655E-01   0.141995E+07   0.141976E+07   0.559721E+00
   0.975728E-01   0.190032E+07   0.188430E+07   0.839394E+01   0.839390E+01   0.000000E+00   0.189769E+07   0.189769E+07   0.189769E+07  -0.670433E-01   0.140275E+07   0.140256E+07   0.550029E+00
   0.984546E-01   0.187792E+07   0.186204E+07   0.814706E+01   0.814702E+01   0.000000E+00   0.187532E+07   0.187532E+07   0.187532E+07  -0.662530E-01   0.138621E+07   0.138603E+07   0.539161E+00
   0.993364E-01   0.185642E+07   0.184069E+07   0.791139E+01   0.791135E+01   0.000000E+00   0.185384E+07   0.185384E+07   0.185384E+07  -0.654941E-01   0.137033E+07   0.137015E+07   0.527203E+00
   0.100218E+00   0.183578E+07   0.182024E+07   0.768637E+01   0.768634E+01   0.000000E+00   0.183323E+07   0.183323E+07   0.183323E+07  -0.647661E-01   0.135510E+07   0.135492E+07   0.514250E+00
   0.101100E+00   0.181599E+07   0.180066E+07   0.747148E+01   0.747145E+01   0.000000E+00   0.181348E+07   0.181348E+07   0.181348E+07  -0.640681E-01   0.134050E+07   0.134032E+07   0.500401E+00
   0.101982E+00   0.179702E+07   0.178192E+07   0.726618E+01   0.726615E+01   0.000000E+00   0.179455E+07   0.179455E+07   0.179455E+07  -0.633992E-01   0.132650E+07   0.132633E+07   0.485758E+00
   0.102864E+00   0.177884E+07   0.176400E+07   0.706997E+01   0.706994E+01   0.000000E+00   0.177641E+07   0.177641E+07   0.177641E+07  -0.627586E-01   0.131310E+07   0.131293E+07   0.470429E+00
   0.103746E+00   0.176143E+07   0.174687E+07   0.688237E+01   0.688234E+01   0.000000E+00   0.175905E+07   0.175905E+07   0.175905E+07  -0.621451E-01   0.130026E+07   0.130010E+07   0.454522E+00
   0.104627E+00   0.174476E+07   0.173049E+07   0.670290E+01   0.670287E+01   0.000000E+00   0.174242E+07   0.174242E+07   0.174242E+07  -0.615577E-01   0.128797E+07   0.128781E+07   0.438145E+00
   0.105509E+00   0.172878E+07   0.171482E+07   0.653109E+01   0.653107E+01   0.000000E+00   0.172649E+07   0.172649E+07   0.172649E+07  -0.609951E-01   0.127620E+07   0.127604E+07   0.421409E+00
   0.106391E+00   0.171347E+07   0.169984E+07   0.636651E+01   0.636648E+01   0.000000E+00   0.171123E+07   0.171123E+07   0.171123E+07  -0.604559E-01   0.126492E+07   0.126477E+07   0.404422E+00
   0.107273E+00   0.169877E+07   0.168548E+07   0.620871E+01   0.620868E+01   0.000000E+00   0.169659E+07   0.169659E+07   0.169659E+07  -0.599386E-01   0.125409E+07   0.125395E+07   0.387291E+00
   0.108155E+00   0.168464E+07   0.167170E+07   0.605725E+01   0.605722E+01   0.000000E+00   0.168252E+07   0.168252E+07   0.168252E+07  -0.594416E-01   0.124369E+07   0.124355E+07   0.370120E+00
   0.109037E+00   0.167106E+07   0.165847E+07   0.591177E+01   0.591174E+01   0.000000E+00   0.166899E+07   0.166899E+07   0.166899E+07  -0.589637E-01   0.123369E+07   0.123356E+07   0.353011E+00
   0.109918E+00   0.165797E+07   0.164574E+07   0.577189E+01   0.577186E+01   0.000000E+00   0.165596E+07   0.165596E+07   0.165596E+07  -0.585032E-01   0.122406E+07   0.122393E+07   0.336059E+00
   0.110800E+00   0.164532E+07   0.163346E+07   0.563724E+01   0.563721E+01   0.000000E+00   0.164338E+07   0.164338E+07   0.164338E+07  -0.580587E-01   0.121476E+07   0.121463E+07   0.319358E+00
   0.111682E+00   0.163309E+07   0.162159E+07   0.550747E+01   0.550745E+01   0.000000E+00   0.163120E+07   0.163120E+07   0.163120E+07  -0.576285E-01   0.120575E+07   0.120564E+07   0.302994E+00
   0.112564E+00   0.162121E+07   0.161007E+07   0.538225E+01   0.538223E+01   0.000000E+00   0.161938E+07   0.161938E+07   0.161938E+07  -0.572109E-01   0.119702E+07   0.119690E+07   0.287049E+00
   0.113446E+00   0.160964E+07   0.159886E+07   0.526126E+01   0.526124E+01   0.000000E+00   0.160787E+07   0.160787E+07   0.160787E+07  -0.568043E-01   0.118851E+07   0.118840E+07   0.271598E+00
   0.114328E+00   0.159834E+07   0.158792E+07   0.514421E+01   0.514419E+01   0.000000E+00   0.159663E+07   0.159663E+07   0.159663E+07  -0.564071E-01   0.118020E+07   0.118010E+07   0.256708E+00
   0.115209E+00   0.158726E+07   0.157719E+07   0.503081E+01   0.503079E+01   0.000000E+00   0.158561E+07   0.158561E+07   0.158561E+07  -0.560178E-01   0.117205E+07   0.117195E+07   0.242443E+00
   0.116091E+00   0.157637E+07   0.156663E+07   0.492082E+01   0.492080E+01   0.000000E+00   0.157477E+07   0.157477E+07   0.157477E+07  -0.556349E-01   0.116404E+07   0.116395E+07   0.228857E+00
   0.116973E+00   0.156561E+07   0.155620E+07   0.481399E+01   0.481397E+01   0.000000E+00   0.156407E+07   0.156407E+07   0.156407E+07  -0.552569E-01   0.115613E+07   0.115604E+07   0.215997E+00
   0.117855E+00   0.155497E+07   0.154587E+07   0.471011E+01   0.471009E+01   0.000000E+00   0.155348E+07   0.155348E+07   0.155348E+07  -0.548825E-01   0.114830E+07   0.114821E+07   0.203904E+00
   0.118737E+00   0.154439E+07   0.153559E+07   0.460897E+01   0.460895E+01   0.000000E+00   0.154295E+07   0.154295E+07   0.154295E+07  -0.545106E-01   0.114051E+07   0.114043E+07   0.192611E+00
   0.119619E+00   0.153385E+07   0.152533E+07   0.451040E+01   0.451038E+01   0.000000E+00   0.153246E+07   0.153246E+07   0.153246E+07  -0.541399E-01   0.113276E+07   0.113268E+07   0.182143E+00
   0.120500E+00   0.152333E+07   0.151507E+07   0.441423E+01   0.441421E+01   0.000000E+00   0.152197E+07   0.152197E+07   0.152197E+07  -0.537695E-01   0.112501E+07   0.112494E+07   0.172519E+00
   0.121382E+00   0.151278E+07   0.150477E+07   0.432031E+01   0.432030E+01   0.000000E+00   0.151147E+07   0.151147E+07   0.151147E+07  -0.533985E-01   0.111724E+07   0.111717E+07   0.163751E+00
   0.122264E+00   0.150220E+07   0.149442E+07   0.422852E+01   0.422850E+01   0.000000E+00   0.150092E+07   0.150092E+07   0.150092E+07  -0.530259E-01   0.110945E+07   0.110938E+07   0.155843E+00
   0.123146E+00   0.149155E+07   0.148398E+07   0.413871E+01   0.413869E+01   0.000000E+00   0.149031E+07   0.149031E+07   0.149031E+07  -0.526510E-01   0.110160E+07   0.110154E+07   0.148794E+00
   0.124028E+00   0.148082E+07   0.147344E+07   0.405078E+01   0.405076E+01   0.000000E+00   0.147961E+07   0.147961E+07   0.147961E+07  -0.522730E-01   0.109369E+07   0.109363E+07   0.142596E+00
   0.124910E+00   0.146999E+07   0.146278E+07   0.396464E+01   0.396462E+01   0.000000E+00   0.146881E+07   0.146881E+07   0.146881E+07  -0.518915E-01   0.108571E+07   0.108565E+07   0.137234E+00
   0.125791E+00   0.145905E+07   0.145199E+07   0.388020E+01   0.388018E+01   0.000000E+00   0.145790E+07   0.145790E+07   0.145790E+07  -0.515058E-01   0.107764E+07   0.107758E+07   0.132689E+00
   0.126673E+00   0.144799E+07   0.144105E+07   0.379738E+01   0.379736E+01   0.000000E+00   0.144685E+07   0.144685E+07   0.144685E+07  -0.511156E-01   0.106948E+07   0.106942E+07   0.128936E+00
   0.127555E+00   0.143679E+07   0.142996E+07   0.371611E+01   0.371610E+01   0.000000E+00   0.143567E+07   0.143567E+07   0.143567E+07  -0.507206E-01   0.106121E+07   0.106116E+07   0.125944E+00
   0.128437E+00   0.142545E+07   0.141871E+07   0.363635E+01   0.363633E+01   0.000000E+00   0.142434E+07   0.142434E+07   0.142434E+07  -0.503204E-01   0.105284E+07   0.105279E+07   0.123681E+00
   0.129319E+00   0.141396E+07   0.140730E+07   0.355803E+01   0.355801E+01   0.000000E+00   0.141287E+07   0.141287E+07   0.141287E+07  -0.499151E-01   0.104436E+07   0.104431E+07   0.122108E+00
   0.130201E+00   0.140233E+07   0.139572E+07   0.348113E+01   0.348111E+01   0.000000E+00   0.140125E+07   0.140125E+07   0.140125E+07  -0.495046E-01   0.103577E+07   0.103572E+07   0.121183E+00
   0.131082E+00   0.139057E+07   0.138399E+07   0.340562E+01   0.340560E+01   0.000000E+00   0.138949E+07   0.138949E+07   0.138949E+07  -0.490891E-01   0.102708E+07   0.102702E+07   0.120863E+00
   0.131964E+00   0.137867E+07   0.137210E+07   0.333148E+01   0.333146E+01   0.000000E+00   0.137759E+07   0.137759E+07   0.137759E+07  -0.486687E-01   0.101828E+07   0.101823E+07   0.121099E+00
   0.132846E+00   0.136664E+07   0.136008E+07   0.325869E+01   0.325868E+01   0.000000E+00   0.136556E+07   0.136556E+07   0.136556E+07  -0.482438E-01   0.100939E+07   0.100934E+07   0.121843E+00
   0.133728E+00   0.135450E+07   0.134792E+07   0.318725E+01   0.318724E+01   0.000000E+00   0.135342E+07   0.135342E+07   0.135342E+07  -0.478148E-01   0.100042E+07   0.100036E+07   0.123045E+00
   0.134610E+00   0.134225E+07   0.133565E+07   0.311715E+01   0.311714E+01   0.000000E+00   0.134117E+07   0.134117E+07   0.134117E+07  -0.473820E-01   0.991361E+06   0.991302E+06   0.124652E+00
   0.135492E+00   0.132992E+07   0.132327E+07   0.304839E+01   0.304838E+01   0.000000E+00   0.132883E+07   0.132883E+07   0.132883E+07  -0.469459E-01   0.982238E+06   0.982178E+06   0.126612E+00
   0.136373E+00   0.131751E+07   0.131081E+07   0.298097E+01   0.298095E+01   0.000000E+00   0.131641E+07   0.131641E+07   0.131641E+07  -0.465072E-01   0.973060E+06   0.972999E+06   0.128873E+00
   0.137255E+00   0.130504E+07   0.129828E+07   0.291490E+01   0.291488E+01   0.000000E+00   0.130394E+07   0.130394E+07   0.130394E+07  -0.460665E-01   0.963839E+06   0.963777E+06   0.131382E+00
   0.138137E+00   0.129254E+07   0.128571E+07   0.285018E+01   0.285017E+01   0.000000E+00   0.129142E+07   0.129142E+07   0.129142E+07  -0.456245E-01   0.954592E+06   0.954527E+06   0.134088E+00
   0.139019E+00   0.128003E+07   0.127312E+07   0.278683E+01   0.278681E+01   0.000000E+00   0.127889E+07   0.127889E+07   0.127889E+07  -0.451819E-01   0.945331E+06   0.945265E+06   0.136939E+00
   0.139901E+00   0.126751E+07   0.126052E+07   0.272484E+01   0.272483E+01   0.000000E+00   0.126637E+07   0.126637E+07   0.126637E+07  -0.447393E-01   0.936072E+06   0.936004E+06   0.139887E+00
   0.140783E+00   0.125502E+07   0.124794E+07   0.266424E+01   0.266422E+01   0.000000E+00   0.125386E+07   0.125386E+07   0.125386E+07  -0.442975E-01   0.926828E+06   0.926759E+06   0.142883E+00
   0.141664E+00   0.124257E+07   0.123540E+07   0.260501E+01   0.260500E+01   0.000000E+00   0.124140E+07   0.124140E+07   0.124140E+07  -0.438572E-01   0.917616E+06   0.917544E+06   0.145881E+00
   0.142546E+00   0.123019E+07   0.122292E+07   0.254717E+01   0.254715E+01   0.000000E+00   0.122900E+07   0.122900E+07   0.122900E+07  -0.434190E-01   0.908449E+06   0.908375E+06   0.148839E+00
   0.143428E+00   0.121788E+07   0.121052E+07   0.249071E+01   0.249070E+01   0.000000E+00   0.121668E+07   0.121668E+07   0.121668E+07  -0.429838E-01   0.899342E+06   0.899267E+06   0.151715E+00
   0.144310E+00   0.120568E+07   0.119823E+07   0.243565E+01   0.243564E+01   0.000000E+00   0.120446E+07   0.120446E+07   0.120446E+07  -0.425521E-01   0.890311E+06   0.890234E+06   0.154471E+00
   0.145192E+00   0.119360E+07   0.118605E+07   0.238198E+01   0.238197E+01   0.000000E+00   0.119236E+07   0.119236E+07   0.119236E+07  -0.421248E-01   0.881370E+06   0.881291E+06   0.157072E+00
   0.146074E+00   0.118166E+07   0.117402E+07   0.232971E+01   0.232970E+01   0.000000E+00   0.118041E+07   0.118041E+07   0.118041E+07  -0.417024E-01   0.872533E+06   0.872452E+06   0.159485E+00
   0.146956E+00   0.116988E+07   0.116216E+07   0.227882E+01   0.227881E+01   0.000000E+00   0.116861E+07   0.116861E+07   0.116861E+07  -0.412857E-01   0.863815E+06   0.863732E+06   0.161681E+00
   0.147837E+00   0.115827E+07   0.115048E+07   0.222933E+01   0.222932E+01   0.000000E+00   0.115699E+07   0.115699E+07   0.115699E+07  -0.408753E-01   0.855228E+06   0.855144E+06   0.163635E+00
   0.148719E+00   0.114686E+07   0.113900E+07   0.218122E+01   0.218121E+01   0.000000E+00   0.114557E+07   0.114557E+07   0.114557E+07  -0.404718E-01   0.846786E+06   0.846701E+06   0.165323E+00
   0.149601E+00   0.113566E+07   0.112773E+07   0.213448E+01   0.213447E+01   0.000000E+00   0.113436E+07   0.113436E+07   0.113436E+07  -0.400758E-01   0.838501E+06   0.838415E+06   0.166728E+00
   0.150483E+00   0.112469E+07   0.111670E+07   0.208911E+01   0.208911E+01   0.000000E+00   0.112338E+07   0.112338E+07   0.112338E+07  -0.396878E-01   0.830385E+06   0.830297E+06   0.167833E+00
   0.151365E+00   0.111396E+07   0.110592E+07   0.204510E+01   0.204509E+01   0.000000E+00   0.111264E+07   0.111264E+07   0.111264E+07  -0.393084E-01   0.822446E+06   0.822357E+06   0.168625E+00
   0.152247E+00   0.110348E+07   0.109540E+07   0.200242E+01   0.200241E+01   0.000000E+00   0.110215E+07   0.110215E+07   0.110215E+07  -0.389379E-01   0.814694E+06   0.814604E+06   0.169097E+00
   0.153128E+00   0.109326E+07   0.108515E+07   0.196106E+01   0.196105E+01   0.000000E+00   0.109193E+07   0.109193E+07   0.109193E+07  -0.385767E-01   0.807136E+06   0.807046E+06   0.169242E+00
   0.154010E+00   0.108331E+07   0.107519E+07   0.192099E+01   0.192098E+01   0.000000E+00   0.108198E+07   0.108198E+07   0.108198E+07  -0.382251E-01   0.799780E+06   0.799690E+06   0.169057E+00
   0.154892E+00   0.107364E+07   0.106551E+07   0.188220E+01   0.188219E+01   0.000000E+00   0.107231E+07   0.107231E+07   0.107231E+07  -0.378833E-01   0.792630E+06   0.792540E+06   0.168544E+00
   0.155774E+00   0.106425E+07   0.105612E+07   0.184465E+01   0.184464E+01   0.000000E+00   0.106292E+07   0.106292E+07   0.106292E+07  -0.375516E-01   0.785690E+06   0.785600E+06   0.167705E+00
   0.156656E+00   0.105514E+07   0.104703E+07   0.180832E+01   0.180831E+01   0.000000E+00   0.105381E+07   0.105381E+07   0.105381E+07  -0.372301E-01   0.778962E+06   0.778872E+06   0.166547E+00
   0.157538E+00   0.104633E+07   0.103823E+07   0.177318E+01   0.177317E+01   0.000000E+00   0.104500E+07   0.104500E+07   0.104500E+07  -0.369187E-01   0.772447E+06   0.772357E+06   0.165078E+00
   0.158419E+00   0.103779E+07   0.102974E+07   0.173918E+01   0.173917E+01   0.000000E+00   0.103647E+07   0.103647E+07   0.103647E+07  -0.366174E-01   0.766144E+06   0.766054E+06   0.163310E+00
   0.159301E+00   0.102954E+07   0.102153E+07   0.170630E+01   0.170630E+01   0.000000E+00   0.102823E+07   0.102823E+07   0.102823E+07  -0.363262E-01   0.760051E+06   0.759962E+06   0.161255E+00
   0.160183E+00   0.102157E+07   0.101362E+07   0.167450E+01   0.167450E+01   0.000000E+00   0.102027E+07   0.102027E+07   0.102027E+07  -0.360450E-01   0.754167E+06   0.754078E+06   0.158930E+00
   0.161065E+00   0.101388E+07   0.100599E+07   0.164375E+01   0.164374E+01   0.000000E+00   0.101259E+07   0.101259E+07   0.101259E+07  -0.357735E-01   0.748488E+06   0.748400E+06   0.156352E+00
   0.161947E+00   0.100646E+07   0.998639E+06   0.161400E+01   0.161399E+01   0.000000E+00   0.100518E+07   0.100518E+07   0.100518E+07  -0.355117E-01   0.743010E+06   0.742924E+06   0.153538E+00
   0.162829E+00   0.999298E+06   0.991563E+06   0.158521E+01   0.158521E+01   0.000000E+00   0.998031E+06   0.998031E+06   0.998031E+06  -0.352593E-01   0.737728E+06   0.737643E+06   0.150510E+00
   0.163710E+00   0.992395E+06   0.984751E+06   0.155736E+01   0.155735E+01   0.000000E+00   0.991142E+06   0.991142E+06   0.991142E+06  -0.350159E-01   0.732636E+06   0.732552E+06   0.147289E+00
   0.164592E+00   0.985737E+06   0.978192E+06   0.153039E+01   0.153039E+01   0.000000E+00   0.984500E+06   0.984500E+06   0.984500E+06  -0.347813E-01   0.727726E+06   0.727644E+06   0.143896E+00
   0.165474E+00   0.979314E+06   0.971877E+06   0.150428E+01   0.150427E+01   0.000000E+00   0.978095E+06   0.978095E+06   0.978095E+06  -0.345550E-01   0.722992E+06   0.722911E+06   0.140355E+00
   0.166356E+00   0.973116E+06   0.965791E+06   0.147897E+01   0.147896E+01   0.000000E+00   0.971916E+06   0.971916E+06   0.971916E+06  -0.343367E-01   0.718423E+06   0.718344E+06   0.136689E+00
   0.167238E+00   0.967130E+06   0.959924E+06   0.145443E+01   0.145443E+01   0.000000E+00   0.965949E+06   0.965949E+06   0.965949E+06  -0.341259E-01   0.714013E+06   0.713936E+06   0.132922E+00
   0.168120E+00   0.961343E+06   0.954261E+06   0.143063E+01   0.143062E+01   0.000000E+00   0.960183E+06   0.960183E+06   0.960183E+06  -0.339222E-01   0.709750E+06   0.709675E+06   0.129077E+00
   0.169001E+00   0.955743E+06   0.948788E+06   0.140751E+01   0.140750E+01   0.000000E+00   0.954603E+06   0.954603E+06   0.954603E+06  -0.337250E-01   0.705626E+06   0.705552E+06   0.125179E+00
   0.169883E+00   0.950314E+06   0.943491E+06   0.138505E+01   0.138504E+01   0.000000E+00   0.949196E+06   0.949196E+06   0.949196E+06  -0.335340E-01   0.701628E+06   0.701557E+06   0.121250E+00
   0.170765E+00   0.945042E+06   0.938352E+06   0.136320E+01   0.136320E+01   0.000000E+00   0.943945E+06   0.943945E+06   0.943945E+06  -0.333485E-01   0.697747E+06   0.697678E+06   0.117313E+00
   0.171647E+00   0.939910E+06   0.933356E+06   0.134193E+01   0.134192E+01   0.000000E+00   0.938836E+06   0.938836E+06   0.938836E+06  -0.331680E-01   0.693970E+06   0.693903E+06   0.113390E+00
   0.172529E+00   0.934905E+06   0.928487E+06   0.132120E+01   0.132119E+01   0.000000E+00   0.933853E+06   0.933853E+06   0.933853E+06  -0.329920E-01   0.690286E+06   0.690221E+06   0.109503E+00
   0.173411E+00   0.930010E+06   0.923728E+06   0.130098E+01   0.130097E+01   0.000000E+00   0.928980E+06   0.928980E+06   0.928980E+06  -0.328198E-01   0.686684E+06   0.686621E+06   0.105672E+00
