#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.135365E-01   0.581451E+07   0.579768E+07   0.559984E+04   0.559980E+04   0.000000E+00   0.581175E+07   0.581175E+07   0.581175E+07  -0.410646E+00   0.553726E+07   0.553682E+07   0.105858E+02
   0.136877E-01   0.578818E+07   0.577104E+07   0.545191E+04   0.545187E+04   0.000000E+00   0.578537E+07   0.578537E+07   0.578537E+07  -0.408782E+00   0.551213E+07   0.551168E+07   0.106464E+02
   0.138406E-01   0.576165E+07   0.574421E+07   0.530760E+04   0.530756E+04   0.000000E+00   0.575880E+07   0.575880E+07   0.575880E+07  -0.406904E+00   0.548681E+07   0.548636E+07   0.107066E+02
   0.139953E-01   0.573494E+07   0.571718E+07   0.516682E+04   0.516679E+04   0.000000E+00   0.573203E+07   0.573203E+07   0.573203E+07  -0.405013E+00   0.546131E+07   0.546084E+07   0.107663E+02
   0.141517E-01   0.570802E+07   0.568994E+07   0.502949E+04   0.502946E+04   0.000000E+00   0.570506E+07   0.570506E+07   0.570507E+07  -0.403108E+00   0.543562E+07   0.543515E+07   0.108255E+02
   0.143098E-01   0.568092E+07   0.566252E+07   0.489554E+04   0.489551E+04   0.000000E+00   0.567790E+07   0.567790E+07   0.567791E+07  -0.401189E+00   0.540974E+07   0.540926E+07   0.108842E+02
   0.144697E-01   0.565362E+07   0.563489E+07   0.476488E+04   0.476485E+04   0.000000E+00   0.565055E+07   0.565055E+07   0.565055E+07  -0.399256E+00   0.538368E+07   0.538319E+07   0.109423E+02
   0.146313E-01   0.562612E+07   0.560706E+07   0.463744E+04   0.463741E+04   0.000000E+00   0.562300E+07   0.562300E+07   0.562300E+07  -0.397309E+00   0.535743E+07   0.535694E+07   0.109998E+02
   0.147948E-01   0.559843E+07   0.557903E+07   0.451314E+04   0.451311E+04   0.000000E+00   0.559525E+07   0.559525E+07   0.559525E+07  -0.395348E+00   0.533100E+07   0.533049E+07   0.110567E+02
   0.149601E-01   0.557054E+07   0.555081E+07   0.439191E+04   0.439188E+04   0.000000E+00   0.556731E+07   0.556731E+07   0.556731E+07  -0.393374E+00   0.530438E+07   0.530386E+07   0.111129E+02
   0.151273E-01   0.554246E+07   0.552238E+07   0.427368E+04   0.427365E+04   0.000000E+00   0.553917E+07   0.553917E+07   0.553917E+07  -0.391386E+00   0.527757E+07   0.527705E+07   0.111684E+02
   0.152963E-01   0.551418E+07   0.549376E+07   0.415837E+04   0.415834E+04   0.000000E+00   0.551084E+07   0.551084E+07   0.551084E+07  -0.389384E+00   0.525058E+07   0.525005E+07   0.112231E+02
   0.154672E-01   0.548571E+07   0.546494E+07   0.404593E+04   0.404590E+04   0.000000E+00   0.548231E+07   0.548231E+07   0.548231E+07  -0.387368E+00   0.522340E+07   0.522286E+07   0.112770E+02
   0.156400E-01   0.545705E+07   0.543592E+07   0.393627E+04   0.393625E+04   0.000000E+00   0.545358E+07   0.545358E+07   0.545359E+07  -0.385339E+00   0.519603E+07   0.519548E+07   0.113301E+02
   0.158147E-01   0.542819E+07   0.540670E+07   0.382935E+04   0.382933E+04   0.000000E+00   0.542467E+07   0.542467E+07   0.542467E+07  -0.383295E+00   0.516848E+07   0.516793E+07   0.113824E+02
   0.159914E-01   0.539914E+07   0.537728E+07   0.372509E+04   0.372507E+04   0.000000E+00   0.539555E+07   0.539555E+07   0.539556E+07  -0.381238E+00   0.514074E+07   0.514018E+07   0.114337E+02
   0.161701E-01   0.536989E+07   0.534767E+07   0.362343E+04   0.362341E+04   0.000000E+00   0.536625E+07   0.536625E+07   0.536625E+07  -0.379168E+00   0.511282E+07   0.511225E+07   0.114840E+02
   0.163508E-01   0.534045E+07   0.531786E+07   0.352432E+04   0.352429E+04   0.000000E+00   0.533675E+07   0.533675E+07   0.533675E+07  -0.377083E+00   0.508472E+07   0.508414E+07   0.115334E+02
   0.165335E-01   0.531082E+07   0.528785E+07   0.342768E+04   0.342766E+04   0.000000E+00   0.530705E+07   0.530705E+07   0.530706E+07  -0.374985E+00   0.505643E+07   0.505584E+07   0.115817E+02
   0.167182E-01   0.528100E+07   0.525765E+07   0.333347E+04   0.333345E+04   0.000000E+00   0.527717E+07   0.527717E+07   0.527717E+07  -0.372874E+00   0.502796E+07   0.502736E+07   0.116290E+02
   0.169050E-01   0.525098E+07   0.522725E+07   0.324163E+04   0.324161E+04   0.000000E+00   0.524709E+07   0.524709E+07   0.524710E+07  -0.370748E+00   0.499930E+07   0.499870E+07   0.116751E+02
   0.170939E-01   0.522078E+07   0.519666E+07   0.315210E+04   0.315208E+04   0.000000E+00   0.521683E+07   0.521683E+07   0.521683E+07  -0.368610E+00   0.497047E+07   0.496985E+07   0.117200E+02
   0.172849E-01   0.519039E+07   0.516588E+07   0.306482E+04   0.306480E+04   0.000000E+00   0.518637E+07   0.518637E+07   0.518637E+07  -0.366458E+00   0.494145E+07   0.494082E+07   0.117637E+02
   0.174780E-01   0.515981E+07   0.513491E+07   0.297975E+04   0.297973E+04   0.000000E+00   0.515572E+07   0.515572E+07   0.515573E+07  -0.364292E+00   0.491226E+07   0.491162E+07   0.118061E+02
   0.176733E-01   0.512904E+07   0.510375E+07   0.289684E+04   0.289682E+04   0.000000E+00   0.512489E+07   0.512489E+07   0.512490E+07  -0.362114E+00   0.488288E+07   0.488224E+07   0.118471E+02
   0.178707E-01   0.509808E+07   0.507240E+07   0.281602E+04   0.281600E+04   0.000000E+00   0.509387E+07   0.509387E+07   0.509388E+07  -0.359922E+00   0.485333E+07   0.485268E+07   0.118868E+02
   0.180704E-01   0.506695E+07   0.504086E+07   0.273726E+04   0.273724E+04   0.000000E+00   0.506267E+07   0.506267E+07   0.506267E+07  -0.357717E+00   0.482360E+07   0.482294E+07   0.119250E+02
   0.182723E-01   0.503563E+07   0.500913E+07   0.266051E+04   0.266049E+04   0.000000E+00   0.503128E+07   0.503128E+07   0.503129E+07  -0.355500E+00   0.479370E+07   0.479303E+07   0.119618E+02
   0.184765E-01   0.500413E+07   0.497722E+07   0.258571E+04   0.258569E+04   0.000000E+00   0.499972E+07   0.499972E+07   0.499972E+07  -0.353269E+00   0.476362E+07   0.476294E+07   0.119970E+02
   0.186829E-01   0.497244E+07   0.494513E+07   0.251282E+04   0.251280E+04   0.000000E+00   0.496797E+07   0.496797E+07   0.496797E+07  -0.351026E+00   0.473338E+07   0.473268E+07   0.120306E+02
   0.188917E-01   0.494059E+07   0.491286E+07   0.244180E+04   0.244178E+04   0.000000E+00   0.493604E+07   0.493604E+07   0.493605E+07  -0.348770E+00   0.470296E+07   0.470226E+07   0.120625E+02
   0.191027E-01   0.490855E+07   0.488041E+07   0.237260E+04   0.237259E+04   0.000000E+00   0.490394E+07   0.490394E+07   0.490394E+07  -0.346502E+00   0.467238E+07   0.467167E+07   0.120927E+02
   0.193162E-01   0.487634E+07   0.484779E+07   0.230518E+04   0.230517E+04   0.000000E+00   0.487167E+07   0.487167E+07   0.487167E+07  -0.344221E+00   0.464163E+07   0.464091E+07   0.121212E+02
   0.195320E-01   0.484397E+07   0.481499E+07   0.223951E+04   0.223949E+04   0.000000E+00   0.483922E+07   0.483922E+07   0.483922E+07  -0.341929E+00   0.461072E+07   0.460998E+07   0.121478E+02
   0.197502E-01   0.481142E+07   0.478203E+07   0.217552E+04   0.217551E+04   0.000000E+00   0.480660E+07   0.480660E+07   0.480660E+07  -0.339624E+00   0.457964E+07   0.457890E+07   0.121726E+02
   0.199709E-01   0.477870E+07   0.474889E+07   0.211320E+04   0.211318E+04   0.000000E+00   0.477382E+07   0.477382E+07   0.477382E+07  -0.337308E+00   0.454841E+07   0.454766E+07   0.121954E+02
   0.201940E-01   0.474583E+07   0.471559E+07   0.205249E+04   0.205248E+04   0.000000E+00   0.474087E+07   0.474087E+07   0.474087E+07  -0.334980E+00   0.451702E+07   0.451626E+07   0.122161E+02
   0.204197E-01   0.471279E+07   0.468213E+07   0.199336E+04   0.199335E+04   0.000000E+00   0.470776E+07   0.470776E+07   0.470776E+07  -0.332640E+00   0.448548E+07   0.448471E+07   0.122348E+02
   0.206478E-01   0.467959E+07   0.464851E+07   0.193577E+04   0.193576E+04   0.000000E+00   0.467450E+07   0.467450E+07   0.467450E+07  -0.330290E+00   0.445378E+07   0.445300E+07   0.122514E+02
   0.208785E-01   0.464624E+07   0.461473E+07   0.187969E+04   0.187968E+04   0.000000E+00   0.464108E+07   0.464108E+07   0.464108E+07  -0.327928E+00   0.442194E+07   0.442115E+07   0.122658E+02
   0.211118E-01   0.461274E+07   0.458081E+07   0.182508E+04   0.182507E+04   0.000000E+00   0.460751E+07   0.460751E+07   0.460751E+07  -0.325556E+00   0.438996E+07   0.438916E+07   0.122779E+02
   0.213477E-01   0.457909E+07   0.454673E+07   0.177191E+04   0.177190E+04   0.000000E+00   0.457379E+07   0.457379E+07   0.457379E+07  -0.323174E+00   0.435784E+07   0.435703E+07   0.122877E+02
   0.215862E-01   0.454530E+07   0.451252E+07   0.172013E+04   0.172012E+04   0.000000E+00   0.453992E+07   0.453992E+07   0.453993E+07  -0.320781E+00   0.432558E+07   0.432476E+07   0.122951E+02
   0.218274E-01   0.451137E+07   0.447816E+07   0.166973E+04   0.166972E+04   0.000000E+00   0.450592E+07   0.450592E+07   0.450592E+07  -0.318379E+00   0.429318E+07   0.429235E+07   0.123001E+02
   0.220713E-01   0.447730E+07   0.444367E+07   0.162066E+04   0.162065E+04   0.000000E+00   0.447179E+07   0.447179E+07   0.447179E+07  -0.315967E+00   0.426066E+07   0.425982E+07   0.123025E+02
   0.223179E-01   0.444310E+07   0.440905E+07   0.157289E+04   0.157288E+04   0.000000E+00   0.443752E+07   0.443752E+07   0.443752E+07  -0.313545E+00   0.422801E+07   0.422716E+07   0.123024E+02
   0.225672E-01   0.440877E+07   0.437430E+07   0.152640E+04   0.152639E+04   0.000000E+00   0.440312E+07   0.440312E+07   0.440312E+07  -0.311115E+00   0.419524E+07   0.419439E+07   0.122996E+02
   0.228194E-01   0.437433E+07   0.433944E+07   0.148115E+04   0.148114E+04   0.000000E+00   0.436861E+07   0.436861E+07   0.436861E+07  -0.308676E+00   0.416236E+07   0.416149E+07   0.122941E+02
   0.230743E-01   0.433976E+07   0.430446E+07   0.143711E+04   0.143710E+04   0.000000E+00   0.433398E+07   0.433398E+07   0.433398E+07  -0.306229E+00   0.412936E+07   0.412849E+07   0.122859E+02
   0.233321E-01   0.430509E+07   0.426937E+07   0.139426E+04   0.139425E+04   0.000000E+00   0.429923E+07   0.429923E+07   0.429923E+07  -0.303774E+00   0.409626E+07   0.409538E+07   0.122748E+02
   0.235928E-01   0.427030E+07   0.423418E+07   0.135256E+04   0.135255E+04   0.000000E+00   0.426438E+07   0.426438E+07   0.426438E+07  -0.301312E+00   0.406306E+07   0.406217E+07   0.122608E+02
   0.238564E-01   0.423542E+07   0.419889E+07   0.131199E+04   0.131199E+04   0.000000E+00   0.422944E+07   0.422944E+07   0.422944E+07  -0.298843E+00   0.402977E+07   0.402887E+07   0.122439E+02
   0.241230E-01   0.420045E+07   0.416351E+07   0.127253E+04   0.127252E+04   0.000000E+00   0.419439E+07   0.419439E+07   0.419440E+07  -0.296367E+00   0.399638E+07   0.399547E+07   0.122239E+02
   0.243925E-01   0.416538E+07   0.412805E+07   0.123414E+04   0.123413E+04   0.000000E+00   0.415926E+07   0.415926E+07   0.415927E+07  -0.293884E+00   0.396291E+07   0.396200E+07   0.122008E+02
   0.246650E-01   0.413024E+07   0.409251E+07   0.119679E+04   0.119679E+04   0.000000E+00   0.412405E+07   0.412405E+07   0.412406E+07  -0.291397E+00   0.392937E+07   0.392844E+07   0.121746E+02
   0.249406E-01   0.409502E+07   0.405690E+07   0.116048E+04   0.116047E+04   0.000000E+00   0.408877E+07   0.408877E+07   0.408877E+07  -0.288903E+00   0.389575E+07   0.389482E+07   0.121452E+02
   0.252193E-01   0.405973E+07   0.402123E+07   0.112516E+04   0.112515E+04   0.000000E+00   0.405342E+07   0.405342E+07   0.405342E+07  -0.286406E+00   0.386207E+07   0.386113E+07   0.121126E+02
   0.255011E-01   0.402438E+07   0.398551E+07   0.109081E+04   0.109081E+04   0.000000E+00   0.401801E+07   0.401801E+07   0.401801E+07  -0.283904E+00   0.382834E+07   0.382738E+07   0.120766E+02
   0.257860E-01   0.398897E+07   0.394974E+07   0.105742E+04   0.105742E+04   0.000000E+00   0.398254E+07   0.398254E+07   0.398254E+07  -0.281398E+00   0.379455E+07   0.379359E+07   0.120372E+02
   0.260741E-01   0.395353E+07   0.391393E+07   0.102496E+04   0.102496E+04   0.000000E+00   0.394704E+07   0.394704E+07   0.394704E+07  -0.278889E+00   0.376072E+07   0.375975E+07   0.119944E+02
   0.263654E-01   0.391804E+07   0.387809E+07   0.993408E+03   0.993402E+03   0.000000E+00   0.391149E+07   0.391149E+07   0.391149E+07  -0.276377E+00   0.372685E+07   0.372588E+07   0.119481E+02
   0.266600E-01   0.388252E+07   0.384222E+07   0.962739E+03   0.962733E+03   0.000000E+00   0.387592E+07   0.387592E+07   0.387592E+07  -0.273864E+00   0.369296E+07   0.369199E+07   0.118982E+02
   0.269579E-01   0.384699E+07   0.380635E+07   0.932933E+03   0.932927E+03   0.000000E+00   0.384033E+07   0.384033E+07   0.384033E+07  -0.271349E+00   0.365905E+07   0.365807E+07   0.118448E+02
   0.272591E-01   0.381144E+07   0.377048E+07   0.903969E+03   0.903964E+03   0.000000E+00   0.380472E+07   0.380472E+07   0.380473E+07  -0.268833E+00   0.362513E+07   0.362414E+07   0.117877E+02
   0.275637E-01   0.377589E+07   0.373461E+07   0.875828E+03   0.875823E+03   0.000000E+00   0.376912E+07   0.376912E+07   0.376912E+07  -0.266318E+00   0.359121E+07   0.359022E+07   0.117269E+02
   0.278716E-01   0.374034E+07   0.369875E+07   0.848489E+03   0.848484E+03   0.000000E+00   0.373352E+07   0.373352E+07   0.373352E+07  -0.263802E+00   0.355730E+07   0.355630E+07   0.116625E+02
   0.281830E-01   0.370481E+07   0.366293E+07   0.821932E+03   0.821927E+03   0.000000E+00   0.369794E+07   0.369794E+07   0.369794E+07  -0.261289E+00   0.352340E+07   0.352239E+07   0.115942E+02
   0.284979E-01   0.366930E+07   0.362714E+07   0.796139E+03   0.796134E+03   0.000000E+00   0.366239E+07   0.366239E+07   0.366239E+07  -0.258776E+00   0.348953E+07   0.348852E+07   0.115222E+02
   0.288163E-01   0.363383E+07   0.359140E+07   0.771090E+03   0.771085E+03   0.000000E+00   0.362688E+07   0.362688E+07   0.362688E+07  -0.256267E+00   0.345569E+07   0.345468E+07   0.114463E+02
   0.291383E-01   0.359841E+07   0.355571E+07   0.746768E+03   0.746763E+03   0.000000E+00   0.359141E+07   0.359141E+07   0.359141E+07  -0.253761E+00   0.342190E+07   0.342088E+07   0.113665E+02
   0.294639E-01   0.356304E+07   0.352010E+07   0.723154E+03   0.723150E+03   0.000000E+00   0.355600E+07   0.355600E+07   0.355600E+07  -0.251259E+00   0.338817E+07   0.338714E+07   0.112829E+02
   0.297931E-01   0.352773E+07   0.348456E+07   0.700231E+03   0.700227E+03   0.000000E+00   0.352066E+07   0.352066E+07   0.352066E+07  -0.248762E+00   0.335450E+07   0.335347E+07   0.111954E+02
   0.301260E-01   0.349251E+07   0.344912E+07   0.677982E+03   0.677978E+03   0.000000E+00   0.348540E+07   0.348540E+07   0.348540E+07  -0.246270E+00   0.332090E+07   0.331987E+07   0.111039E+02
   0.304626E-01   0.345737E+07   0.341379E+07   0.656390E+03   0.656386E+03   0.000000E+00   0.345023E+07   0.345023E+07   0.345023E+07  -0.243785E+00   0.328739E+07   0.328636E+07   0.110085E+02
   0.308029E-01   0.342233E+07   0.337856E+07   0.635439E+03   0.635435E+03   0.000000E+00   0.341516E+07   0.341516E+07   0.341516E+07  -0.241308E+00   0.325398E+07   0.325294E+07   0.109091E+02
   0.311471E-01   0.338741E+07   0.334347E+07   0.615112E+03   0.615108E+03   0.000000E+00   0.338021E+07   0.338021E+07   0.338021E+07  -0.238838E+00   0.322068E+07   0.321964E+07   0.108058E+02
   0.314951E-01   0.335260E+07   0.330852E+07   0.595395E+03   0.595391E+03   0.000000E+00   0.334538E+07   0.334538E+07   0.334538E+07  -0.236377E+00   0.318750E+07   0.318646E+07   0.106985E+02
   0.318470E-01   0.331793E+07   0.327372E+07   0.576270E+03   0.576267E+03   0.000000E+00   0.331069E+07   0.331069E+07   0.331069E+07  -0.233926E+00   0.315445E+07   0.315340E+07   0.105873E+02
   0.322028E-01   0.328341E+07   0.323908E+07   0.557725E+03   0.557721E+03   0.000000E+00   0.327615E+07   0.327615E+07   0.327615E+07  -0.231485E+00   0.312154E+07   0.312050E+07   0.104721E+02
   0.325626E-01   0.324905E+07   0.320462E+07   0.539743E+03   0.539739E+03   0.000000E+00   0.324177E+07   0.324177E+07   0.324177E+07  -0.229056E+00   0.308878E+07   0.308774E+07   0.103531E+02
   0.329264E-01   0.321485E+07   0.317036E+07   0.522310E+03   0.522307E+03   0.000000E+00   0.320756E+07   0.320756E+07   0.320756E+07  -0.226639E+00   0.305619E+07   0.305515E+07   0.102301E+02
   0.332943E-01   0.318084E+07   0.313629E+07   0.505413E+03   0.505410E+03   0.000000E+00   0.317354E+07   0.317354E+07   0.317354E+07  -0.224235E+00   0.302378E+07   0.302274E+07   0.101032E+02
   0.336663E-01   0.314703E+07   0.310244E+07   0.489037E+03   0.489034E+03   0.000000E+00   0.313972E+07   0.313972E+07   0.313972E+07  -0.221846E+00   0.299156E+07   0.299052E+07   0.997258E+01
   0.340425E-01   0.311342E+07   0.306882E+07   0.473169E+03   0.473166E+03   0.000000E+00   0.310611E+07   0.310611E+07   0.310611E+07  -0.219471E+00   0.295953E+07   0.295850E+07   0.983813E+01
   0.344228E-01   0.308003E+07   0.303545E+07   0.457796E+03   0.457793E+03   0.000000E+00   0.307273E+07   0.307273E+07   0.307273E+07  -0.217112E+00   0.292772E+07   0.292669E+07   0.969995E+01
   0.348075E-01   0.304688E+07   0.300232E+07   0.442904E+03   0.442901E+03   0.000000E+00   0.303958E+07   0.303958E+07   0.303958E+07  -0.214770E+00   0.289614E+07   0.289511E+07   0.955809E+01
   0.351964E-01   0.301397E+07   0.296947E+07   0.428481E+03   0.428478E+03   0.000000E+00   0.300667E+07   0.300667E+07   0.300667E+07  -0.212445E+00   0.286479E+07   0.286377E+07   0.941263E+01
   0.355896E-01   0.298131E+07   0.293689E+07   0.414514E+03   0.414512E+03   0.000000E+00   0.297403E+07   0.297403E+07   0.297403E+07  -0.210138E+00   0.283369E+07   0.283267E+07   0.926363E+01
   0.359873E-01   0.294893E+07   0.290461E+07   0.400992E+03   0.400990E+03   0.000000E+00   0.294167E+07   0.294167E+07   0.294167E+07  -0.207852E+00   0.280285E+07   0.280184E+07   0.911118E+01
   0.363893E-01   0.291682E+07   0.287264E+07   0.387902E+03   0.387899E+03   0.000000E+00   0.290958E+07   0.290958E+07   0.290958E+07  -0.205585E+00   0.277228E+07   0.277128E+07   0.895536E+01
   0.367959E-01   0.288501E+07   0.284098E+07   0.375232E+03   0.375229E+03   0.000000E+00   0.287779E+07   0.287779E+07   0.287779E+07  -0.203338E+00   0.274199E+07   0.274100E+07   0.879628E+01
   0.372070E-01   0.285349E+07   0.280964E+07   0.362970E+03   0.362968E+03   0.000000E+00   0.284631E+07   0.284631E+07   0.284631E+07  -0.201114E+00   0.271200E+07   0.271100E+07   0.863404E+01
   0.376228E-01   0.282229E+07   0.277864E+07   0.351106E+03   0.351103E+03   0.000000E+00   0.281514E+07   0.281514E+07   0.281514E+07  -0.198911E+00   0.268230E+07   0.268132E+07   0.846875E+01
   0.380431E-01   0.279142E+07   0.274800E+07   0.339628E+03   0.339626E+03   0.000000E+00   0.278430E+07   0.278430E+07   0.278430E+07  -0.196733E+00   0.265292E+07   0.265194E+07   0.830054E+01
   0.384682E-01   0.276088E+07   0.271772E+07   0.328526E+03   0.328524E+03   0.000000E+00   0.275381E+07   0.275381E+07   0.275381E+07  -0.194578E+00   0.262386E+07   0.262290E+07   0.812955E+01
   0.388980E-01   0.273070E+07   0.268781E+07   0.317789E+03   0.317787E+03   0.000000E+00   0.272367E+07   0.272367E+07   0.272367E+07  -0.192448E+00   0.259514E+07   0.259419E+07   0.795590E+01
   0.393326E-01   0.270087E+07   0.265829E+07   0.307407E+03   0.307405E+03   0.000000E+00   0.269389E+07   0.269389E+07   0.269389E+07  -0.190344E+00   0.256677E+07   0.256583E+07   0.777976E+01
   0.397721E-01   0.267141E+07   0.262916E+07   0.297369E+03   0.297367E+03   0.000000E+00   0.266448E+07   0.266448E+07   0.266448E+07  -0.188267E+00   0.253875E+07   0.253782E+07   0.760128E+01
   0.402164E-01   0.264233E+07   0.260044E+07   0.287666E+03   0.287664E+03   0.000000E+00   0.263546E+07   0.263546E+07   0.263546E+07  -0.186216E+00   0.251110E+07   0.251018E+07   0.742063E+01
   0.406658E-01   0.261363E+07   0.257213E+07   0.278288E+03   0.278286E+03   0.000000E+00   0.260683E+07   0.260683E+07   0.260683E+07  -0.184193E+00   0.248382E+07   0.248291E+07   0.723799E+01
   0.411201E-01   0.258533E+07   0.254424E+07   0.269224E+03   0.269222E+03   0.000000E+00   0.257860E+07   0.257860E+07   0.257860E+07  -0.182198E+00   0.245692E+07   0.245602E+07   0.705355E+01
   0.415796E-01   0.255743E+07   0.251678E+07   0.260465E+03   0.260464E+03   0.000000E+00   0.255076E+07   0.255076E+07   0.255076E+07  -0.180231E+00   0.243040E+07   0.242952E+07   0.686750E+01
   0.420442E-01   0.252993E+07   0.248974E+07   0.252003E+03   0.252001E+03   0.000000E+00   0.252334E+07   0.252334E+07   0.252334E+07  -0.178294E+00   0.240427E+07   0.240340E+07   0.668005E+01
   0.425139E-01   0.250284E+07   0.246314E+07   0.243827E+03   0.243825E+03   0.000000E+00   0.249633E+07   0.249633E+07   0.249634E+07  -0.176385E+00   0.237853E+07   0.237768E+07   0.649141E+01
   0.429889E-01   0.247617E+07   0.243699E+07   0.235929E+03   0.235927E+03   0.000000E+00   0.246975E+07   0.246975E+07   0.246975E+07  -0.174507E+00   0.235320E+07   0.235237E+07   0.630180E+01
   0.434693E-01   0.244992E+07   0.241128E+07   0.228300E+03   0.228298E+03   0.000000E+00   0.244359E+07   0.244359E+07   0.244359E+07  -0.172658E+00   0.232828E+07   0.232746E+07   0.611145E+01
   0.439549E-01   0.242410E+07   0.238602E+07   0.220932E+03   0.220930E+03   0.000000E+00   0.241786E+07   0.241786E+07   0.241786E+07  -0.170840E+00   0.230376E+07   0.230295E+07   0.592060E+01
   0.444460E-01   0.239870E+07   0.236120E+07   0.213816E+03   0.213814E+03   0.000000E+00   0.239256E+07   0.239256E+07   0.239256E+07  -0.169053E+00   0.227965E+07   0.227886E+07   0.572950E+01
   0.449426E-01   0.237374E+07   0.233685E+07   0.206943E+03   0.206942E+03   0.000000E+00   0.236769E+07   0.236769E+07   0.236769E+07  -0.167296E+00   0.225596E+07   0.225519E+07   0.553839E+01
   0.454448E-01   0.234920E+07   0.231294E+07   0.200307E+03   0.200306E+03   0.000000E+00   0.234326E+07   0.234326E+07   0.234326E+07  -0.165569E+00   0.223267E+07   0.223192E+07   0.534754E+01
   0.459526E-01   0.232509E+07   0.228948E+07   0.193898E+03   0.193897E+03   0.000000E+00   0.231925E+07   0.231925E+07   0.231925E+07  -0.163873E+00   0.220980E+07   0.220907E+07   0.515720E+01
   0.464660E-01   0.230141E+07   0.226646E+07   0.187710E+03   0.187709E+03   0.000000E+00   0.229568E+07   0.229568E+07   0.229568E+07  -0.162207E+00   0.218734E+07   0.218662E+07   0.496766E+01
   0.469851E-01   0.227814E+07   0.224388E+07   0.181733E+03   0.181732E+03   0.000000E+00   0.227253E+07   0.227253E+07   0.227253E+07  -0.160572E+00   0.216527E+07   0.216458E+07   0.477918E+01
   0.475101E-01   0.225529E+07   0.222174E+07   0.175962E+03   0.175961E+03   0.000000E+00   0.224979E+07   0.224979E+07   0.224980E+07  -0.158965E+00   0.214361E+07   0.214294E+07   0.459205E+01
   0.480409E-01   0.223286E+07   0.220003E+07   0.170388E+03   0.170387E+03   0.000000E+00   0.222748E+07   0.222748E+07   0.222748E+07  -0.157389E+00   0.212235E+07   0.212170E+07   0.440655E+01
   0.485777E-01   0.221084E+07   0.217874E+07   0.165005E+03   0.165004E+03   0.000000E+00   0.220558E+07   0.220558E+07   0.220558E+07  -0.155841E+00   0.210148E+07   0.210084E+07   0.422297E+01
   0.491205E-01   0.218921E+07   0.215786E+07   0.159806E+03   0.159805E+03   0.000000E+00   0.218408E+07   0.218408E+07   0.218408E+07  -0.154322E+00   0.208099E+07   0.208038E+07   0.404158E+01
   0.496693E-01   0.216799E+07   0.213740E+07   0.154785E+03   0.154784E+03   0.000000E+00   0.216297E+07   0.216297E+07   0.216297E+07  -0.152831E+00   0.206088E+07   0.206029E+07   0.386269E+01
   0.502243E-01   0.214715E+07   0.211732E+07   0.149934E+03   0.149933E+03   0.000000E+00   0.214226E+07   0.214226E+07   0.214226E+07  -0.151367E+00   0.204114E+07   0.204057E+07   0.368658E+01
   0.507854E-01   0.212668E+07   0.209763E+07   0.145247E+03   0.145246E+03   0.000000E+00   0.212192E+07   0.212192E+07   0.212192E+07  -0.149930E+00   0.202176E+07   0.202121E+07   0.351352E+01
   0.513529E-01   0.210657E+07   0.207831E+07   0.140717E+03   0.140717E+03   0.000000E+00   0.210194E+07   0.210194E+07   0.210194E+07  -0.148519E+00   0.200272E+07   0.200219E+07   0.334383E+01
   0.519266E-01   0.208681E+07   0.205933E+07   0.136340E+03   0.136339E+03   0.000000E+00   0.208231E+07   0.208231E+07   0.208231E+07  -0.147131E+00   0.198401E+07   0.198350E+07   0.317778E+01
   0.525068E-01   0.206738E+07   0.204069E+07   0.132108E+03   0.132107E+03   0.000000E+00   0.206300E+07   0.206300E+07   0.206300E+07  -0.145767E+00   0.196562E+07   0.196513E+07   0.301564E+01
   0.530935E-01   0.204825E+07   0.202235E+07   0.128015E+03   0.128014E+03   0.000000E+00   0.204401E+07   0.204401E+07   0.204401E+07  -0.144425E+00   0.194752E+07   0.194705E+07   0.285769E+01
   0.536867E-01   0.202942E+07   0.200431E+07   0.124057E+03   0.124056E+03   0.000000E+00   0.202531E+07   0.202531E+07   0.202531E+07  -0.143104E+00   0.192970E+07   0.192925E+07   0.270419E+01
   0.542865E-01   0.201087E+07   0.198654E+07   0.120227E+03   0.120226E+03   0.000000E+00   0.200689E+07   0.200689E+07   0.200689E+07  -0.141802E+00   0.191214E+07   0.191171E+07   0.255540E+01
   0.548931E-01   0.199258E+07   0.196903E+07   0.116521E+03   0.116520E+03   0.000000E+00   0.198872E+07   0.198872E+07   0.198872E+07  -0.140518E+00   0.189483E+07   0.189442E+07   0.241157E+01
   0.555064E-01   0.197453E+07   0.195175E+07   0.112933E+03   0.112932E+03   0.000000E+00   0.197080E+07   0.197080E+07   0.197080E+07  -0.139252E+00   0.187775E+07   0.187736E+07   0.227294E+01
   0.561266E-01   0.195670E+07   0.193468E+07   0.109459E+03   0.109458E+03   0.000000E+00   0.195309E+07   0.195309E+07   0.195309E+07  -0.138001E+00   0.186088E+07   0.186050E+07   0.213972E+01
   0.570084E-01   0.193201E+07   0.191103E+07   0.104767E+03   0.104767E+03   0.000000E+00   0.192857E+07   0.192857E+07   0.192857E+07  -0.136268E+00   0.183751E+07   0.183717E+07   0.196235E+01
   0.578902E-01   0.190802E+07   0.188803E+07   0.100345E+03   0.100344E+03   0.000000E+00   0.190474E+07   0.190474E+07   0.190474E+07  -0.134585E+00   0.181480E+07   0.181448E+07   0.179904E+01
