#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.561266E-01   0.459693E+07   0.457464E+07  -0.448356E+02  -0.448500E+02   0.000000E+00   0.459328E+07   0.459328E+07   0.459328E+07  -0.108184E+00   0.230155E+07   0.230143E+07   0.713267E+00
   0.570084E-01   0.453910E+07   0.451787E+07  -0.429136E+02  -0.429273E+02   0.000000E+00   0.453562E+07   0.453562E+07   0.453562E+07  -0.106825E+00   0.227266E+07   0.227255E+07   0.654143E+00
   0.578902E-01   0.448289E+07   0.446267E+07  -0.411018E+02  -0.411150E+02   0.000000E+00   0.447958E+07   0.447958E+07   0.447958E+07  -0.105506E+00   0.224458E+07   0.224447E+07   0.599706E+00
   0.587721E-01   0.442809E+07   0.440884E+07  -0.393911E+02  -0.394037E+02   0.000000E+00   0.442494E+07   0.442494E+07   0.442494E+07  -0.104219E+00   0.221720E+07   0.221710E+07   0.549904E+00
   0.596539E-01   0.437452E+07   0.435616E+07  -0.377733E+02  -0.377854E+02   0.000000E+00   0.437151E+07   0.437151E+07   0.437151E+07  -0.102960E+00   0.219043E+07   0.219034E+07   0.504659E+00
   0.605357E-01   0.432198E+07   0.430448E+07  -0.362411E+02  -0.362527E+02   0.000000E+00   0.431912E+07   0.431912E+07   0.431912E+07  -0.101726E+00   0.216417E+07   0.216409E+07   0.463871E+00
   0.614176E-01   0.427034E+07   0.425361E+07  -0.347878E+02  -0.347990E+02   0.000000E+00   0.426759E+07   0.426759E+07   0.426759E+07  -0.100513E+00   0.213836E+07   0.213828E+07   0.427418E+00
   0.622994E-01   0.421942E+07   0.420341E+07  -0.334075E+02  -0.334182E+02   0.000000E+00   0.421680E+07   0.421680E+07   0.421680E+07  -0.993164E-01   0.211290E+07   0.211283E+07   0.395162E+00
   0.631812E-01   0.416910E+07   0.415375E+07  -0.320946E+02  -0.321049E+02   0.000000E+00   0.416659E+07   0.416659E+07   0.416659E+07  -0.981338E-01   0.208774E+07   0.208768E+07   0.366945E+00
   0.640631E-01   0.411926E+07   0.410450E+07  -0.308443E+02  -0.308542E+02   0.000000E+00   0.411684E+07   0.411684E+07   0.411684E+07  -0.969621E-01   0.206282E+07   0.206275E+07   0.342596E+00
   0.649449E-01   0.406977E+07   0.405554E+07  -0.296522E+02  -0.296617E+02   0.000000E+00   0.406744E+07   0.406744E+07   0.406744E+07  -0.957986E-01   0.203806E+07   0.203800E+07   0.321930E+00
   0.658268E-01   0.402055E+07   0.400678E+07  -0.285143E+02  -0.285235E+02   0.000000E+00   0.401830E+07   0.401830E+07   0.401830E+07  -0.946412E-01   0.201344E+07   0.201338E+07   0.304749E+00
   0.667086E-01   0.397152E+07   0.395815E+07  -0.274271E+02  -0.274359E+02   0.000000E+00   0.396933E+07   0.396933E+07   0.396933E+07  -0.934879E-01   0.198890E+07   0.198885E+07   0.290846E+00
   0.675904E-01   0.392261E+07   0.390957E+07  -0.263872E+02  -0.263957E+02   0.000000E+00   0.392048E+07   0.392048E+07   0.392048E+07  -0.923373E-01   0.196443E+07   0.196437E+07   0.280006E+00
   0.684723E-01   0.387377E+07   0.386100E+07  -0.253919E+02  -0.254001E+02   0.000000E+00   0.387168E+07   0.387168E+07   0.387168E+07  -0.911881E-01   0.193998E+07   0.193992E+07   0.272008E+00
   0.693541E-01   0.382497E+07   0.381241E+07  -0.244385E+02  -0.244464E+02   0.000000E+00   0.382291E+07   0.382291E+07   0.382291E+07  -0.900393E-01   0.191554E+07   0.191548E+07   0.266626E+00
   0.702359E-01   0.377616E+07   0.376376E+07  -0.235247E+02  -0.235322E+02   0.000000E+00   0.377413E+07   0.377413E+07   0.377413E+07  -0.888905E-01   0.189110E+07   0.189104E+07   0.263631E+00
   0.711178E-01   0.372736E+07   0.371506E+07  -0.226483E+02  -0.226556E+02   0.000000E+00   0.372534E+07   0.372534E+07   0.372534E+07  -0.877414E-01   0.186665E+07   0.186659E+07   0.262794E+00
   0.719996E-01   0.367853E+07   0.366629E+07  -0.218074E+02  -0.218144E+02   0.000000E+00   0.367653E+07   0.367653E+07   0.367653E+07  -0.865917E-01   0.184219E+07   0.184213E+07   0.263885E+00
   0.728814E-01   0.362970E+07   0.361746E+07  -0.210002E+02  -0.210069E+02   0.000000E+00   0.362769E+07   0.362769E+07   0.362769E+07  -0.854415E-01   0.181772E+07   0.181766E+07   0.266675E+00
   0.737633E-01   0.358087E+07   0.356858E+07  -0.202251E+02  -0.202316E+02   0.000000E+00   0.357885E+07   0.357885E+07   0.357885E+07  -0.842912E-01   0.179325E+07   0.179319E+07   0.270942E+00
   0.746451E-01   0.353207E+07   0.351970E+07  -0.194807E+02  -0.194870E+02   0.000000E+00   0.353004E+07   0.353004E+07   0.353004E+07  -0.831415E-01   0.176879E+07   0.176873E+07   0.276465E+00
   0.755269E-01   0.348333E+07   0.347084E+07  -0.187657E+02  -0.187717E+02   0.000000E+00   0.348128E+07   0.348128E+07   0.348128E+07  -0.819932E-01   0.174436E+07   0.174430E+07   0.283031E+00
   0.764088E-01   0.343470E+07   0.342207E+07  -0.180789E+02  -0.180846E+02   0.000000E+00   0.343263E+07   0.343263E+07   0.343263E+07  -0.808472E-01   0.171998E+07   0.171992E+07   0.290431E+00
   0.772906E-01   0.338622E+07   0.337341E+07  -0.174190E+02  -0.174246E+02   0.000000E+00   0.338412E+07   0.338412E+07   0.338412E+07  -0.797048E-01   0.169568E+07   0.169561E+07   0.298468E+00
   0.781724E-01   0.333795E+07   0.332494E+07  -0.167852E+02  -0.167906E+02   0.000000E+00   0.333581E+07   0.333581E+07   0.333581E+07  -0.785670E-01   0.167147E+07   0.167140E+07   0.306952E+00
   0.790543E-01   0.328992E+07   0.327669E+07  -0.161764E+02  -0.161816E+02   0.000000E+00   0.328776E+07   0.328776E+07   0.328776E+07  -0.774351E-01   0.164739E+07   0.164732E+07   0.315702E+00
   0.799361E-01   0.324222E+07   0.322875E+07  -0.155918E+02  -0.155968E+02   0.000000E+00   0.324001E+07   0.324001E+07   0.324001E+07  -0.763106E-01   0.162347E+07   0.162339E+07   0.324549E+00
   0.808179E-01   0.319490E+07   0.318119E+07  -0.150305E+02  -0.150353E+02   0.000000E+00   0.319265E+07   0.319265E+07   0.319265E+07  -0.751951E-01   0.159974E+07   0.159966E+07   0.333334E+00
   0.816998E-01   0.314802E+07   0.313406E+07  -0.144917E+02  -0.144963E+02   0.000000E+00   0.314574E+07   0.314574E+07   0.314574E+07  -0.740902E-01   0.157623E+07   0.157615E+07   0.341911E+00
   0.825816E-01   0.310167E+07   0.308746E+07  -0.139747E+02  -0.139792E+02   0.000000E+00   0.309934E+07   0.309934E+07   0.309934E+07  -0.729975E-01   0.155299E+07   0.155290E+07   0.350145E+00
   0.834634E-01   0.305590E+07   0.304143E+07  -0.134788E+02  -0.134831E+02   0.000000E+00   0.305353E+07   0.305353E+07   0.305353E+07  -0.719185E-01   0.153003E+07   0.152994E+07   0.357913E+00
   0.843453E-01   0.301078E+07   0.299605E+07  -0.130032E+02  -0.130074E+02   0.000000E+00   0.300836E+07   0.300836E+07   0.300836E+07  -0.708547E-01   0.150740E+07   0.150731E+07   0.365106E+00
   0.852271E-01   0.296635E+07   0.295139E+07  -0.125473E+02  -0.125513E+02   0.000000E+00   0.296390E+07   0.296390E+07   0.296390E+07  -0.698074E-01   0.148512E+07   0.148503E+07   0.371627E+00
   0.861089E-01   0.292268E+07   0.290749E+07  -0.121104E+02  -0.121143E+02   0.000000E+00   0.292019E+07   0.292019E+07   0.292019E+07  -0.687781E-01   0.146322E+07   0.146313E+07   0.377391E+00
   0.869908E-01   0.287984E+07   0.286444E+07  -0.116920E+02  -0.116957E+02   0.000000E+00   0.287732E+07   0.287732E+07   0.287732E+07  -0.677683E-01   0.144174E+07   0.144164E+07   0.382326E+00
   0.878726E-01   0.283788E+07   0.282229E+07  -0.112913E+02  -0.112949E+02   0.000000E+00   0.283533E+07   0.283533E+07   0.283533E+07  -0.667793E-01   0.142070E+07   0.142060E+07   0.386374E+00
   0.887544E-01   0.279686E+07   0.278109E+07  -0.109078E+02  -0.109113E+02   0.000000E+00   0.279427E+07   0.279427E+07   0.279427E+07  -0.658124E-01   0.140013E+07   0.140003E+07   0.389487E+00
   0.896363E-01   0.275682E+07   0.274089E+07  -0.105409E+02  -0.105443E+02   0.000000E+00   0.275421E+07   0.275421E+07   0.275421E+07  -0.648687E-01   0.138006E+07   0.137995E+07   0.391629E+00
   0.905181E-01   0.271780E+07   0.270174E+07  -0.101900E+02  -0.101933E+02   0.000000E+00   0.271516E+07   0.271516E+07   0.271516E+07  -0.639491E-01   0.136049E+07   0.136039E+07   0.392777E+00
   0.913999E-01   0.267983E+07   0.266367E+07  -0.985459E+01  -0.985774E+01   0.000000E+00   0.267719E+07   0.267719E+07   0.267719E+07  -0.630546E-01   0.134146E+07   0.134136E+07   0.392919E+00
   0.922818E-01   0.264296E+07   0.262673E+07  -0.953399E+01  -0.953705E+01   0.000000E+00   0.264030E+07   0.264030E+07   0.264030E+07  -0.621860E-01   0.132298E+07   0.132287E+07   0.392051E+00
   0.931636E-01   0.260722E+07   0.259093E+07  -0.922770E+01  -0.923065E+01   0.000000E+00   0.260455E+07   0.260455E+07   0.260455E+07  -0.613438E-01   0.130507E+07   0.130496E+07   0.390181E+00
   0.940454E-01   0.257261E+07   0.255631E+07  -0.893514E+01  -0.893800E+01   0.000000E+00   0.256994E+07   0.256994E+07   0.256994E+07  -0.605286E-01   0.128772E+07   0.128762E+07   0.387326E+00
   0.949273E-01   0.253915E+07   0.252286E+07  -0.865575E+01  -0.865852E+01   0.000000E+00   0.253648E+07   0.253648E+07   0.253648E+07  -0.597407E-01   0.127096E+07   0.127085E+07   0.383512E+00
   0.958091E-01   0.250685E+07   0.249061E+07  -0.838898E+01  -0.839167E+01   0.000000E+00   0.250419E+07   0.250419E+07   0.250419E+07  -0.589802E-01   0.125478E+07   0.125467E+07   0.378773E+00
   0.966909E-01   0.247572E+07   0.245954E+07  -0.813429E+01  -0.813690E+01   0.000000E+00   0.247307E+07   0.247307E+07   0.247307E+07  -0.582471E-01   0.123919E+07   0.123908E+07   0.373149E+00
   0.975728E-01   0.244574E+07   0.242967E+07  -0.789116E+01  -0.789369E+01   0.000000E+00   0.244311E+07   0.244311E+07   0.244311E+07  -0.575415E-01   0.122417E+07   0.122407E+07   0.366688E+00
   0.984546E-01   0.241692E+07   0.240098E+07  -0.765907E+01  -0.766152E+01   0.000000E+00   0.241431E+07   0.241431E+07   0.241431E+07  -0.568632E-01   0.120974E+07   0.120964E+07   0.359443E+00
   0.993364E-01   0.238924E+07   0.237346E+07  -0.743751E+01  -0.743989E+01   0.000000E+00   0.238665E+07   0.238665E+07   0.238665E+07  -0.562118E-01   0.119589E+07   0.119578E+07   0.351471E+00
   0.100218E+00   0.236268E+07   0.234708E+07  -0.722597E+01  -0.722829E+01   0.000000E+00   0.236012E+07   0.236012E+07   0.236012E+07  -0.555870E-01   0.118259E+07   0.118249E+07   0.342835E+00
   0.101100E+00   0.233721E+07   0.232182E+07  -0.702394E+01  -0.702619E+01   0.000000E+00   0.233469E+07   0.233469E+07   0.233469E+07  -0.549879E-01   0.116985E+07   0.116975E+07   0.333603E+00
   0.101982E+00   0.231280E+07   0.229765E+07  -0.683092E+01  -0.683311E+01   0.000000E+00   0.231032E+07   0.231032E+07   0.231032E+07  -0.544139E-01   0.115764E+07   0.115754E+07   0.323841E+00
   0.102864E+00   0.228941E+07   0.227452E+07  -0.664645E+01  -0.664857E+01   0.000000E+00   0.228697E+07   0.228697E+07   0.228697E+07  -0.538640E-01   0.114594E+07   0.114584E+07   0.313622E+00
   0.103746E+00   0.226701E+07   0.225239E+07  -0.647006E+01  -0.647213E+01   0.000000E+00   0.226461E+07   0.226461E+07   0.226461E+07  -0.533375E-01   0.113474E+07   0.113464E+07   0.303016E+00
   0.104627E+00   0.224556E+07   0.223124E+07  -0.630131E+01  -0.630333E+01   0.000000E+00   0.224321E+07   0.224321E+07   0.224321E+07  -0.528333E-01   0.112401E+07   0.112392E+07   0.292099E+00
   0.105509E+00   0.222500E+07   0.221100E+07  -0.613977E+01  -0.614174E+01   0.000000E+00   0.222271E+07   0.222271E+07   0.222271E+07  -0.523505E-01   0.111374E+07   0.111365E+07   0.280941E+00
   0.106391E+00   0.220530E+07   0.219162E+07  -0.598502E+01  -0.598694E+01   0.000000E+00   0.220306E+07   0.220306E+07   0.220306E+07  -0.518877E-01   0.110389E+07   0.110380E+07   0.269617E+00
   0.107273E+00   0.218639E+07   0.217306E+07  -0.583664E+01  -0.583851E+01   0.000000E+00   0.218421E+07   0.218421E+07   0.218421E+07  -0.514437E-01   0.109444E+07   0.109436E+07   0.258196E+00
   0.108155E+00   0.216823E+07   0.215524E+07  -0.569423E+01  -0.569605E+01   0.000000E+00   0.216610E+07   0.216610E+07   0.216610E+07  -0.510172E-01   0.108537E+07   0.108529E+07   0.246749E+00
   0.109037E+00   0.215075E+07   0.213812E+07  -0.555743E+01  -0.555921E+01   0.000000E+00   0.214868E+07   0.214868E+07   0.214868E+07  -0.506070E-01   0.107664E+07   0.107657E+07   0.235342E+00
   0.109918E+00   0.213391E+07   0.212164E+07  -0.542590E+01  -0.542764E+01   0.000000E+00   0.213190E+07   0.213190E+07   0.213190E+07  -0.502118E-01   0.106823E+07   0.106816E+07   0.224041E+00
   0.110800E+00   0.211765E+07   0.210575E+07  -0.529929E+01  -0.530099E+01   0.000000E+00   0.211570E+07   0.211570E+07   0.211570E+07  -0.498303E-01   0.106012E+07   0.106005E+07   0.212907E+00
   0.111682E+00   0.210192E+07   0.209038E+07  -0.517727E+01  -0.517893E+01   0.000000E+00   0.210002E+07   0.210002E+07   0.210002E+07  -0.494610E-01   0.105226E+07   0.105219E+07   0.201998E+00
   0.112564E+00   0.208664E+07   0.207547E+07  -0.505952E+01  -0.506114E+01   0.000000E+00   0.208481E+07   0.208481E+07   0.208481E+07  -0.491026E-01   0.104464E+07   0.104457E+07   0.191368E+00
   0.113446E+00   0.207176E+07   0.206095E+07  -0.494576E+01  -0.494734E+01   0.000000E+00   0.206999E+07   0.206999E+07   0.206999E+07  -0.487536E-01   0.103721E+07   0.103715E+07   0.181067E+00
   0.114328E+00   0.205723E+07   0.204678E+07  -0.483569E+01  -0.483724E+01   0.000000E+00   0.205552E+07   0.205552E+07   0.205552E+07  -0.484128E-01   0.102996E+07   0.102990E+07   0.171141E+00
   0.115209E+00   0.204299E+07   0.203288E+07  -0.472907E+01  -0.473059E+01   0.000000E+00   0.204133E+07   0.204133E+07   0.204133E+07  -0.480786E-01   0.102285E+07   0.102279E+07   0.161631E+00
   0.116091E+00   0.202898E+07   0.201921E+07  -0.462565E+01  -0.462713E+01   0.000000E+00   0.202738E+07   0.202738E+07   0.202738E+07  -0.477499E-01   0.101586E+07   0.101580E+07   0.152573E+00
   0.116973E+00   0.201515E+07   0.200571E+07  -0.452520E+01  -0.452665E+01   0.000000E+00   0.201360E+07   0.201360E+07   0.201360E+07  -0.474255E-01   0.100896E+07   0.100890E+07   0.144000E+00
   0.117855E+00   0.200146E+07   0.199233E+07  -0.442752E+01  -0.442894E+01   0.000000E+00   0.199996E+07   0.199996E+07   0.199996E+07  -0.471042E-01   0.100212E+07   0.100207E+07   0.135938E+00
   0.118737E+00   0.198785E+07   0.197902E+07  -0.433243E+01  -0.433382E+01   0.000000E+00   0.198641E+07   0.198641E+07   0.198641E+07  -0.467850E-01   0.995327E+06   0.995281E+06   0.128409E+00
   0.119619E+00   0.197430E+07   0.196575E+07  -0.423975E+01  -0.424111E+01   0.000000E+00   0.197290E+07   0.197290E+07   0.197290E+07  -0.464668E-01   0.988559E+06   0.988515E+06   0.121430E+00
   0.120500E+00   0.196076E+07   0.195248E+07  -0.414933E+01  -0.415066E+01   0.000000E+00   0.195940E+07   0.195940E+07   0.195940E+07  -0.461490E-01   0.981796E+06   0.981754E+06   0.115014E+00
   0.121382E+00   0.194720E+07   0.193917E+07  -0.406104E+01  -0.406234E+01   0.000000E+00   0.194588E+07   0.194588E+07   0.194588E+07  -0.458305E-01   0.975020E+06   0.974981E+06   0.109169E+00
   0.122264E+00   0.193358E+07   0.192578E+07  -0.397473E+01  -0.397601E+01   0.000000E+00   0.193230E+07   0.193230E+07   0.193230E+07  -0.455107E-01   0.968217E+06   0.968179E+06   0.103897E+00
   0.123146E+00   0.191988E+07   0.191229E+07  -0.389030E+01  -0.389155E+01   0.000000E+00   0.191864E+07   0.191864E+07   0.191864E+07  -0.451889E-01   0.961371E+06   0.961334E+06   0.991979E-01
   0.124028E+00   0.190608E+07   0.189868E+07  -0.380764E+01  -0.380886E+01   0.000000E+00   0.190487E+07   0.190487E+07   0.190487E+07  -0.448645E-01   0.954470E+06   0.954434E+06   0.950656E-01
   0.124910E+00   0.189215E+07   0.188492E+07  -0.372666E+01  -0.372786E+01   0.000000E+00   0.189096E+07   0.189096E+07   0.189096E+07  -0.445370E-01   0.947502E+06   0.947468E+06   0.914910E-01
   0.125791E+00   0.187807E+07   0.187099E+07  -0.364728E+01  -0.364845E+01   0.000000E+00   0.187691E+07   0.187691E+07   0.187691E+07  -0.442060E-01   0.940460E+06   0.940426E+06   0.884609E-01
   0.126673E+00   0.186383E+07   0.185688E+07  -0.356943E+01  -0.357057E+01   0.000000E+00   0.186269E+07   0.186269E+07   0.186269E+07  -0.438711E-01   0.933335E+06   0.933303E+06   0.859587E-01
   0.127555E+00   0.184942E+07   0.184258E+07  -0.349304E+01  -0.349416E+01   0.000000E+00   0.184829E+07   0.184829E+07   0.184829E+07  -0.435321E-01   0.926122E+06   0.926090E+06   0.839645E-01
   0.128437E+00   0.183482E+07   0.182807E+07  -0.341806E+01  -0.341916E+01   0.000000E+00   0.183371E+07   0.183371E+07   0.183371E+07  -0.431887E-01   0.918816E+06   0.918785E+06   0.824557E-01
   0.129319E+00   0.182004E+07   0.181336E+07  -0.334445E+01  -0.334552E+01   0.000000E+00   0.181894E+07   0.181894E+07   0.181894E+07  -0.428408E-01   0.911415E+06   0.911384E+06   0.814070E-01
   0.130201E+00   0.180507E+07   0.179844E+07  -0.327216E+01  -0.327321E+01   0.000000E+00   0.180398E+07   0.180398E+07   0.180398E+07  -0.424885E-01   0.903920E+06   0.903888E+06   0.807905E-01
   0.131082E+00   0.178992E+07   0.178333E+07  -0.320119E+01  -0.320221E+01   0.000000E+00   0.178884E+07   0.178884E+07   0.178884E+07  -0.421318E-01   0.896332E+06   0.896301E+06   0.805767E-01
   0.131964E+00   0.177460E+07   0.176802E+07  -0.313150E+01  -0.313251E+01   0.000000E+00   0.177352E+07   0.177352E+07   0.177352E+07  -0.417710E-01   0.888657E+06   0.888625E+06   0.807342E-01
   0.132846E+00   0.175912E+07   0.175254E+07  -0.306309E+01  -0.306407E+01   0.000000E+00   0.175804E+07   0.175804E+07   0.175804E+07  -0.414064E-01   0.880899E+06   0.880866E+06   0.812303E-01
   0.133728E+00   0.174349E+07   0.173689E+07  -0.299595E+01  -0.299691E+01   0.000000E+00   0.174241E+07   0.174241E+07   0.174241E+07  -0.410381E-01   0.873065E+06   0.873032E+06   0.820313E-01
   0.134610E+00   0.172772E+07   0.172110E+07  -0.293007E+01  -0.293100E+01   0.000000E+00   0.172663E+07   0.172663E+07   0.172663E+07  -0.406667E-01   0.865162E+06   0.865129E+06   0.831027E-01
   0.135492E+00   0.171184E+07   0.170517E+07  -0.286544E+01  -0.286636E+01   0.000000E+00   0.171074E+07   0.171074E+07   0.171074E+07  -0.402924E-01   0.857201E+06   0.857167E+06   0.844096E-01
   0.136373E+00   0.169586E+07   0.168914E+07  -0.280207E+01  -0.280297E+01   0.000000E+00   0.169476E+07   0.169476E+07   0.169476E+07  -0.399159E-01   0.849191E+06   0.849156E+06   0.859169E-01
   0.137255E+00   0.167981E+07   0.167303E+07  -0.273998E+01  -0.274085E+01   0.000000E+00   0.167870E+07   0.167870E+07   0.167870E+07  -0.395377E-01   0.841144E+06   0.841108E+06   0.875897E-01
   0.138137E+00   0.166371E+07   0.165686E+07  -0.267916E+01  -0.268001E+01   0.000000E+00   0.166259E+07   0.166259E+07   0.166259E+07  -0.391583E-01   0.833074E+06   0.833037E+06   0.893934E-01
   0.139019E+00   0.164760E+07   0.164067E+07  -0.261962E+01  -0.262046E+01   0.000000E+00   0.164646E+07   0.164646E+07   0.164646E+07  -0.387784E-01   0.824992E+06   0.824954E+06   0.912943E-01
   0.139901E+00   0.163148E+07   0.162447E+07  -0.256136E+01  -0.256218E+01   0.000000E+00   0.163033E+07   0.163033E+07   0.163033E+07  -0.383986E-01   0.816911E+06   0.816872E+06   0.932592E-01
   0.140783E+00   0.161540E+07   0.160830E+07  -0.250441E+01  -0.250521E+01   0.000000E+00   0.161424E+07   0.161424E+07   0.161424E+07  -0.380194E-01   0.808844E+06   0.808804E+06   0.952565E-01
   0.141664E+00   0.159937E+07   0.159217E+07  -0.244874E+01  -0.244953E+01   0.000000E+00   0.159819E+07   0.159819E+07   0.159819E+07  -0.376415E-01   0.800804E+06   0.800763E+06   0.972556E-01
   0.142546E+00   0.158342E+07   0.157613E+07  -0.239438E+01  -0.239515E+01   0.000000E+00   0.158222E+07   0.158222E+07   0.158222E+07  -0.372654E-01   0.792804E+06   0.792762E+06   0.992276E-01
   0.143428E+00   0.156757E+07   0.156019E+07  -0.234133E+01  -0.234208E+01   0.000000E+00   0.156636E+07   0.156636E+07   0.156636E+07  -0.368918E-01   0.784856E+06   0.784813E+06   0.101145E+00
   0.144310E+00   0.155186E+07   0.154438E+07  -0.228958E+01  -0.229031E+01   0.000000E+00   0.155063E+07   0.155063E+07   0.155063E+07  -0.365213E-01   0.776975E+06   0.776930E+06   0.102982E+00
   0.145192E+00   0.153630E+07   0.152873E+07  -0.223914E+01  -0.223986E+01   0.000000E+00   0.153506E+07   0.153506E+07   0.153506E+07  -0.361546E-01   0.769172E+06   0.769126E+06   0.104716E+00
   0.146074E+00   0.152092E+07   0.151326E+07  -0.219001E+01  -0.219071E+01   0.000000E+00   0.151967E+07   0.151967E+07   0.151967E+07  -0.357920E-01   0.761460E+06   0.761413E+06   0.106325E+00
   0.146956E+00   0.150575E+07   0.149801E+07  -0.214219E+01  -0.214288E+01   0.000000E+00   0.150448E+07   0.150448E+07   0.150448E+07  -0.354344E-01   0.753851E+06   0.753804E+06   0.107789E+00
   0.147837E+00   0.149081E+07   0.148299E+07  -0.209567E+01  -0.209634E+01   0.000000E+00   0.148952E+07   0.148952E+07   0.148952E+07  -0.350822E-01   0.746358E+06   0.746309E+06   0.109091E+00
   0.148719E+00   0.147612E+07   0.146822E+07  -0.205046E+01  -0.205111E+01   0.000000E+00   0.147482E+07   0.147482E+07   0.147482E+07  -0.347358E-01   0.738990E+06   0.738941E+06   0.110217E+00
   0.149601E+00   0.146170E+07   0.145374E+07  -0.200653E+01  -0.200717E+01   0.000000E+00   0.146039E+07   0.146039E+07   0.146039E+07  -0.343960E-01   0.731760E+06   0.731710E+06   0.111153E+00
   0.150483E+00   0.144757E+07   0.143955E+07  -0.196389E+01  -0.196452E+01   0.000000E+00   0.144625E+07   0.144625E+07   0.144625E+07  -0.340630E-01   0.724676E+06   0.724626E+06   0.111890E+00
   0.151365E+00   0.143375E+07   0.142568E+07  -0.192252E+01  -0.192313E+01   0.000000E+00   0.143243E+07   0.143243E+07   0.143243E+07  -0.337373E-01   0.717748E+06   0.717697E+06   0.112418E+00
   0.152247E+00   0.142025E+07   0.141215E+07  -0.188240E+01  -0.188301E+01   0.000000E+00   0.141892E+07   0.141892E+07   0.141892E+07  -0.334193E-01   0.710983E+06   0.710931E+06   0.112733E+00
   0.153128E+00   0.140709E+07   0.139896E+07  -0.184352E+01  -0.184412E+01   0.000000E+00   0.140576E+07   0.140576E+07   0.140576E+07  -0.331093E-01   0.704387E+06   0.704336E+06   0.112829E+00
   0.154010E+00   0.139429E+07   0.138613E+07  -0.180587E+01  -0.180644E+01   0.000000E+00   0.139295E+07   0.139295E+07   0.139295E+07  -0.328075E-01   0.697968E+06   0.697916E+06   0.112706E+00
   0.154892E+00   0.138183E+07   0.137367E+07  -0.176940E+01  -0.176997E+01   0.000000E+00   0.138050E+07   0.138050E+07   0.138050E+07  -0.325142E-01   0.691728E+06   0.691676E+06   0.112364E+00
   0.155774E+00   0.136975E+07   0.136159E+07  -0.173411E+01  -0.173467E+01   0.000000E+00   0.136841E+07   0.136841E+07   0.136841E+07  -0.322296E-01   0.685671E+06   0.685619E+06   0.111804E+00
   0.156656E+00   0.135803E+07   0.134988E+07  -0.169996E+01  -0.170050E+01   0.000000E+00   0.135669E+07   0.135669E+07   0.135669E+07  -0.319536E-01   0.679800E+06   0.679748E+06   0.111032E+00
   0.157538E+00   0.134667E+07   0.133855E+07  -0.166692E+01  -0.166746E+01   0.000000E+00   0.134534E+07   0.134534E+07   0.134534E+07  -0.316863E-01   0.674114E+06   0.674062E+06   0.110053E+00
   0.158419E+00   0.133569E+07   0.132760E+07  -0.163497E+01  -0.163549E+01   0.000000E+00   0.133436E+07   0.133436E+07   0.133436E+07  -0.314277E-01   0.668613E+06   0.668561E+06   0.108874E+00
   0.159301E+00   0.132507E+07   0.131703E+07  -0.160406E+01  -0.160457E+01   0.000000E+00   0.132375E+07   0.132375E+07   0.132375E+07  -0.311778E-01   0.663296E+06   0.663244E+06   0.107505E+00
   0.160183E+00   0.131481E+07   0.130683E+07  -0.157416E+01  -0.157467E+01   0.000000E+00   0.131351E+07   0.131351E+07   0.131351E+07  -0.309364E-01   0.658161E+06   0.658110E+06   0.105955E+00
   0.161065E+00   0.130491E+07   0.129699E+07  -0.154525E+01  -0.154574E+01   0.000000E+00   0.130361E+07   0.130361E+07   0.130361E+07  -0.307035E-01   0.653204E+06   0.653154E+06   0.104236E+00
   0.161947E+00   0.129536E+07   0.128751E+07  -0.151728E+01  -0.151776E+01   0.000000E+00   0.129407E+07   0.129407E+07   0.129407E+07  -0.304788E-01   0.648424E+06   0.648374E+06   0.102360E+00
   0.162829E+00   0.128615E+07   0.127838E+07  -0.149022E+01  -0.149069E+01   0.000000E+00   0.128487E+07   0.128487E+07   0.128487E+07  -0.302621E-01   0.643815E+06   0.643766E+06   0.100341E+00
   0.163710E+00   0.127726E+07   0.126959E+07  -0.146403E+01  -0.146450E+01   0.000000E+00   0.127601E+07   0.127601E+07   0.127601E+07  -0.300532E-01   0.639371E+06   0.639322E+06   0.981936E-01
   0.164592E+00   0.126870E+07   0.126113E+07  -0.143868E+01  -0.143914E+01   0.000000E+00   0.126746E+07   0.126746E+07   0.126746E+07  -0.298518E-01   0.635086E+06   0.635039E+06   0.959317E-01
   0.165474E+00   0.126043E+07   0.125297E+07  -0.141412E+01  -0.141457E+01   0.000000E+00   0.125921E+07   0.125921E+07   0.125921E+07  -0.296576E-01   0.630954E+06   0.630908E+06   0.935711E-01
   0.166356E+00   0.125246E+07   0.124511E+07  -0.139033E+01  -0.139077E+01   0.000000E+00   0.125125E+07   0.125125E+07   0.125125E+07  -0.294703E-01   0.626968E+06   0.626922E+06   0.911272E-01
   0.167238E+00   0.124476E+07   0.123753E+07  -0.136726E+01  -0.136769E+01   0.000000E+00   0.124357E+07   0.124357E+07   0.124357E+07  -0.292893E-01   0.623119E+06   0.623074E+06   0.886158E-01
   0.168120E+00   0.123731E+07   0.123021E+07  -0.134487E+01  -0.134530E+01   0.000000E+00   0.123615E+07   0.123615E+07   0.123615E+07  -0.291145E-01   0.619399E+06   0.619355E+06   0.860527E-01
   0.169001E+00   0.123011E+07   0.122313E+07  -0.132314E+01  -0.132356E+01   0.000000E+00   0.122897E+07   0.122897E+07   0.122897E+07  -0.289453E-01   0.615799E+06   0.615757E+06   0.834536E-01
