#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.519266E-01   0.352067E+07   0.349317E+07   0.516785E+02   0.516783E+02   0.123234E+07   0.344652E+07   0.351602E+07   0.344652E+07  -0.121762E+00   0.256527E+07   0.256499E+07   0.154658E+01
   0.525068E-01   0.348753E+07   0.346084E+07   0.500502E+02   0.500499E+02   0.120961E+07   0.341383E+07   0.348302E+07   0.341383E+07  -0.120607E+00   0.254105E+07   0.254078E+07   0.146531E+01
   0.530935E-01   0.345493E+07   0.342907E+07   0.484765E+02   0.484763E+02   0.118731E+07   0.338168E+07   0.345056E+07   0.338168E+07  -0.119471E+00   0.251723E+07   0.251697E+07   0.138627E+01
   0.536867E-01   0.342285E+07   0.339780E+07   0.469552E+02   0.469550E+02   0.116544E+07   0.335005E+07   0.341862E+07   0.335005E+07  -0.118354E+00   0.249379E+07   0.249354E+07   0.130959E+01
   0.542865E-01   0.339126E+07   0.336701E+07   0.454843E+02   0.454841E+02   0.114397E+07   0.331889E+07   0.338716E+07   0.331889E+07  -0.117253E+00   0.247070E+07   0.247047E+07   0.123541E+01
   0.548931E-01   0.336011E+07   0.333667E+07   0.440615E+02   0.440613E+02   0.112289E+07   0.328818E+07   0.335615E+07   0.328818E+07  -0.116168E+00   0.244794E+07   0.244772E+07   0.116384E+01
   0.555064E-01   0.332938E+07   0.330673E+07   0.426849E+02   0.426847E+02   0.110217E+07   0.325789E+07   0.332555E+07   0.325789E+07  -0.115098E+00   0.242549E+07   0.242528E+07   0.109500E+01
   0.563882E-01   0.328642E+07   0.326486E+07   0.408074E+02   0.408073E+02   0.107339E+07   0.321554E+07   0.328277E+07   0.321554E+07  -0.113601E+00   0.239411E+07   0.239391E+07   0.100224E+01
   0.572701E-01   0.324473E+07   0.322423E+07   0.390408E+02   0.390406E+02   0.104572E+07   0.317445E+07   0.324127E+07   0.317445E+07  -0.112150E+00   0.236366E+07   0.236347E+07   0.916779E+00
   0.581519E-01   0.320417E+07   0.318466E+07   0.373754E+02   0.373752E+02   0.101905E+07   0.313447E+07   0.320087E+07   0.313447E+07  -0.110737E+00   0.233402E+07   0.233385E+07   0.838546E+00
   0.590337E-01   0.316456E+07   0.314599E+07   0.358029E+02   0.358027E+02   0.993300E+06   0.309543E+07   0.316142E+07   0.309543E+07  -0.109358E+00   0.230509E+07   0.230493E+07   0.767425E+00
   0.599156E-01   0.312576E+07   0.310807E+07   0.343157E+02   0.343155E+02   0.968379E+06   0.305721E+07   0.312277E+07   0.305721E+07  -0.108008E+00   0.227675E+07   0.227660E+07   0.703267E+00
   0.607974E-01   0.308766E+07   0.307079E+07   0.329070E+02   0.329068E+02   0.944235E+06   0.301967E+07   0.308481E+07   0.301967E+07  -0.106682E+00   0.224892E+07   0.224878E+07   0.645889E+00
   0.616792E-01   0.305014E+07   0.303402E+07   0.315707E+02   0.315706E+02   0.920819E+06   0.298270E+07   0.304741E+07   0.298270E+07  -0.105375E+00   0.222150E+07   0.222138E+07   0.595078E+00
   0.625611E-01   0.301308E+07   0.299764E+07   0.303014E+02   0.303013E+02   0.898077E+06   0.294618E+07   0.301047E+07   0.294618E+07  -0.104085E+00   0.219443E+07   0.219431E+07   0.550594E+00
   0.634429E-01   0.297638E+07   0.296157E+07   0.290940E+02   0.290938E+02   0.875955E+06   0.291003E+07   0.297388E+07   0.291003E+07  -0.102808E+00   0.216761E+07   0.216750E+07   0.512173E+00
   0.643247E-01   0.293997E+07   0.292570E+07   0.279439E+02   0.279438E+02   0.854402E+06   0.287416E+07   0.293756E+07   0.287416E+07  -0.101541E+00   0.214100E+07   0.214090E+07   0.479527E+00
   0.652066E-01   0.290376E+07   0.288998E+07   0.268473E+02   0.268472E+02   0.833380E+06   0.283849E+07   0.290143E+07   0.283849E+07  -0.100281E+00   0.211454E+07   0.211444E+07   0.452351E+00
   0.660884E-01   0.286768E+07   0.285432E+07   0.258005E+02   0.258004E+02   0.812854E+06   0.280296E+07   0.286542E+07   0.280296E+07  -0.990254E-01   0.208817E+07   0.208807E+07   0.430323E+00
   0.669702E-01   0.283169E+07   0.281869E+07   0.248003E+02   0.248002E+02   0.792796E+06   0.276751E+07   0.282950E+07   0.276751E+07  -0.977732E-01   0.206187E+07   0.206177E+07   0.413109E+00
   0.678521E-01   0.279575E+07   0.278303E+07   0.238437E+02   0.238436E+02   0.773190E+06   0.273212E+07   0.279360E+07   0.273212E+07  -0.965226E-01   0.203559E+07   0.203550E+07   0.400364E+00
   0.687339E-01   0.275982E+07   0.274733E+07   0.229282E+02   0.229281E+02   0.754016E+06   0.269673E+07   0.275771E+07   0.269673E+07  -0.952726E-01   0.200933E+07   0.200924E+07   0.391735E+00
   0.696157E-01   0.272389E+07   0.271156E+07   0.220513E+02   0.220512E+02   0.735251E+06   0.266135E+07   0.272181E+07   0.266135E+07  -0.940225E-01   0.198306E+07   0.198296E+07   0.386865E+00
   0.704976E-01   0.268794E+07   0.267572E+07   0.212110E+02   0.212109E+02   0.716872E+06   0.262595E+07   0.268587E+07   0.262595E+07  -0.927719E-01   0.195677E+07   0.195668E+07   0.385393E+00
   0.713794E-01   0.265196E+07   0.263981E+07   0.204053E+02   0.204052E+02   0.698871E+06   0.259053E+07   0.264990E+07   0.259053E+07  -0.915205E-01   0.193046E+07   0.193037E+07   0.386961E+00
   0.722612E-01   0.261596E+07   0.260382E+07   0.196325E+02   0.196324E+02   0.681245E+06   0.255509E+07   0.261391E+07   0.255509E+07  -0.902685E-01   0.190414E+07   0.190404E+07   0.391213E+00
   0.731431E-01   0.257995E+07   0.256777E+07   0.188910E+02   0.188909E+02   0.663994E+06   0.251964E+07   0.257789E+07   0.251964E+07  -0.890162E-01   0.187781E+07   0.187770E+07   0.397796E+00
   0.740249E-01   0.254394E+07   0.253168E+07   0.181793E+02   0.181792E+02   0.647105E+06   0.248420E+07   0.254187E+07   0.248420E+07  -0.877642E-01   0.185148E+07   0.185137E+07   0.406366E+00
   0.749067E-01   0.250797E+07   0.249559E+07   0.174962E+02   0.174961E+02   0.630571E+06   0.244881E+07   0.250588E+07   0.244881E+07  -0.865136E-01   0.182517E+07   0.182506E+07   0.416587E+00
   0.757886E-01   0.247206E+07   0.245954E+07   0.168404E+02   0.168403E+02   0.614390E+06   0.241348E+07   0.246995E+07   0.241348E+07  -0.852655E-01   0.179892E+07   0.179880E+07   0.428134E+00
   0.766704E-01   0.243626E+07   0.242356E+07   0.162109E+02   0.162108E+02   0.598566E+06   0.237825E+07   0.243412E+07   0.237825E+07  -0.840211E-01   0.177274E+07   0.177262E+07   0.440695E+00
   0.775523E-01   0.240060E+07   0.238769E+07   0.156067E+02   0.156066E+02   0.583102E+06   0.234317E+07   0.239842E+07   0.234317E+07  -0.827817E-01   0.174666E+07   0.174654E+07   0.453973E+00
   0.784341E-01   0.236512E+07   0.235199E+07   0.150267E+02   0.150267E+02   0.567998E+06   0.230828E+07   0.236290E+07   0.230828E+07  -0.815488E-01   0.172071E+07   0.172059E+07   0.467683E+00
   0.793159E-01   0.232986E+07   0.231649E+07   0.144702E+02   0.144701E+02   0.553254E+06   0.227361E+07   0.232760E+07   0.227361E+07  -0.803240E-01   0.169494E+07   0.169480E+07   0.481560E+00
   0.801978E-01   0.229489E+07   0.228127E+07   0.139363E+02   0.139362E+02   0.538873E+06   0.223922E+07   0.229259E+07   0.223922E+07  -0.791091E-01   0.166936E+07   0.166923E+07   0.495354E+00
   0.810796E-01   0.226025E+07   0.224637E+07   0.134242E+02   0.134241E+02   0.524853E+06   0.220516E+07   0.225790E+07   0.220516E+07  -0.779059E-01   0.164404E+07   0.164390E+07   0.508835E+00
   0.819614E-01   0.222599E+07   0.221185E+07   0.129332E+02   0.129332E+02   0.511198E+06   0.217149E+07   0.222360E+07   0.217149E+07  -0.767163E-01   0.161900E+07   0.161885E+07   0.521791E+00
   0.828433E-01   0.219217E+07   0.217777E+07   0.124627E+02   0.124626E+02   0.497915E+06   0.213825E+07   0.218973E+07   0.213825E+07  -0.755419E-01   0.159427E+07   0.159412E+07   0.534030E+00
   0.837251E-01   0.215882E+07   0.214417E+07   0.120118E+02   0.120118E+02   0.485006E+06   0.210548E+07   0.215635E+07   0.210548E+07  -0.743844E-01   0.156990E+07   0.156974E+07   0.545380E+00
   0.846069E-01   0.212601E+07   0.211110E+07   0.115800E+02   0.115799E+02   0.472471E+06   0.207324E+07   0.212349E+07   0.207324E+07  -0.732454E-01   0.154592E+07   0.154576E+07   0.555689E+00
   0.854888E-01   0.209376E+07   0.207862E+07   0.111666E+02   0.111665E+02   0.460303E+06   0.204157E+07   0.209120E+07   0.204157E+07  -0.721265E-01   0.152236E+07   0.152219E+07   0.564824E+00
   0.863706E-01   0.206214E+07   0.204678E+07   0.107710E+02   0.107709E+02   0.448502E+06   0.201052E+07   0.205954E+07   0.201052E+07  -0.710293E-01   0.149925E+07   0.149908E+07   0.572672E+00
   0.872524E-01   0.203118E+07   0.201562E+07   0.103925E+02   0.103925E+02   0.437070E+06   0.198012E+07   0.202855E+07   0.198012E+07  -0.699554E-01   0.147664E+07   0.147646E+07   0.579140E+00
   0.881343E-01   0.200093E+07   0.198519E+07   0.100307E+02   0.100307E+02   0.426012E+06   0.195042E+07   0.199827E+07   0.195042E+07  -0.689063E-01   0.145454E+07   0.145436E+07   0.584155E+00
   0.890161E-01   0.197142E+07   0.195552E+07   0.968496E+01   0.968491E+01   0.415325E+06   0.192146E+07   0.196874E+07   0.192146E+07  -0.678831E-01   0.143299E+07   0.143281E+07   0.587661E+00
   0.898979E-01   0.194269E+07   0.192665E+07   0.935462E+01   0.935458E+01   0.405001E+06   0.189327E+07   0.193998E+07   0.189327E+07  -0.668870E-01   0.141201E+07   0.141182E+07   0.589622E+00
   0.907798E-01   0.191476E+07   0.189862E+07   0.903916E+01   0.903911E+01   0.395037E+06   0.186586E+07   0.191203E+07   0.186586E+07  -0.659189E-01   0.139162E+07   0.139143E+07   0.590017E+00
   0.916616E-01   0.188765E+07   0.187143E+07   0.873801E+01   0.873797E+01   0.385428E+06   0.183928E+07   0.188491E+07   0.183928E+07  -0.649797E-01   0.137183E+07   0.137165E+07   0.588843E+00
   0.925434E-01   0.186140E+07   0.184513E+07   0.845064E+01   0.845060E+01   0.376170E+06   0.181353E+07   0.185865E+07   0.181353E+07  -0.640701E-01   0.135267E+07   0.135249E+07   0.586112E+00
   0.934253E-01   0.183601E+07   0.181972E+07   0.817648E+01   0.817644E+01   0.367258E+06   0.178864E+07   0.183326E+07   0.178864E+07  -0.631907E-01   0.133415E+07   0.133396E+07   0.581852E+00
   0.943071E-01   0.181149E+07   0.179522E+07   0.791498E+01   0.791494E+01   0.358685E+06   0.176461E+07   0.180874E+07   0.176461E+07  -0.623418E-01   0.131626E+07   0.131608E+07   0.576103E+00
   0.951889E-01   0.178785E+07   0.177162E+07   0.766560E+01   0.766557E+01   0.350442E+06   0.174145E+07   0.178511E+07   0.174145E+07  -0.615234E-01   0.129903E+07   0.129884E+07   0.568918E+00
   0.960708E-01   0.176509E+07   0.174893E+07   0.742781E+01   0.742778E+01   0.342517E+06   0.171915E+07   0.176236E+07   0.171915E+07  -0.607357E-01   0.128243E+07   0.128224E+07   0.560361E+00
   0.969526E-01   0.174321E+07   0.172716E+07   0.720110E+01   0.720107E+01   0.334902E+06   0.169772E+07   0.174050E+07   0.169772E+07  -0.599787E-01   0.126648E+07   0.126630E+07   0.550507E+00
   0.978344E-01   0.172221E+07   0.170628E+07   0.698496E+01   0.698493E+01   0.327591E+06   0.167716E+07   0.171952E+07   0.167716E+07  -0.592521E-01   0.125118E+07   0.125099E+07   0.539440E+00
   0.987163E-01   0.170207E+07   0.168630E+07   0.677889E+01   0.677886E+01   0.320575E+06   0.165744E+07   0.169940E+07   0.165744E+07  -0.585555E-01   0.123650E+07   0.123632E+07   0.527250E+00
   0.995981E-01   0.168277E+07   0.166720E+07   0.658239E+01   0.658236E+01   0.313845E+06   0.163856E+07   0.168014E+07   0.163856E+07  -0.578884E-01   0.122245E+07   0.122227E+07   0.514036E+00
   0.100480E+00   0.166430E+07   0.164894E+07   0.639495E+01   0.639492E+01   0.307385E+06   0.162048E+07   0.166170E+07   0.162048E+07  -0.572499E-01   0.120900E+07   0.120882E+07   0.499901E+00
   0.101362E+00   0.164662E+07   0.163150E+07   0.621610E+01   0.621607E+01   0.301180E+06   0.160320E+07   0.164407E+07   0.160320E+07  -0.566392E-01   0.119613E+07   0.119596E+07   0.484954E+00
   0.102244E+00   0.162972E+07   0.161486E+07   0.604537E+01   0.604534E+01   0.295221E+06   0.158667E+07   0.162721E+07   0.158667E+07  -0.560553E-01   0.118383E+07   0.118367E+07   0.469305E+00
   0.103125E+00   0.161356E+07   0.159899E+07   0.588231E+01   0.588229E+01   0.289499E+06   0.157087E+07   0.161109E+07   0.157087E+07  -0.554972E-01   0.117208E+07   0.117191E+07   0.453068E+00
   0.104007E+00   0.159811E+07   0.158384E+07   0.572651E+01   0.572648E+01   0.284002E+06   0.155578E+07   0.159569E+07   0.155578E+07  -0.549638E-01   0.116084E+07   0.116068E+07   0.436355E+00
   0.104889E+00   0.158333E+07   0.156939E+07   0.557752E+01   0.557750E+01   0.278718E+06   0.154134E+07   0.158097E+07   0.154134E+07  -0.544540E-01   0.115010E+07   0.114995E+07   0.419282E+00
   0.105771E+00   0.156919E+07   0.155558E+07   0.543495E+01   0.543492E+01   0.273634E+06   0.152754E+07   0.156689E+07   0.152754E+07  -0.539662E-01   0.113983E+07   0.113968E+07   0.401960E+00
   0.106653E+00   0.155565E+07   0.154239E+07   0.529837E+01   0.529835E+01   0.268737E+06   0.151431E+07   0.155341E+07   0.151431E+07  -0.534990E-01   0.112999E+07   0.112984E+07   0.384501E+00
   0.107535E+00   0.154266E+07   0.152975E+07   0.516743E+01   0.516740E+01   0.264016E+06   0.150163E+07   0.154048E+07   0.150163E+07  -0.530511E-01   0.112055E+07   0.112041E+07   0.367014E+00
   0.108416E+00   0.153018E+07   0.151764E+07   0.504174E+01   0.504172E+01   0.259458E+06   0.148945E+07   0.152806E+07   0.148945E+07  -0.526208E-01   0.111149E+07   0.111136E+07   0.349601E+00
   0.109298E+00   0.151817E+07   0.150600E+07   0.492097E+01   0.492095E+01   0.255054E+06   0.147773E+07   0.151611E+07   0.147773E+07  -0.522067E-01   0.110277E+07   0.110264E+07   0.332365E+00
   0.110180E+00   0.150658E+07   0.149478E+07   0.480479E+01   0.480477E+01   0.250792E+06   0.146643E+07   0.150459E+07   0.146643E+07  -0.518074E-01   0.109436E+07   0.109424E+07   0.315399E+00
   0.111062E+00   0.149537E+07   0.148394E+07   0.469289E+01   0.469286E+01   0.246662E+06   0.145550E+07   0.149344E+07   0.145550E+07  -0.514212E-01   0.108622E+07   0.108611E+07   0.298793E+00
   0.111944E+00   0.148450E+07   0.147344E+07   0.458496E+01   0.458494E+01   0.242649E+06   0.144490E+07   0.148263E+07   0.144490E+07  -0.510466E-01   0.107833E+07   0.107822E+07   0.282631E+00
   0.112826E+00   0.147392E+07   0.146323E+07   0.448072E+01   0.448070E+01   0.238747E+06   0.143458E+07   0.147211E+07   0.143458E+07  -0.506820E-01   0.107066E+07   0.107055E+07   0.266990E+00
   0.113707E+00   0.146359E+07   0.145325E+07   0.437992E+01   0.437990E+01   0.234947E+06   0.142450E+07   0.146184E+07   0.142450E+07  -0.503261E-01   0.106316E+07   0.106306E+07   0.251939E+00
   0.114589E+00   0.145346E+07   0.144348E+07   0.428231E+01   0.428229E+01   0.231242E+06   0.141463E+07   0.145177E+07   0.141463E+07  -0.499773E-01   0.105581E+07   0.105572E+07   0.237543E+00
   0.115471E+00   0.144350E+07   0.143386E+07   0.418766E+01   0.418764E+01   0.227621E+06   0.140492E+07   0.144187E+07   0.140492E+07  -0.496342E-01   0.104859E+07   0.104850E+07   0.223855E+00
   0.116353E+00   0.143367E+07   0.142436E+07   0.409575E+01   0.409573E+01   0.224073E+06   0.139533E+07   0.143209E+07   0.139533E+07  -0.492955E-01   0.104145E+07   0.104137E+07   0.210925E+00
   0.117235E+00   0.142392E+07   0.141493E+07   0.400638E+01   0.400636E+01   0.220593E+06   0.138583E+07   0.142240E+07   0.138583E+07  -0.489598E-01   0.103438E+07   0.103430E+07   0.198792E+00
   0.118117E+00   0.141424E+07   0.140554E+07   0.391938E+01   0.391936E+01   0.217174E+06   0.137638E+07   0.141277E+07   0.137638E+07  -0.486261E-01   0.102735E+07   0.102728E+07   0.187490E+00
   0.118998E+00   0.140458E+07   0.139617E+07   0.383459E+01   0.383457E+01   0.213810E+06   0.136696E+07   0.140316E+07   0.136696E+07  -0.482932E-01   0.102034E+07   0.102027E+07   0.177042E+00
   0.119880E+00   0.139491E+07   0.138677E+07   0.375186E+01   0.375184E+01   0.210498E+06   0.135753E+07   0.139354E+07   0.135753E+07  -0.479601E-01   0.101332E+07   0.101325E+07   0.167468E+00
   0.120762E+00   0.138522E+07   0.137732E+07   0.367105E+01   0.367103E+01   0.207231E+06   0.134807E+07   0.138388E+07   0.134807E+07  -0.476259E-01   0.100628E+07   0.100622E+07   0.158777E+00
   0.121644E+00   0.137546E+07   0.136780E+07   0.359204E+01   0.359203E+01   0.204005E+06   0.133856E+07   0.137417E+07   0.133856E+07  -0.472897E-01   0.999197E+06   0.999134E+06   0.150973E+00
   0.122526E+00   0.136563E+07   0.135817E+07   0.351473E+01   0.351471E+01   0.200814E+06   0.132896E+07   0.136437E+07   0.132896E+07  -0.469507E-01   0.992055E+06   0.991993E+06   0.144051E+00
   0.123408E+00   0.135571E+07   0.134844E+07   0.343900E+01   0.343899E+01   0.197657E+06   0.131927E+07   0.135448E+07   0.131927E+07  -0.466084E-01   0.984840E+06   0.984781E+06   0.138002E+00
   0.124289E+00   0.134567E+07   0.133856E+07   0.336480E+01   0.336478E+01   0.194530E+06   0.130947E+07   0.134447E+07   0.130947E+07  -0.462622E-01   0.977543E+06   0.977485E+06   0.132810E+00
   0.125171E+00   0.133551E+07   0.132855E+07   0.329203E+01   0.329202E+01   0.191431E+06   0.129955E+07   0.133433E+07   0.129955E+07  -0.459116E-01   0.970154E+06   0.970098E+06   0.128453E+00
   0.126053E+00   0.132521E+07   0.131838E+07   0.322065E+01   0.322063E+01   0.188360E+06   0.128950E+07   0.132406E+07   0.128950E+07  -0.455564E-01   0.962665E+06   0.962611E+06   0.124903E+00
   0.126935E+00   0.131478E+07   0.130805E+07   0.315058E+01   0.315057E+01   0.185312E+06   0.127930E+07   0.131364E+07   0.127930E+07  -0.451963E-01   0.955072E+06   0.955019E+06   0.122129E+00
   0.127817E+00   0.130419E+07   0.129755E+07   0.308180E+01   0.308179E+01   0.182288E+06   0.126896E+07   0.130307E+07   0.126896E+07  -0.448311E-01   0.947372E+06   0.947319E+06   0.120093E+00
   0.128699E+00   0.129347E+07   0.128689E+07   0.301426E+01   0.301425E+01   0.179287E+06   0.125848E+07   0.129235E+07   0.125848E+07  -0.444607E-01   0.939563E+06   0.939510E+06   0.118755E+00
   0.129580E+00   0.128259E+07   0.127606E+07   0.294795E+01   0.294793E+01   0.176312E+06   0.124786E+07   0.128149E+07   0.124786E+07  -0.440854E-01   0.931647E+06   0.931594E+06   0.118071E+00
   0.130462E+00   0.127158E+07   0.126508E+07   0.288283E+01   0.288282E+01   0.173361E+06   0.123709E+07   0.127048E+07   0.123709E+07  -0.437052E-01   0.923628E+06   0.923575E+06   0.117993E+00
   0.131344E+00   0.126044E+07   0.125395E+07   0.281890E+01   0.281889E+01   0.170435E+06   0.122620E+07   0.125934E+07   0.122620E+07  -0.433203E-01   0.915512E+06   0.915458E+06   0.118473E+00
   0.132226E+00   0.124917E+07   0.124267E+07   0.275614E+01   0.275613E+01   0.167533E+06   0.121519E+07   0.124807E+07   0.121519E+07  -0.429312E-01   0.907304E+06   0.907249E+06   0.119458E+00
   0.133108E+00   0.123779E+07   0.123127E+07   0.269455E+01   0.269454E+01   0.164657E+06   0.120406E+07   0.123669E+07   0.120406E+07  -0.425381E-01   0.899012E+06   0.898956E+06   0.120896E+00
   0.133990E+00   0.122630E+07   0.121975E+07   0.263412E+01   0.263411E+01   0.161808E+06   0.119283E+07   0.122519E+07   0.119283E+07  -0.421414E-01   0.890644E+06   0.890587E+06   0.122732E+00
   0.134871E+00   0.121473E+07   0.120813E+07   0.257486E+01   0.257484E+01   0.158989E+06   0.118152E+07   0.121361E+07   0.118152E+07  -0.417417E-01   0.882210E+06   0.882152E+06   0.124913E+00
   0.135753E+00   0.120308E+07   0.119643E+07   0.251676E+01   0.251675E+01   0.156202E+06   0.117013E+07   0.120196E+07   0.117013E+07  -0.413395E-01   0.873724E+06   0.873664E+06   0.127383E+00
   0.136635E+00   0.119138E+07   0.118466E+07   0.245984E+01   0.245983E+01   0.153447E+06   0.115869E+07   0.119025E+07   0.115869E+07  -0.409354E-01   0.865197E+06   0.865136E+06   0.130089E+00
   0.137517E+00   0.117965E+07   0.117285E+07   0.240410E+01   0.240409E+01   0.150727E+06   0.114722E+07   0.117850E+07   0.114722E+07  -0.405301E-01   0.856645E+06   0.856581E+06   0.132976E+00
   0.138399E+00   0.116790E+07   0.116101E+07   0.234955E+01   0.234954E+01   0.148043E+06   0.113573E+07   0.116674E+07   0.113573E+07  -0.401242E-01   0.848080E+06   0.848015E+06   0.135993E+00
   0.139281E+00   0.115615E+07   0.114918E+07   0.229621E+01   0.229620E+01   0.145397E+06   0.112425E+07   0.115497E+07   0.112425E+07  -0.397185E-01   0.839518E+06   0.839451E+06   0.139090E+00
   0.140162E+00   0.114443E+07   0.113736E+07   0.224407E+01   0.224406E+01   0.142792E+06   0.111279E+07   0.114323E+07   0.111279E+07  -0.393136E-01   0.830973E+06   0.830904E+06   0.142216E+00
   0.141044E+00   0.113275E+07   0.112559E+07   0.219314E+01   0.219313E+01   0.140228E+06   0.110137E+07   0.113154E+07   0.110137E+07  -0.389102E-01   0.822460E+06   0.822388E+06   0.145326E+00
   0.141926E+00   0.112113E+07   0.111387E+07   0.214343E+01   0.214342E+01   0.137709E+06   0.109002E+07   0.111991E+07   0.109002E+07  -0.385091E-01   0.813993E+06   0.813920E+06   0.148376E+00
   0.142808E+00   0.110960E+07   0.110225E+07   0.209495E+01   0.209494E+01   0.135234E+06   0.107875E+07   0.110836E+07   0.107875E+07  -0.381109E-01   0.805590E+06   0.805515E+06   0.151324E+00
   0.143690E+00   0.109818E+07   0.109073E+07   0.204770E+01   0.204769E+01   0.132806E+06   0.106758E+07   0.109692E+07   0.106758E+07  -0.377164E-01   0.797263E+06   0.797186E+06   0.154131E+00
   0.144572E+00   0.108688E+07   0.107934E+07   0.200168E+01   0.200167E+01   0.130428E+06   0.105654E+07   0.108561E+07   0.105654E+07  -0.373263E-01   0.789028E+06   0.788950E+06   0.156763E+00
   0.145453E+00   0.107573E+07   0.106809E+07   0.195690E+01   0.195689E+01   0.128100E+06   0.104564E+07   0.107444E+07   0.104564E+07  -0.369412E-01   0.780899E+06   0.780818E+06   0.159187E+00
   0.146335E+00   0.106473E+07   0.105701E+07   0.191335E+01   0.191334E+01   0.125824E+06   0.103489E+07   0.106343E+07   0.103489E+07  -0.365617E-01   0.772888E+06   0.772806E+06   0.161374E+00
   0.147217E+00   0.105392E+07   0.104612E+07   0.187102E+01   0.187102E+01   0.123600E+06   0.102433E+07   0.105260E+07   0.102433E+07  -0.361884E-01   0.765009E+06   0.764926E+06   0.163300E+00
   0.148099E+00   0.104330E+07   0.103543E+07   0.182992E+01   0.182992E+01   0.121428E+06   0.101396E+07   0.104197E+07   0.101396E+07  -0.358220E-01   0.757274E+06   0.757190E+06   0.164943E+00
   0.148981E+00   0.103290E+07   0.102497E+07   0.179004E+01   0.179003E+01   0.119310E+06   0.100379E+07   0.103156E+07   0.100379E+07  -0.354629E-01   0.749694E+06   0.749608E+06   0.166284E+00
   0.149863E+00   0.102272E+07   0.101473E+07   0.175136E+01   0.175135E+01   0.117246E+06   0.993851E+06   0.102137E+07   0.993851E+06  -0.351116E-01   0.742278E+06   0.742191E+06   0.167310E+00
   0.150744E+00   0.101277E+07   0.100474E+07   0.171386E+01   0.171386E+01   0.115239E+06   0.984139E+06   0.101141E+07   0.984139E+06  -0.347685E-01   0.735035E+06   0.734947E+06   0.168008E+00
   0.151626E+00   0.100307E+07   0.995004E+06   0.167754E+01   0.167754E+01   0.113286E+06   0.974671E+06   0.100171E+07   0.974671E+06  -0.344340E-01   0.727973E+06   0.727885E+06   0.168371E+00
   0.152508E+00   0.993630E+06   0.985536E+06   0.164238E+01   0.164237E+01   0.111388E+06   0.965455E+06   0.992262E+06   0.965455E+06  -0.341084E-01   0.721099E+06   0.721010E+06   0.168395E+00
   0.153390E+00   0.984452E+06   0.976344E+06   0.160836E+01   0.160835E+01   0.109545E+06   0.956498E+06   0.983082E+06   0.956498E+06  -0.337920E-01   0.714419E+06   0.714329E+06   0.168079E+00
   0.154272E+00   0.975545E+06   0.967433E+06   0.157544E+01   0.157544E+01   0.107756E+06   0.947806E+06   0.974174E+06   0.947806E+06  -0.334849E-01   0.707936E+06   0.707847E+06   0.167424E+00
   0.155154E+00   0.966912E+06   0.958807E+06   0.154362E+01   0.154361E+01   0.106021E+06   0.939384E+06   0.965542E+06   0.939384E+06  -0.331874E-01   0.701655E+06   0.701565E+06   0.166437E+00
   0.156035E+00   0.958556E+06   0.950468E+06   0.151286E+01   0.151285E+01   0.104339E+06   0.931234E+06   0.957189E+06   0.931234E+06  -0.328995E-01   0.695576E+06   0.695487E+06   0.165124E+00
   0.156917E+00   0.950476E+06   0.942418E+06   0.148313E+01   0.148312E+01   0.102709E+06   0.923356E+06   0.949114E+06   0.923356E+06  -0.326211E-01   0.689700E+06   0.689611E+06   0.163497E+00
   0.157799E+00   0.942673E+06   0.934655E+06   0.145441E+01   0.145440E+01   0.101129E+06   0.915749E+06   0.941318E+06   0.915749E+06  -0.323524E-01   0.684026E+06   0.683938E+06   0.161567E+00
   0.158681E+00   0.935144E+06   0.927177E+06   0.142665E+01   0.142664E+01   0.995993E+05   0.908411E+06   0.933798E+06   0.908411E+06  -0.320931E-01   0.678553E+06   0.678466E+06   0.159350E+00
   0.159563E+00   0.927887E+06   0.919981E+06   0.139984E+01   0.139983E+01   0.981183E+05   0.901339E+06   0.926550E+06   0.901339E+06  -0.318433E-01   0.673279E+06   0.673192E+06   0.156864E+00
   0.160445E+00   0.920895E+06   0.913060E+06   0.137393E+01   0.137392E+01   0.966846E+05   0.894528E+06   0.919571E+06   0.894528E+06  -0.316027E-01   0.668199E+06   0.668114E+06   0.154126E+00
   0.161326E+00   0.914164E+06   0.906409E+06   0.134889E+01   0.134888E+01   0.952965E+05   0.887972E+06   0.912853E+06   0.887972E+06  -0.313711E-01   0.663310E+06   0.663226E+06   0.151157E+00
   0.162208E+00   0.907684E+06   0.900019E+06   0.132469E+01   0.132468E+01   0.939518E+05   0.881664E+06   0.906389E+06   0.881664E+06  -0.311482E-01   0.658605E+06   0.658522E+06   0.147978E+00
   0.163090E+00   0.901448E+06   0.893880E+06   0.130129E+01   0.130128E+01   0.926487E+05   0.875593E+06   0.900168E+06   0.875593E+06  -0.309337E-01   0.654078E+06   0.653996E+06   0.144613E+00
   0.163972E+00   0.895443E+06   0.887981E+06   0.127865E+01   0.127864E+01   0.913852E+05   0.869750E+06   0.894182E+06   0.869750E+06  -0.307273E-01   0.649720E+06   0.649640E+06   0.141085E+00
   0.164854E+00   0.889660E+06   0.882310E+06   0.125673E+01   0.125673E+01   0.901599E+05   0.864124E+06   0.888417E+06   0.864124E+06  -0.305285E-01   0.645525E+06   0.645446E+06   0.137418E+00
