#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.525068E-01   0.192683E+07   0.190041E+07   0.118122E+03   0.118122E+03   0.503931E+06   0.187920E+07   0.192237E+07   0.187920E+07  -0.132780E+00   0.180562E+07   0.180515E+07   0.293055E+01
   0.530935E-01   0.190884E+07   0.188322E+07   0.114433E+03   0.114432E+03   0.493865E+06   0.186158E+07   0.190451E+07   0.186158E+07  -0.131536E+00   0.178876E+07   0.178831E+07   0.277248E+01
   0.536867E-01   0.189113E+07   0.186632E+07   0.110865E+03   0.110865E+03   0.484005E+06   0.184424E+07   0.188694E+07   0.184424E+07  -0.130310E+00   0.177217E+07   0.177174E+07   0.261913E+01
   0.542865E-01   0.187369E+07   0.184967E+07   0.107415E+03   0.107415E+03   0.474344E+06   0.182717E+07   0.186963E+07   0.182717E+07  -0.129104E+00   0.175583E+07   0.175542E+07   0.247076E+01
   0.548931E-01   0.185650E+07   0.183327E+07   0.104077E+03   0.104077E+03   0.464875E+06   0.181034E+07   0.185257E+07   0.181034E+07  -0.127915E+00   0.173973E+07   0.173933E+07   0.232762E+01
   0.555064E-01   0.183953E+07   0.181708E+07   0.100847E+03   0.100847E+03   0.455588E+06   0.179373E+07   0.183574E+07   0.179373E+07  -0.126741E+00   0.172384E+07   0.172346E+07   0.218994E+01
   0.563882E-01   0.181581E+07   0.179444E+07   0.964410E+02   0.964403E+02   0.442707E+06   0.177052E+07   0.181220E+07   0.177052E+07  -0.125101E+00   0.170162E+07   0.170127E+07   0.200442E+01
   0.572701E-01   0.179280E+07   0.177247E+07   0.922932E+02   0.922926E+02   0.430339E+06   0.174800E+07   0.178936E+07   0.174800E+07  -0.123510E+00   0.168007E+07   0.167974E+07   0.183350E+01
   0.581519E-01   0.177040E+07   0.175105E+07   0.883821E+02   0.883815E+02   0.418451E+06   0.172608E+07   0.176713E+07   0.172608E+07  -0.121961E+00   0.165909E+07   0.165879E+07   0.167704E+01
   0.590337E-01   0.174853E+07   0.173011E+07   0.846880E+02   0.846875E+02   0.407010E+06   0.170468E+07   0.174541E+07   0.170468E+07  -0.120449E+00   0.163860E+07   0.163832E+07   0.153480E+01
   0.599156E-01   0.172711E+07   0.170956E+07   0.811933E+02   0.811928E+02   0.395976E+06   0.168372E+07   0.172415E+07   0.168372E+07  -0.118969E+00   0.161854E+07   0.161828E+07   0.140648E+01
   0.607974E-01   0.170608E+07   0.168934E+07   0.778820E+02   0.778815E+02   0.385306E+06   0.166314E+07   0.170325E+07   0.166314E+07  -0.117514E+00   0.159883E+07   0.159859E+07   0.129173E+01
   0.616792E-01   0.168537E+07   0.166937E+07   0.747400E+02   0.747395E+02   0.374970E+06   0.164286E+07   0.168266E+07   0.164286E+07  -0.116081E+00   0.157942E+07   0.157919E+07   0.119011E+01
   0.625611E-01   0.166491E+07   0.164959E+07   0.717543E+02   0.717539E+02   0.364958E+06   0.162284E+07   0.166232E+07   0.162284E+07  -0.114666E+00   0.156024E+07   0.156003E+07   0.110114E+01
   0.634429E-01   0.164466E+07   0.162995E+07   0.689134E+02   0.689130E+02   0.355255E+06   0.160301E+07   0.164217E+07   0.160301E+07  -0.113265E+00   0.154125E+07   0.154105E+07   0.102430E+01
   0.643247E-01   0.162457E+07   0.161040E+07   0.662068E+02   0.662064E+02   0.345838E+06   0.158333E+07   0.162217E+07   0.158333E+07  -0.111875E+00   0.152239E+07   0.152220E+07   0.959008E+00
   0.652066E-01   0.160459E+07   0.159090E+07   0.636251E+02   0.636247E+02   0.336679E+06   0.156376E+07   0.160227E+07   0.156376E+07  -0.110492E+00   0.150364E+07   0.150346E+07   0.904657E+00
   0.660884E-01   0.158469E+07   0.157142E+07   0.611599E+02   0.611595E+02   0.327759E+06   0.154426E+07   0.158244E+07   0.154426E+07  -0.109114E+00   0.148496E+07   0.148478E+07   0.860603E+00
   0.669702E-01   0.156483E+07   0.155192E+07   0.588035E+02   0.588031E+02   0.319065E+06   0.152480E+07   0.156265E+07   0.152480E+07  -0.107740E+00   0.146632E+07   0.146615E+07   0.826176E+00
   0.678521E-01   0.154501E+07   0.153238E+07   0.565493E+02   0.565489E+02   0.310589E+06   0.150537E+07   0.154288E+07   0.150537E+07  -0.106367E+00   0.144769E+07   0.144752E+07   0.800687E+00
   0.687339E-01   0.152520E+07   0.151279E+07   0.543911E+02   0.543908E+02   0.302323E+06   0.148595E+07   0.152310E+07   0.148595E+07  -0.104994E+00   0.142907E+07   0.142891E+07   0.783429E+00
   0.696157E-01   0.150538E+07   0.149315E+07   0.523235E+02   0.523232E+02   0.294260E+06   0.146652E+07   0.150331E+07   0.146652E+07  -0.103621E+00   0.141044E+07   0.141028E+07   0.773689E+00
   0.704976E-01   0.148556E+07   0.147344E+07   0.503415E+02   0.503412E+02   0.286393E+06   0.144708E+07   0.148351E+07   0.144708E+07  -0.102247E+00   0.139180E+07   0.139164E+07   0.770747E+00
   0.713794E-01   0.146572E+07   0.145366E+07   0.484406E+02   0.484403E+02   0.278711E+06   0.142762E+07   0.146369E+07   0.142762E+07  -0.100873E+00   0.137315E+07   0.137298E+07   0.773884E+00
   0.722612E-01   0.144588E+07   0.143383E+07   0.466167E+02   0.466164E+02   0.271205E+06   0.140815E+07   0.144384E+07   0.140815E+07  -0.994972E-01   0.135448E+07   0.135430E+07   0.782388E+00
   0.731431E-01   0.142603E+07   0.141395E+07   0.448660E+02   0.448657E+02   0.263870E+06   0.138868E+07   0.142398E+07   0.138868E+07  -0.981211E-01   0.133580E+07   0.133562E+07   0.795555E+00
   0.740249E-01   0.140618E+07   0.139402E+07   0.431853E+02   0.431850E+02   0.256713E+06   0.136920E+07   0.140413E+07   0.136920E+07  -0.967452E-01   0.131712E+07   0.131693E+07   0.812696E+00
   0.749067E-01   0.138635E+07   0.137409E+07   0.415716E+02   0.415714E+02   0.249733E+06   0.134975E+07   0.138428E+07   0.134975E+07  -0.953707E-01   0.129845E+07   0.129826E+07   0.833139E+00
   0.757886E-01   0.136657E+07   0.135415E+07   0.400222E+02   0.400219E+02   0.242924E+06   0.133033E+07   0.136447E+07   0.133033E+07  -0.939987E-01   0.127982E+07   0.127962E+07   0.856234E+00
   0.766704E-01   0.134684E+07   0.133425E+07   0.385343E+02   0.385341E+02   0.236278E+06   0.131097E+07   0.134471E+07   0.131097E+07  -0.926306E-01   0.126124E+07   0.126103E+07   0.881357E+00
   0.775523E-01   0.132718E+07   0.131439E+07   0.371058E+02   0.371055E+02   0.229794E+06   0.129169E+07   0.132502E+07   0.129169E+07  -0.912679E-01   0.124273E+07   0.124251E+07   0.907912E+00
   0.784341E-01   0.130763E+07   0.129462E+07   0.357342E+02   0.357340E+02   0.223474E+06   0.127250E+07   0.130543E+07   0.127250E+07  -0.899122E-01   0.122431E+07   0.122409E+07   0.935334E+00
   0.793159E-01   0.128820E+07   0.127496E+07   0.344177E+02   0.344175E+02   0.217324E+06   0.125344E+07   0.128596E+07   0.125344E+07  -0.885652E-01   0.120601E+07   0.120578E+07   0.963088E+00
   0.801978E-01   0.126892E+07   0.125543E+07   0.331544E+02   0.331542E+02   0.211342E+06   0.123452E+07   0.126664E+07   0.123452E+07  -0.872290E-01   0.118786E+07   0.118761E+07   0.990677E+00
   0.810796E-01   0.124983E+07   0.123609E+07   0.319425E+02   0.319423E+02   0.205525E+06   0.121579E+07   0.124751E+07   0.121579E+07  -0.859056E-01   0.116988E+07   0.116962E+07   0.101764E+01
   0.819614E-01   0.123095E+07   0.121695E+07   0.307802E+02   0.307800E+02   0.199871E+06   0.119727E+07   0.122858E+07   0.119727E+07  -0.845970E-01   0.115210E+07   0.115183E+07   0.104355E+01
   0.828433E-01   0.121231E+07   0.119805E+07   0.296660E+02   0.296658E+02   0.194378E+06   0.117899E+07   0.120990E+07   0.117899E+07  -0.833050E-01   0.113454E+07   0.113427E+07   0.106803E+01
   0.837251E-01   0.119393E+07   0.117942E+07   0.285982E+02   0.285981E+02   0.189049E+06   0.116097E+07   0.119148E+07   0.116097E+07  -0.820315E-01   0.111723E+07   0.111695E+07   0.109073E+01
   0.846069E-01   0.117584E+07   0.116109E+07   0.275753E+02   0.275751E+02   0.183884E+06   0.114323E+07   0.117334E+07   0.114323E+07  -0.807783E-01   0.110020E+07   0.109991E+07   0.111135E+01
   0.854888E-01   0.115806E+07   0.114308E+07   0.265957E+02   0.265956E+02   0.178884E+06   0.112580E+07   0.115553E+07   0.112580E+07  -0.795471E-01   0.108346E+07   0.108316E+07   0.112962E+01
   0.863706E-01   0.114063E+07   0.112543E+07   0.256581E+02   0.256580E+02   0.174048E+06   0.110872E+07   0.113806E+07   0.110872E+07  -0.783398E-01   0.106705E+07   0.106675E+07   0.114532E+01
   0.872524E-01   0.112356E+07   0.110816E+07   0.247611E+02   0.247609E+02   0.169370E+06   0.109199E+07   0.112096E+07   0.109199E+07  -0.771581E-01   0.105099E+07   0.105068E+07   0.115825E+01
   0.881343E-01   0.110688E+07   0.109130E+07   0.239033E+02   0.239031E+02   0.164847E+06   0.107565E+07   0.110424E+07   0.107565E+07  -0.760035E-01   0.103529E+07   0.103497E+07   0.116828E+01
   0.890161E-01   0.109060E+07   0.107487E+07   0.230833E+02   0.230831E+02   0.160478E+06   0.105972E+07   0.108794E+07   0.105972E+07  -0.748774E-01   0.101998E+07   0.101966E+07   0.117530E+01
   0.898979E-01   0.107475E+07   0.105889E+07   0.222998E+02   0.222996E+02   0.156267E+06   0.104420E+07   0.107207E+07   0.104420E+07  -0.737810E-01   0.100508E+07   0.100475E+07   0.117922E+01
   0.907798E-01   0.105934E+07   0.104338E+07   0.215514E+02   0.215513E+02   0.152213E+06   0.102912E+07   0.105665E+07   0.102912E+07  -0.727155E-01   0.990588E+06   0.990257E+06   0.118001E+01
   0.916616E-01   0.104439E+07   0.102835E+07   0.208369E+02   0.208368E+02   0.148309E+06   0.101449E+07   0.104168E+07   0.101449E+07  -0.716817E-01   0.976532E+06   0.976199E+06   0.117766E+01
   0.925434E-01   0.102990E+07   0.101382E+07   0.201549E+02   0.201548E+02   0.144551E+06   0.100032E+07   0.102718E+07   0.100032E+07  -0.706806E-01   0.962919E+06   0.962584E+06   0.117220E+01
   0.934253E-01   0.101589E+07   0.999784E+06   0.195042E+02   0.195041E+02   0.140935E+06   0.986621E+06   0.101317E+07   0.986621E+06  -0.697126E-01   0.949757E+06   0.949421E+06   0.116368E+01
   0.943071E-01   0.100236E+07   0.986262E+06   0.188834E+02   0.188833E+02   0.137459E+06   0.973396E+06   0.999636E+06   0.973396E+06  -0.687782E-01   0.937050E+06   0.936714E+06   0.115218E+01
   0.951889E-01   0.989306E+06   0.973253E+06   0.182914E+02   0.182913E+02   0.134122E+06   0.960647E+06   0.986592E+06   0.960647E+06  -0.678774E-01   0.924800E+06   0.924466E+06   0.113781E+01
   0.960708E-01   0.976738E+06   0.960757E+06   0.177267E+02   0.177266E+02   0.130919E+06   0.948376E+06   0.974036E+06   0.948376E+06  -0.670103E-01   0.913009E+06   0.912677E+06   0.112070E+01
   0.969526E-01   0.964653E+06   0.948774E+06   0.171883E+02   0.171882E+02   0.127844E+06   0.936582E+06   0.961969E+06   0.936582E+06  -0.661770E-01   0.901677E+06   0.901347E+06   0.110099E+01
   0.978344E-01   0.953049E+06   0.937301E+06   0.166749E+02   0.166748E+02   0.124894E+06   0.925263E+06   0.950387E+06   0.925263E+06  -0.653772E-01   0.890800E+06   0.890474E+06   0.107886E+01
   0.987163E-01   0.941919E+06   0.926331E+06   0.161854E+02   0.161853E+02   0.122063E+06   0.914412E+06   0.939284E+06   0.914412E+06  -0.646105E-01   0.880373E+06   0.880052E+06   0.105448E+01
   0.995981E-01   0.931254E+06   0.915852E+06   0.157186E+02   0.157185E+02   0.119347E+06   0.904020E+06   0.928651E+06   0.904020E+06  -0.638762E-01   0.870387E+06   0.870071E+06   0.102805E+01
   0.100480E+00   0.921042E+06   0.905853E+06   0.152732E+02   0.152731E+02   0.116743E+06   0.894074E+06   0.918474E+06   0.894074E+06  -0.631734E-01   0.860829E+06   0.860519E+06   0.999784E+00
   0.101362E+00   0.911268E+06   0.896316E+06   0.148482E+02   0.148481E+02   0.114247E+06   0.884560E+06   0.908740E+06   0.884560E+06  -0.625012E-01   0.851688E+06   0.851384E+06   0.969889E+00
   0.102244E+00   0.901918E+06   0.887226E+06   0.144424E+02   0.144423E+02   0.111854E+06   0.875465E+06   0.899435E+06   0.875465E+06  -0.618586E-01   0.842948E+06   0.842651E+06   0.938592E+00
   0.103125E+00   0.892977E+06   0.878565E+06   0.140548E+02   0.140547E+02   0.109555E+06   0.866772E+06   0.890541E+06   0.866772E+06  -0.612443E-01   0.834594E+06   0.834306E+06   0.906117E+00
   0.104007E+00   0.884428E+06   0.870314E+06   0.136844E+02   0.136844E+02   0.107344E+06   0.858464E+06   0.882042E+06   0.858464E+06  -0.606573E-01   0.826611E+06   0.826331E+06   0.872692E+00
   0.104889E+00   0.876250E+06   0.862452E+06   0.133302E+02   0.133302E+02   0.105219E+06   0.850523E+06   0.873918E+06   0.850523E+06  -0.600962E-01   0.818980E+06   0.818708E+06   0.838545E+00
   0.105771E+00   0.868423E+06   0.854954E+06   0.129912E+02   0.129911E+02   0.103177E+06   0.842926E+06   0.866146E+06   0.842926E+06  -0.595594E-01   0.811680E+06   0.811417E+06   0.803902E+00
   0.106653E+00   0.860923E+06   0.847796E+06   0.126665E+02   0.126664E+02   0.101213E+06   0.835650E+06   0.858704E+06   0.835650E+06  -0.590453E-01   0.804689E+06   0.804436E+06   0.768985E+00
   0.107535E+00   0.853728E+06   0.840953E+06   0.123550E+02   0.123550E+02   0.993216E+05   0.828674E+06   0.851568E+06   0.828674E+06  -0.585524E-01   0.797985E+06   0.797741E+06   0.734010E+00
   0.108416E+00   0.846813E+06   0.834397E+06   0.120561E+02   0.120560E+02   0.974958E+05   0.821973E+06   0.844715E+06   0.821973E+06  -0.580789E-01   0.791546E+06   0.791312E+06   0.699185E+00
   0.109298E+00   0.840157E+06   0.828105E+06   0.117688E+02   0.117687E+02   0.957316E+05   0.815525E+06   0.838120E+06   0.815525E+06  -0.576233E-01   0.785351E+06   0.785126E+06   0.664712E+00
   0.110180E+00   0.833734E+06   0.822049E+06   0.114924E+02   0.114923E+02   0.940253E+05   0.809306E+06   0.831759E+06   0.809306E+06  -0.571839E-01   0.779375E+06   0.779160E+06   0.630780E+00
   0.111062E+00   0.827521E+06   0.816203E+06   0.112261E+02   0.112261E+02   0.923730E+05   0.803292E+06   0.825608E+06   0.803292E+06  -0.567590E-01   0.773596E+06   0.773391E+06   0.597569E+00
   0.111944E+00   0.821493E+06   0.810541E+06   0.109693E+02   0.109692E+02   0.907708E+05   0.797459E+06   0.819642E+06   0.797459E+06  -0.563468E-01   0.767991E+06   0.767796E+06   0.565246E+00
   0.112826E+00   0.815627E+06   0.805035E+06   0.107212E+02   0.107212E+02   0.892145E+05   0.791783E+06   0.813836E+06   0.791783E+06  -0.559457E-01   0.762537E+06   0.762351E+06   0.533963E+00
   0.113707E+00   0.809898E+06   0.799661E+06   0.104813E+02   0.104813E+02   0.876995E+05   0.786240E+06   0.808167E+06   0.786240E+06  -0.555541E-01   0.757211E+06   0.757034E+06   0.503863E+00
   0.114589E+00   0.804283E+06   0.794394E+06   0.102489E+02   0.102489E+02   0.862221E+05   0.780808E+06   0.802612E+06   0.780808E+06  -0.551703E-01   0.751991E+06   0.751823E+06   0.475069E+00
   0.115471E+00   0.798761E+06   0.789208E+06   0.100236E+02   0.100235E+02   0.847794E+05   0.775466E+06   0.797146E+06   0.775466E+06  -0.547928E-01   0.746857E+06   0.746698E+06   0.447695E+00
   0.116353E+00   0.793310E+06   0.784082E+06   0.980472E+01   0.980465E+01   0.833698E+05   0.770190E+06   0.791750E+06   0.770190E+06  -0.544201E-01   0.741788E+06   0.741636E+06   0.421834E+00
   0.117235E+00   0.787909E+06   0.778992E+06   0.959189E+01   0.959183E+01   0.819908E+05   0.764963E+06   0.786402E+06   0.764963E+06  -0.540507E-01   0.736764E+06   0.736620E+06   0.397569E+00
   0.118117E+00   0.782540E+06   0.773920E+06   0.938467E+01   0.938461E+01   0.806383E+05   0.759765E+06   0.781083E+06   0.759765E+06  -0.536835E-01   0.731769E+06   0.731632E+06   0.374964E+00
   0.118998E+00   0.777186E+06   0.768847E+06   0.918267E+01   0.918261E+01   0.793082E+05   0.754580E+06   0.775777E+06   0.754580E+06  -0.533171E-01   0.726785E+06   0.726655E+06   0.354070E+00
   0.119880E+00   0.771831E+06   0.763755E+06   0.898555E+01   0.898549E+01   0.779983E+05   0.749391E+06   0.770466E+06   0.749391E+06  -0.529504E-01   0.721798E+06   0.721674E+06   0.334921E+00
   0.120762E+00   0.766460E+06   0.758629E+06   0.879297E+01   0.879292E+01   0.767081E+05   0.744184E+06   0.765136E+06   0.744184E+06  -0.525825E-01   0.716793E+06   0.716675E+06   0.317539E+00
   0.121644E+00   0.761059E+06   0.753453E+06   0.860466E+01   0.860460E+01   0.754374E+05   0.738946E+06   0.759774E+06   0.738946E+06  -0.522124E-01   0.711758E+06   0.711645E+06   0.301930E+00
   0.122526E+00   0.755616E+06   0.748217E+06   0.842035E+01   0.842029E+01   0.741843E+05   0.733664E+06   0.754366E+06   0.733664E+06  -0.518392E-01   0.706681E+06   0.706572E+06   0.288087E+00
   0.123408E+00   0.750122E+06   0.742908E+06   0.823981E+01   0.823976E+01   0.729466E+05   0.728330E+06   0.748902E+06   0.728330E+06  -0.514623E-01   0.701553E+06   0.701447E+06   0.275990E+00
   0.124289E+00   0.744567E+06   0.737518E+06   0.806285E+01   0.806280E+01   0.717226E+05   0.722934E+06   0.743375E+06   0.722934E+06  -0.510810E-01   0.696365E+06   0.696263E+06   0.265606E+00
   0.125171E+00   0.738945E+06   0.732041E+06   0.788930E+01   0.788925E+01   0.705114E+05   0.717470E+06   0.737778E+06   0.717470E+06  -0.506949E-01   0.691111E+06   0.691012E+06   0.256892E+00
   0.126053E+00   0.733250E+06   0.726471E+06   0.771901E+01   0.771896E+01   0.693125E+05   0.711932E+06   0.732104E+06   0.711932E+06  -0.503037E-01   0.685787E+06   0.685690E+06   0.249793E+00
   0.126935E+00   0.727479E+06   0.720804E+06   0.755185E+01   0.755181E+01   0.681256E+05   0.706318E+06   0.726351E+06   0.706318E+06  -0.499070E-01   0.680388E+06   0.680293E+06   0.244244E+00
   0.127817E+00   0.721629E+06   0.715038E+06   0.738772E+01   0.738768E+01   0.669507E+05   0.700624E+06   0.720515E+06   0.700624E+06  -0.495046E-01   0.674912E+06   0.674818E+06   0.240172E+00
   0.128699E+00   0.715698E+06   0.709173E+06   0.722654E+01   0.722649E+01   0.657872E+05   0.694849E+06   0.714595E+06   0.694849E+06  -0.490966E-01   0.669359E+06   0.669265E+06   0.237496E+00
   0.129580E+00   0.709689E+06   0.703210E+06   0.706823E+01   0.706819E+01   0.646346E+05   0.688995E+06   0.708594E+06   0.688995E+06  -0.486830E-01   0.663729E+06   0.663635E+06   0.236128E+00
   0.130462E+00   0.703605E+06   0.697154E+06   0.691277E+01   0.691272E+01   0.634928E+05   0.683066E+06   0.702514E+06   0.683066E+06  -0.482640E-01   0.658026E+06   0.657931E+06   0.235973E+00
   0.131344E+00   0.697448E+06   0.691008E+06   0.676011E+01   0.676006E+01   0.623627E+05   0.677064E+06   0.696359E+06   0.677064E+06  -0.478399E-01   0.652253E+06   0.652157E+06   0.236932E+00
   0.132226E+00   0.691223E+06   0.684779E+06   0.661023E+01   0.661019E+01   0.612454E+05   0.670994E+06   0.690134E+06   0.670994E+06  -0.474110E-01   0.646414E+06   0.646317E+06   0.238902E+00
   0.133108E+00   0.684936E+06   0.678473E+06   0.646312E+01   0.646308E+01   0.601409E+05   0.664862E+06   0.683844E+06   0.664862E+06  -0.469778E-01   0.640515E+06   0.640416E+06   0.241778E+00
   0.133990E+00   0.678594E+06   0.672097E+06   0.631876E+01   0.631872E+01   0.590485E+05   0.658673E+06   0.677496E+06   0.658673E+06  -0.465405E-01   0.634562E+06   0.634461E+06   0.245451E+00
   0.134871E+00   0.672203E+06   0.665661E+06   0.617716E+01   0.617712E+01   0.579678E+05   0.652437E+06   0.671097E+06   0.652437E+06  -0.460998E-01   0.628562E+06   0.628458E+06   0.249813E+00
   0.135753E+00   0.665773E+06   0.659174E+06   0.603832E+01   0.603828E+01   0.568998E+05   0.646161E+06   0.664658E+06   0.646161E+06  -0.456564E-01   0.622524E+06   0.622418E+06   0.254754E+00
   0.136635E+00   0.659314E+06   0.652648E+06   0.590228E+01   0.590224E+01   0.558462E+05   0.639855E+06   0.658187E+06   0.639855E+06  -0.452108E-01   0.616458E+06   0.616348E+06   0.260165E+00
   0.137517E+00   0.652836E+06   0.646095E+06   0.576905E+01   0.576901E+01   0.548083E+05   0.633530E+06   0.651696E+06   0.633530E+06  -0.447639E-01   0.610372E+06   0.610259E+06   0.265940E+00
   0.138399E+00   0.646349E+06   0.639527E+06   0.563865E+01   0.563862E+01   0.537864E+05   0.627197E+06   0.645196E+06   0.627197E+06  -0.443164E-01   0.604278E+06   0.604162E+06   0.271975E+00
   0.139281E+00   0.639865E+06   0.632956E+06   0.551110E+01   0.551107E+01   0.527804E+05   0.620865E+06   0.638697E+06   0.620865E+06  -0.438690E-01   0.598185E+06   0.598066E+06   0.278167E+00
   0.140162E+00   0.633393E+06   0.626393E+06   0.538642E+01   0.538638E+01   0.517907E+05   0.614545E+06   0.632210E+06   0.614545E+06  -0.434225E-01   0.592104E+06   0.591981E+06   0.284420E+00
   0.141044E+00   0.626946E+06   0.619852E+06   0.526462E+01   0.526459E+01   0.508178E+05   0.608249E+06   0.625747E+06   0.608249E+06  -0.429776E-01   0.586046E+06   0.585919E+06   0.290640E+00
   0.141926E+00   0.620535E+06   0.613345E+06   0.514573E+01   0.514570E+01   0.498624E+05   0.601988E+06   0.619320E+06   0.601988E+06  -0.425352E-01   0.580021E+06   0.579891E+06   0.296740E+00
   0.142808E+00   0.614170E+06   0.606885E+06   0.502976E+01   0.502973E+01   0.489255E+05   0.595773E+06   0.612939E+06   0.595773E+06  -0.420961E-01   0.574040E+06   0.573906E+06   0.302636E+00
   0.143690E+00   0.607864E+06   0.600485E+06   0.491672E+01   0.491669E+01   0.480078E+05   0.589616E+06   0.606617E+06   0.589616E+06  -0.416610E-01   0.568114E+06   0.567977E+06   0.308251E+00
   0.144572E+00   0.601626E+06   0.594156E+06   0.480662E+01   0.480659E+01   0.471095E+05   0.583526E+06   0.600364E+06   0.583526E+06  -0.412307E-01   0.562253E+06   0.562113E+06   0.313514E+00
   0.145453E+00   0.595468E+06   0.587910E+06   0.469946E+01   0.469942E+01   0.462307E+05   0.577514E+06   0.594191E+06   0.577514E+06  -0.408059E-01   0.556466E+06   0.556324E+06   0.318362E+00
   0.146335E+00   0.589399E+06   0.581759E+06   0.459523E+01   0.459520E+01   0.453718E+05   0.571590E+06   0.588108E+06   0.571590E+06  -0.403873E-01   0.550765E+06   0.550619E+06   0.322738E+00
   0.147217E+00   0.583429E+06   0.575712E+06   0.449394E+01   0.449391E+01   0.445336E+05   0.565763E+06   0.582124E+06   0.565763E+06  -0.399756E-01   0.545157E+06   0.545009E+06   0.326590E+00
   0.148099E+00   0.577566E+06   0.569779E+06   0.439556E+01   0.439553E+01   0.437168E+05   0.560043E+06   0.576250E+06   0.560043E+06  -0.395715E-01   0.539651E+06   0.539500E+06   0.329876E+00
   0.148981E+00   0.571820E+06   0.563971E+06   0.430009E+01   0.430006E+01   0.429213E+05   0.554437E+06   0.570493E+06   0.554437E+06  -0.391753E-01   0.534255E+06   0.534103E+06   0.332558E+00
   0.149863E+00   0.566197E+06   0.558294E+06   0.420748E+01   0.420746E+01   0.421462E+05   0.548952E+06   0.564861E+06   0.548952E+06  -0.387878E-01   0.528977E+06   0.528822E+06   0.334609E+00
   0.150744E+00   0.560704E+06   0.552756E+06   0.411772E+01   0.411769E+01   0.413916E+05   0.543596E+06   0.559360E+06   0.543596E+06  -0.384094E-01   0.523821E+06   0.523665E+06   0.336005E+00
   0.151626E+00   0.555346E+06   0.547363E+06   0.403076E+01   0.403073E+01   0.406577E+05   0.538374E+06   0.553997E+06   0.538374E+06  -0.380404E-01   0.518794E+06   0.518637E+06   0.336731E+00
   0.152508E+00   0.550130E+06   0.542122E+06   0.394656E+01   0.394654E+01   0.399453E+05   0.533290E+06   0.548776E+06   0.533290E+06  -0.376812E-01   0.513901E+06   0.513742E+06   0.336779E+00
   0.153390E+00   0.545059E+06   0.537036E+06   0.386508E+01   0.386506E+01   0.392544E+05   0.528350E+06   0.543703E+06   0.528350E+06  -0.373321E-01   0.509146E+06   0.508986E+06   0.336147E+00
   0.154272E+00   0.540136E+06   0.532110E+06   0.378626E+01   0.378624E+01   0.385845E+05   0.523556E+06   0.538779E+06   0.523556E+06  -0.369934E-01   0.504531E+06   0.504372E+06   0.334839E+00
   0.155154E+00   0.535364E+06   0.527345E+06   0.371005E+01   0.371002E+01   0.379351E+05   0.518911E+06   0.534009E+06   0.518911E+06  -0.366652E-01   0.500060E+06   0.499900E+06   0.332864E+00
   0.156035E+00   0.530744E+06   0.522744E+06   0.363637E+01   0.363635E+01   0.373054E+05   0.514415E+06   0.529392E+06   0.514415E+06  -0.363475E-01   0.495732E+06   0.495573E+06   0.330239E+00
   0.156917E+00   0.526277E+06   0.518305E+06   0.356516E+01   0.356514E+01   0.366951E+05   0.510070E+06   0.524930E+06   0.510070E+06  -0.360405E-01   0.491549E+06   0.491391E+06   0.326984E+00
   0.157799E+00   0.521962E+06   0.514029E+06   0.349636E+01   0.349633E+01   0.361037E+05   0.505875E+06   0.520621E+06   0.505875E+06  -0.357440E-01   0.487511E+06   0.487353E+06   0.323124E+00
   0.158681E+00   0.517797E+06   0.509914E+06   0.342987E+01   0.342985E+01   0.355314E+05   0.501827E+06   0.516465E+06   0.501827E+06  -0.354581E-01   0.483615E+06   0.483459E+06   0.318691E+00
   0.159563E+00   0.513781E+06   0.505959E+06   0.336563E+01   0.336561E+01   0.349777E+05   0.497927E+06   0.512459E+06   0.497927E+06  -0.351825E-01   0.479860E+06   0.479706E+06   0.313718E+00
   0.160445E+00   0.509912E+06   0.502160E+06   0.330356E+01   0.330354E+01   0.344417E+05   0.494171E+06   0.508602E+06   0.494171E+06  -0.349171E-01   0.476244E+06   0.476092E+06   0.308242E+00
   0.161326E+00   0.506186E+06   0.498513E+06   0.324357E+01   0.324355E+01   0.339224E+05   0.490555E+06   0.504889E+06   0.490555E+06  -0.346616E-01   0.472764E+06   0.472613E+06   0.302304E+00
   0.162208E+00   0.502599E+06   0.495014E+06   0.318559E+01   0.318556E+01   0.334195E+05   0.487076E+06   0.501317E+06   0.487076E+06  -0.344158E-01   0.469415E+06   0.469267E+06   0.295947E+00
   0.163090E+00   0.499145E+06   0.491656E+06   0.312951E+01   0.312949E+01   0.329327E+05   0.483729E+06   0.497879E+06   0.483729E+06  -0.341793E-01   0.466192E+06   0.466047E+06   0.289217E+00
   0.163972E+00   0.495819E+06   0.488434E+06   0.307527E+01   0.307525E+01   0.324612E+05   0.480506E+06   0.494571E+06   0.480506E+06  -0.339516E-01   0.463090E+06   0.462948E+06   0.282161E+00
   0.164854E+00   0.492614E+06   0.485340E+06   0.302275E+01   0.302274E+01   0.320041E+05   0.477404E+06   0.491385E+06   0.477404E+06  -0.337324E-01   0.460104E+06   0.459964E+06   0.274826E+00
   0.165736E+00   0.489525E+06   0.482368E+06   0.297189E+01   0.297188E+01   0.315602E+05   0.474414E+06   0.488316E+06   0.474414E+06  -0.335211E-01   0.457226E+06   0.457089E+06   0.267262E+00
