#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.469851E-01   0.306255E+07   0.302808E+07   0.126054E+03   0.126053E+03   0.105208E+07   0.299572E+07   0.305673E+07   0.299572E+07  -0.141114E+00   0.260281E+07   0.260230E+07   0.313996E+01
   0.475101E-01   0.303133E+07   0.299760E+07   0.122001E+03   0.122000E+03   0.103171E+07   0.296495E+07   0.302563E+07   0.296495E+07  -0.139665E+00   0.257619E+07   0.257569E+07   0.301340E+01
   0.480409E-01   0.300071E+07   0.296773E+07   0.118089E+03   0.118089E+03   0.101178E+07   0.293478E+07   0.299514E+07   0.293478E+07  -0.138243E+00   0.255008E+07   0.254960E+07   0.288809E+01
   0.485777E-01   0.297068E+07   0.293847E+07   0.114314E+03   0.114313E+03   0.992271E+06   0.290519E+07   0.296523E+07   0.290519E+07  -0.136850E+00   0.252448E+07   0.252402E+07   0.276422E+01
   0.491205E-01   0.294122E+07   0.290979E+07   0.110670E+03   0.110670E+03   0.973175E+06   0.287618E+07   0.293591E+07   0.287618E+07  -0.135483E+00   0.249938E+07   0.249893E+07   0.264197E+01
   0.496693E-01   0.291233E+07   0.288169E+07   0.107153E+03   0.107152E+03   0.954484E+06   0.284773E+07   0.290715E+07   0.284773E+07  -0.134143E+00   0.247476E+07   0.247433E+07   0.252156E+01
   0.502243E-01   0.288399E+07   0.285415E+07   0.103757E+03   0.103757E+03   0.936188E+06   0.281982E+07   0.287895E+07   0.281982E+07  -0.132829E+00   0.245062E+07   0.245020E+07   0.240317E+01
   0.507854E-01   0.285618E+07   0.282715E+07   0.100478E+03   0.100478E+03   0.918276E+06   0.279245E+07   0.285127E+07   0.279245E+07  -0.131539E+00   0.242693E+07   0.242653E+07   0.228700E+01
   0.513529E-01   0.282888E+07   0.280065E+07   0.973113E+02   0.973108E+02   0.900733E+06   0.276557E+07   0.282411E+07   0.276557E+07  -0.130273E+00   0.240368E+07   0.240329E+07   0.217324E+01
   0.519266E-01   0.280206E+07   0.277465E+07   0.942518E+02   0.942514E+02   0.883548E+06   0.273918E+07   0.279742E+07   0.273918E+07  -0.129030E+00   0.238084E+07   0.238047E+07   0.206209E+01
   0.525068E-01   0.277570E+07   0.274910E+07   0.912953E+02   0.912949E+02   0.866709E+06   0.271324E+07   0.277120E+07   0.271324E+07  -0.127808E+00   0.235839E+07   0.235804E+07   0.195373E+01
   0.530935E-01   0.274977E+07   0.272399E+07   0.884378E+02   0.884374E+02   0.850204E+06   0.268773E+07   0.274541E+07   0.268773E+07  -0.126606E+00   0.233632E+07   0.233598E+07   0.184835E+01
   0.536867E-01   0.272425E+07   0.269928E+07   0.856751E+02   0.856747E+02   0.834024E+06   0.266263E+07   0.272003E+07   0.266263E+07  -0.125424E+00   0.231460E+07   0.231427E+07   0.174611E+01
   0.542865E-01   0.269912E+07   0.267495E+07   0.830033E+02   0.830030E+02   0.818154E+06   0.263791E+07   0.269503E+07   0.263791E+07  -0.124260E+00   0.229320E+07   0.229290E+07   0.164720E+01
   0.548931E-01   0.267434E+07   0.265097E+07   0.804187E+02   0.804184E+02   0.802581E+06   0.261355E+07   0.267039E+07   0.261355E+07  -0.123112E+00   0.227212E+07   0.227182E+07   0.155177E+01
   0.555064E-01   0.264989E+07   0.262731E+07   0.779177E+02   0.779174E+02   0.787288E+06   0.258951E+07   0.264608E+07   0.258951E+07  -0.121979E+00   0.225131E+07   0.225103E+07   0.145999E+01
   0.563882E-01   0.261572E+07   0.259423E+07   0.745061E+02   0.745058E+02   0.766050E+06   0.255590E+07   0.261208E+07   0.255590E+07  -0.120396E+00   0.222223E+07   0.222197E+07   0.133631E+01
   0.572701E-01   0.258256E+07   0.256211E+07   0.712951E+02   0.712948E+02   0.745642E+06   0.252330E+07   0.257910E+07   0.252330E+07  -0.118861E+00   0.219401E+07   0.219377E+07   0.122236E+01
   0.581519E-01   0.255028E+07   0.253083E+07   0.682676E+02   0.682673E+02   0.726004E+06   0.249158E+07   0.254700E+07   0.249158E+07  -0.117366E+00   0.216655E+07   0.216632E+07   0.111805E+01
   0.590337E-01   0.251877E+07   0.250026E+07   0.654083E+02   0.654080E+02   0.707062E+06   0.246060E+07   0.251564E+07   0.246060E+07  -0.115907E+00   0.213973E+07   0.213952E+07   0.102322E+01
   0.599156E-01   0.248792E+07   0.247027E+07   0.627036E+02   0.627033E+02   0.688750E+06   0.243027E+07   0.248493E+07   0.243027E+07  -0.114478E+00   0.211347E+07   0.211328E+07   0.937679E+00
   0.607974E-01   0.245761E+07   0.244078E+07   0.601411E+02   0.601408E+02   0.671018E+06   0.240048E+07   0.245476E+07   0.240048E+07  -0.113075E+00   0.208768E+07   0.208749E+07   0.861175E+00
   0.616792E-01   0.242776E+07   0.241168E+07   0.577098E+02   0.577096E+02   0.653836E+06   0.237114E+07   0.242504E+07   0.237114E+07  -0.111693E+00   0.206227E+07   0.206210E+07   0.793428E+00
   0.625611E-01   0.239828E+07   0.238288E+07   0.553998E+02   0.553996E+02   0.637170E+06   0.234216E+07   0.239567E+07   0.234216E+07  -0.110328E+00   0.203717E+07   0.203701E+07   0.734116E+00
   0.634429E-01   0.236909E+07   0.235431E+07   0.532020E+02   0.532018E+02   0.620981E+06   0.231347E+07   0.236659E+07   0.231347E+07  -0.108976E+00   0.201231E+07   0.201216E+07   0.682888E+00
   0.643247E-01   0.234012E+07   0.232589E+07   0.511083E+02   0.511081E+02   0.605228E+06   0.228499E+07   0.233772E+07   0.228499E+07  -0.107635E+00   0.198765E+07   0.198750E+07   0.639360E+00
   0.652066E-01   0.231132E+07   0.229757E+07   0.491114E+02   0.491112E+02   0.589878E+06   0.225668E+07   0.230900E+07   0.225668E+07  -0.106301E+00   0.196311E+07   0.196298E+07   0.603125E+00
   0.660884E-01   0.228263E+07   0.226930E+07   0.472047E+02   0.472045E+02   0.574908E+06   0.222847E+07   0.228037E+07   0.222847E+07  -0.104973E+00   0.193867E+07   0.193854E+07   0.573755E+00
   0.669702E-01   0.225401E+07   0.224103E+07   0.453825E+02   0.453823E+02   0.560295E+06   0.220033E+07   0.225181E+07   0.220033E+07  -0.103647E+00   0.191428E+07   0.191415E+07   0.550804E+00
   0.678521E-01   0.222542E+07   0.221273E+07   0.436395E+02   0.436393E+02   0.546026E+06   0.217223E+07   0.222327E+07   0.217223E+07  -0.102323E+00   0.188992E+07   0.188980E+07   0.533810E+00
   0.687339E-01   0.219685E+07   0.218438E+07   0.419708E+02   0.419707E+02   0.532088E+06   0.214414E+07   0.219474E+07   0.214414E+07  -0.101000E+00   0.186557E+07   0.186544E+07   0.522305E+00
   0.696157E-01   0.216827E+07   0.215597E+07   0.403724E+02   0.403722E+02   0.518468E+06   0.211604E+07   0.216619E+07   0.211604E+07  -0.996767E-01   0.184120E+07   0.184108E+07   0.515811E+00
   0.704976E-01   0.213968E+07   0.212750E+07   0.388403E+02   0.388401E+02   0.505147E+06   0.208793E+07   0.213762E+07   0.208793E+07  -0.983527E-01   0.181683E+07   0.181670E+07   0.513849E+00
   0.713794E-01   0.211106E+07   0.209894E+07   0.373709E+02   0.373708E+02   0.492110E+06   0.205981E+07   0.210902E+07   0.205981E+07  -0.970277E-01   0.179243E+07   0.179230E+07   0.515940E+00
   0.722612E-01   0.208244E+07   0.207033E+07   0.359613E+02   0.359611E+02   0.479356E+06   0.203166E+07   0.208039E+07   0.203166E+07  -0.957020E-01   0.176802E+07   0.176789E+07   0.521609E+00
   0.731431E-01   0.205380E+07   0.204165E+07   0.346084E+02   0.346082E+02   0.466886E+06   0.200351E+07   0.205174E+07   0.200351E+07  -0.943759E-01   0.174359E+07   0.174346E+07   0.530387E+00
   0.740249E-01   0.202517E+07   0.201294E+07   0.333097E+02   0.333095E+02   0.454697E+06   0.197537E+07   0.202310E+07   0.197537E+07  -0.930502E-01   0.171917E+07   0.171903E+07   0.541814E+00
   0.749067E-01   0.199656E+07   0.198422E+07   0.320628E+02   0.320627E+02   0.442780E+06   0.194725E+07   0.199448E+07   0.194725E+07  -0.917258E-01   0.169477E+07   0.169463E+07   0.555442E+00
   0.757886E-01   0.196801E+07   0.195552E+07   0.308657E+02   0.308656E+02   0.431128E+06   0.191919E+07   0.196590E+07   0.191919E+07  -0.904039E-01   0.167042E+07   0.167027E+07   0.570838E+00
   0.766704E-01   0.193954E+07   0.192688E+07   0.297163E+02   0.297162E+02   0.419740E+06   0.189121E+07   0.193740E+07   0.189121E+07  -0.890860E-01   0.164613E+07   0.164598E+07   0.587587E+00
   0.775523E-01   0.191118E+07   0.189832E+07   0.286129E+02   0.286127E+02   0.408623E+06   0.186334E+07   0.190901E+07   0.186334E+07  -0.877733E-01   0.162194E+07   0.162178E+07   0.605290E+00
   0.784341E-01   0.188297E+07   0.186988E+07   0.275535E+02   0.275534E+02   0.397777E+06   0.183562E+07   0.188075E+07   0.183562E+07  -0.864674E-01   0.159787E+07   0.159770E+07   0.623570E+00
   0.793159E-01   0.185493E+07   0.184161E+07   0.265368E+02   0.265367E+02   0.387201E+06   0.180808E+07   0.185268E+07   0.180808E+07  -0.851700E-01   0.157395E+07   0.157378E+07   0.642073E+00
   0.801978E-01   0.182712E+07   0.181354E+07   0.255611E+02   0.255610E+02   0.376895E+06   0.178076E+07   0.182482E+07   0.178076E+07  -0.838831E-01   0.155023E+07   0.155005E+07   0.660465E+00
   0.810796E-01   0.179957E+07   0.178574E+07   0.246253E+02   0.246252E+02   0.366858E+06   0.175370E+07   0.179723E+07   0.175370E+07  -0.826085E-01   0.152673E+07   0.152654E+07   0.678440E+00
   0.819614E-01   0.177233E+07   0.175824E+07   0.237279E+02   0.237278E+02   0.357090E+06   0.172695E+07   0.176995E+07   0.172695E+07  -0.813483E-01   0.150350E+07   0.150330E+07   0.695715E+00
   0.828433E-01   0.174543E+07   0.173108E+07   0.228676E+02   0.228675E+02   0.347593E+06   0.170054E+07   0.174300E+07   0.170054E+07  -0.801042E-01   0.148056E+07   0.148035E+07   0.712034E+00
   0.837251E-01   0.171891E+07   0.170431E+07   0.220433E+02   0.220432E+02   0.338370E+06   0.167451E+07   0.171644E+07   0.167451E+07  -0.788779E-01   0.145794E+07   0.145773E+07   0.727168E+00
   0.846069E-01   0.169281E+07   0.167796E+07   0.212536E+02   0.212535E+02   0.329424E+06   0.164889E+07   0.169030E+07   0.164889E+07  -0.776712E-01   0.143569E+07   0.143547E+07   0.740913E+00
   0.854888E-01   0.166717E+07   0.165209E+07   0.204974E+02   0.204973E+02   0.320750E+06   0.162372E+07   0.166462E+07   0.162372E+07  -0.764858E-01   0.141382E+07   0.141360E+07   0.753093E+00
   0.863706E-01   0.164202E+07   0.162672E+07   0.197737E+02   0.197736E+02   0.312343E+06   0.159904E+07   0.163943E+07   0.159904E+07  -0.753233E-01   0.139238E+07   0.139215E+07   0.763557E+00
   0.872524E-01   0.161740E+07   0.160189E+07   0.190814E+02   0.190813E+02   0.304201E+06   0.157489E+07   0.161478E+07   0.157489E+07  -0.741856E-01   0.137140E+07   0.137116E+07   0.772181E+00
   0.881343E-01   0.159334E+07   0.157765E+07   0.184193E+02   0.184192E+02   0.296328E+06   0.155129E+07   0.159068E+07   0.155129E+07  -0.730740E-01   0.135089E+07   0.135065E+07   0.778868E+00
   0.890161E-01   0.156986E+07   0.155402E+07   0.177865E+02   0.177864E+02   0.288725E+06   0.152828E+07   0.156719E+07   0.152828E+07  -0.719899E-01   0.133089E+07   0.133065E+07   0.783543E+00
   0.898979E-01   0.154701E+07   0.153103E+07   0.171819E+02   0.171818E+02   0.281388E+06   0.150587E+07   0.154431E+07   0.150587E+07  -0.709344E-01   0.131142E+07   0.131118E+07   0.786157E+00
   0.907798E-01   0.152479E+07   0.150871E+07   0.166044E+02   0.166043E+02   0.274311E+06   0.148409E+07   0.152207E+07   0.148409E+07  -0.699086E-01   0.129250E+07   0.129225E+07   0.786684E+00
   0.916616E-01   0.150322E+07   0.148707E+07   0.160531E+02   0.160530E+02   0.267488E+06   0.146297E+07   0.150049E+07   0.146297E+07  -0.689135E-01   0.127414E+07   0.127389E+07   0.785119E+00
   0.925434E-01   0.148234E+07   0.146613E+07   0.155269E+02   0.155268E+02   0.260917E+06   0.144251E+07   0.147960E+07   0.144251E+07  -0.679497E-01   0.125635E+07   0.125610E+07   0.781478E+00
   0.934253E-01   0.146214E+07   0.144591E+07   0.150249E+02   0.150248E+02   0.254594E+06   0.142273E+07   0.145939E+07   0.142273E+07  -0.670179E-01   0.123916E+07   0.123891E+07   0.775798E+00
   0.943071E-01   0.144263E+07   0.142642E+07   0.145459E+02   0.145459E+02   0.248514E+06   0.140363E+07   0.143989E+07   0.140363E+07  -0.661184E-01   0.122256E+07   0.122231E+07   0.768133E+00
   0.951889E-01   0.142382E+07   0.140765E+07   0.140892E+02   0.140891E+02   0.242671E+06   0.138522E+07   0.142109E+07   0.138522E+07  -0.652512E-01   0.120656E+07   0.120632E+07   0.758553E+00
   0.960708E-01   0.140571E+07   0.138961E+07   0.136536E+02   0.136535E+02   0.237058E+06   0.136750E+07   0.140299E+07   0.136750E+07  -0.644166E-01   0.119116E+07   0.119092E+07   0.747144E+00
   0.969526E-01   0.138830E+07   0.137230E+07   0.132383E+02   0.132382E+02   0.231665E+06   0.135047E+07   0.138559E+07   0.135047E+07  -0.636144E-01   0.117636E+07   0.117612E+07   0.734005E+00
   0.978344E-01   0.137158E+07   0.135571E+07   0.128423E+02   0.128422E+02   0.226487E+06   0.133413E+07   0.136890E+07   0.133413E+07  -0.628444E-01   0.116216E+07   0.116191E+07   0.719249E+00
   0.987163E-01   0.135555E+07   0.133984E+07   0.124647E+02   0.124646E+02   0.221519E+06   0.131846E+07   0.135289E+07   0.131846E+07  -0.621064E-01   0.114854E+07   0.114830E+07   0.702996E+00
   0.995981E-01   0.134019E+07   0.132467E+07   0.121046E+02   0.121045E+02   0.216755E+06   0.130345E+07   0.133756E+07   0.130345E+07  -0.613995E-01   0.113549E+07   0.113526E+07   0.685377E+00
   0.100480E+00   0.132548E+07   0.131018E+07   0.117611E+02   0.117610E+02   0.212186E+06   0.128909E+07   0.132290E+07   0.128909E+07  -0.607230E-01   0.112301E+07   0.112278E+07   0.666531E+00
   0.101362E+00   0.131141E+07   0.129635E+07   0.114333E+02   0.114332E+02   0.207800E+06   0.127536E+07   0.130886E+07   0.127536E+07  -0.600759E-01   0.111107E+07   0.111084E+07   0.646602E+00
   0.102244E+00   0.129795E+07   0.128315E+07   0.111203E+02   0.111203E+02   0.203586E+06   0.126222E+07   0.129545E+07   0.126222E+07  -0.594572E-01   0.109965E+07   0.109943E+07   0.625736E+00
   0.103125E+00   0.128508E+07   0.127057E+07   0.108214E+02   0.108214E+02   0.199539E+06   0.124967E+07   0.128263E+07   0.124967E+07  -0.588659E-01   0.108874E+07   0.108853E+07   0.604086E+00
   0.104007E+00   0.127278E+07   0.125857E+07   0.105358E+02   0.105358E+02   0.195652E+06   0.123767E+07   0.127038E+07   0.123767E+07  -0.583008E-01   0.107832E+07   0.107811E+07   0.581803E+00
   0.104889E+00   0.126102E+07   0.124712E+07   0.102627E+02   0.102626E+02   0.191917E+06   0.122620E+07   0.125867E+07   0.122620E+07  -0.577605E-01   0.106835E+07   0.106815E+07   0.559038E+00
   0.105771E+00   0.124976E+07   0.123620E+07   0.100012E+02   0.100012E+02   0.188326E+06   0.121523E+07   0.124746E+07   0.121523E+07  -0.572437E-01   0.105881E+07   0.105862E+07   0.535943E+00
   0.106653E+00   0.123897E+07   0.122575E+07   0.975080E+01   0.975076E+01   0.184867E+06   0.120472E+07   0.123674E+07   0.120472E+07  -0.567488E-01   0.104968E+07   0.104949E+07   0.512665E+00
   0.107535E+00   0.122862E+07   0.121576E+07   0.951066E+01   0.951062E+01   0.181532E+06   0.119465E+07   0.122645E+07   0.119465E+07  -0.562742E-01   0.104093E+07   0.104074E+07   0.489348E+00
   0.108416E+00   0.121868E+07   0.120618E+07   0.928015E+01   0.928011E+01   0.178313E+06   0.118497E+07   0.121657E+07   0.118497E+07  -0.558183E-01   0.103252E+07   0.103234E+07   0.466131E+00
   0.109298E+00   0.120911E+07   0.119698E+07   0.905865E+01   0.905861E+01   0.175204E+06   0.117566E+07   0.120706E+07   0.117566E+07  -0.553797E-01   0.102442E+07   0.102426E+07   0.443149E+00
   0.110180E+00   0.119988E+07   0.118812E+07   0.884554E+01   0.884550E+01   0.172196E+06   0.116668E+07   0.119789E+07   0.116668E+07  -0.549566E-01   0.101662E+07   0.101646E+07   0.420528E+00
   0.111062E+00   0.119095E+07   0.117956E+07   0.864026E+01   0.864022E+01   0.169281E+06   0.115799E+07   0.118903E+07   0.115799E+07  -0.545474E-01   0.100907E+07   0.100892E+07   0.398387E+00
   0.111944E+00   0.118229E+07   0.117127E+07   0.844226E+01   0.844222E+01   0.166453E+06   0.114957E+07   0.118042E+07   0.114957E+07  -0.541506E-01   0.100175E+07   0.100160E+07   0.376838E+00
   0.112826E+00   0.117386E+07   0.116320E+07   0.825102E+01   0.825098E+01   0.163702E+06   0.114137E+07   0.117206E+07   0.114137E+07  -0.537644E-01   0.994624E+06   0.994485E+06   0.355983E+00
   0.113707E+00   0.116562E+07   0.115532E+07   0.806606E+01   0.806603E+01   0.161022E+06   0.113336E+07   0.116388E+07   0.113336E+07  -0.533873E-01   0.987667E+06   0.987535E+06   0.335916E+00
   0.114589E+00   0.115756E+07   0.114761E+07   0.788694E+01   0.788690E+01   0.158410E+06   0.112552E+07   0.115587E+07   0.112552E+07  -0.530178E-01   0.980849E+06   0.980724E+06   0.316720E+00
   0.115471E+00   0.114962E+07   0.114001E+07   0.771322E+01   0.771319E+01   0.155861E+06   0.111780E+07   0.114800E+07   0.111780E+07  -0.526543E-01   0.974143E+06   0.974024E+06   0.298470E+00
   0.116353E+00   0.114179E+07   0.113250E+07   0.754453E+01   0.754449E+01   0.153366E+06   0.111018E+07   0.114022E+07   0.111018E+07  -0.522954E-01   0.967522E+06   0.967409E+06   0.281230E+00
   0.117235E+00   0.113402E+07   0.112506E+07   0.738049E+01   0.738046E+01   0.150919E+06   0.110263E+07   0.113251E+07   0.110263E+07  -0.519398E-01   0.960961E+06   0.960854E+06   0.265053E+00
   0.118117E+00   0.112631E+07   0.111764E+07   0.722078E+01   0.722075E+01   0.148515E+06   0.109513E+07   0.112484E+07   0.109513E+07  -0.515862E-01   0.954437E+06   0.954335E+06   0.249983E+00
   0.118998E+00   0.111861E+07   0.111022E+07   0.706511E+01   0.706508E+01   0.146151E+06   0.108764E+07   0.111719E+07   0.108764E+07  -0.512335E-01   0.947928E+06   0.947831E+06   0.236053E+00
   0.119880E+00   0.111091E+07   0.110279E+07   0.691320E+01   0.691317E+01   0.143825E+06   0.108015E+07   0.110954E+07   0.108015E+07  -0.508806E-01   0.941415E+06   0.941322E+06   0.223287E+00
   0.120762E+00   0.110319E+07   0.109531E+07   0.676480E+01   0.676478E+01   0.141533E+06   0.107263E+07   0.110186E+07   0.107263E+07  -0.505264E-01   0.934879E+06   0.934790E+06   0.211699E+00
   0.121644E+00   0.109542E+07   0.108777E+07   0.661970E+01   0.661967E+01   0.139271E+06   0.106507E+07   0.109413E+07   0.106507E+07  -0.501702E-01   0.928303E+06   0.928219E+06   0.201293E+00
   0.122526E+00   0.108759E+07   0.108015E+07   0.647769E+01   0.647766E+01   0.137036E+06   0.105744E+07   0.108633E+07   0.105744E+07  -0.498110E-01   0.921673E+06   0.921592E+06   0.192065E+00
   0.123408E+00   0.107968E+07   0.107243E+07   0.633859E+01   0.633856E+01   0.134826E+06   0.104974E+07   0.107846E+07   0.104974E+07  -0.494482E-01   0.914977E+06   0.914898E+06   0.184000E+00
   0.124289E+00   0.107169E+07   0.106461E+07   0.620226E+01   0.620223E+01   0.132638E+06   0.104195E+07   0.107049E+07   0.104195E+07  -0.490813E-01   0.908203E+06   0.908127E+06   0.177077E+00
   0.125171E+00   0.106360E+07   0.105666E+07   0.606856E+01   0.606854E+01   0.130472E+06   0.103406E+07   0.106243E+07   0.103406E+07  -0.487098E-01   0.901343E+06   0.901269E+06   0.171268E+00
   0.126053E+00   0.105540E+07   0.104859E+07   0.593738E+01   0.593736E+01   0.128327E+06   0.102607E+07   0.105425E+07   0.102607E+07  -0.483333E-01   0.894392E+06   0.894319E+06   0.166535E+00
   0.126935E+00   0.104709E+07   0.104038E+07   0.580863E+01   0.580860E+01   0.126201E+06   0.101797E+07   0.104596E+07   0.101797E+07  -0.479516E-01   0.887343E+06   0.887272E+06   0.162835E+00
   0.127817E+00   0.103867E+07   0.103205E+07   0.568221E+01   0.568218E+01   0.124092E+06   0.100975E+07   0.103755E+07   0.100975E+07  -0.475645E-01   0.880194E+06   0.880124E+06   0.160121E+00
   0.128699E+00   0.103013E+07   0.102357E+07   0.555806E+01   0.555804E+01   0.122001E+06   0.100142E+07   0.102902E+07   0.100142E+07  -0.471719E-01   0.872944E+06   0.872874E+06   0.158337E+00
   0.129580E+00   0.102147E+07   0.101496E+07   0.543614E+01   0.543612E+01   0.119928E+06   0.992969E+06   0.102037E+07   0.992969E+06  -0.467740E-01   0.865595E+06   0.865524E+06   0.157424E+00
   0.130462E+00   0.101271E+07   0.100622E+07   0.531642E+01   0.531639E+01   0.117875E+06   0.984413E+06   0.101161E+07   0.984413E+06  -0.463710E-01   0.858150E+06   0.858079E+06   0.157321E+00
   0.131344E+00   0.100384E+07   0.997365E+06   0.519886E+01   0.519884E+01   0.115841E+06   0.975753E+06   0.100274E+07   0.975753E+06  -0.459630E-01   0.850614E+06   0.850542E+06   0.157960E+00
   0.132226E+00   0.994870E+06   0.988391E+06   0.508345E+01   0.508343E+01   0.113826E+06   0.966995E+06   0.993775E+06   0.966995E+06  -0.455505E-01   0.842993E+06   0.842920E+06   0.159274E+00
   0.133108E+00   0.985811E+06   0.979312E+06   0.497017E+01   0.497015E+01   0.111829E+06   0.958148E+06   0.984712E+06   0.958148E+06  -0.451338E-01   0.835293E+06   0.835219E+06   0.161191E+00
   0.133990E+00   0.976671E+06   0.970138E+06   0.485902E+01   0.485900E+01   0.109853E+06   0.949220E+06   0.975566E+06   0.949220E+06  -0.447132E-01   0.827523E+06   0.827447E+06   0.163640E+00
   0.134871E+00   0.967460E+06   0.960881E+06   0.475000E+01   0.474998E+01   0.107898E+06   0.940223E+06   0.966348E+06   0.940223E+06  -0.442894E-01   0.819692E+06   0.819614E+06   0.166548E+00
   0.135753E+00   0.958193E+06   0.951556E+06   0.464312E+01   0.464310E+01   0.105966E+06   0.931169E+06   0.957071E+06   0.931169E+06  -0.438629E-01   0.811812E+06   0.811732E+06   0.169841E+00
   0.136635E+00   0.948883E+06   0.942178E+06   0.453838E+01   0.453837E+01   0.104059E+06   0.922073E+06   0.947749E+06   0.922073E+06  -0.434345E-01   0.803894E+06   0.803812E+06   0.173449E+00
   0.137517E+00   0.939545E+06   0.932765E+06   0.443582E+01   0.443580E+01   0.102177E+06   0.912950E+06   0.938399E+06   0.912950E+06  -0.430047E-01   0.795952E+06   0.795868E+06   0.177299E+00
   0.138399E+00   0.930195E+06   0.923331E+06   0.433544E+01   0.433543E+01   0.100322E+06   0.903814E+06   0.929034E+06   0.903814E+06  -0.425743E-01   0.787998E+06   0.787912E+06   0.181322E+00
   0.139281E+00   0.920847E+06   0.913895E+06   0.423726E+01   0.423724E+01   0.984928E+05   0.894681E+06   0.919672E+06   0.894681E+06  -0.421441E-01   0.780047E+06   0.779958E+06   0.185450E+00
   0.140162E+00   0.911518E+06   0.904474E+06   0.414129E+01   0.414127E+01   0.966926E+05   0.885566E+06   0.910328E+06   0.885566E+06  -0.417148E-01   0.772112E+06   0.772020E+06   0.189619E+00
   0.141044E+00   0.902224E+06   0.895085E+06   0.404755E+01   0.404753E+01   0.949228E+05   0.876485E+06   0.901018E+06   0.876485E+06  -0.412870E-01   0.764205E+06   0.764111E+06   0.193765E+00
   0.141926E+00   0.892982E+06   0.885746E+06   0.395604E+01   0.395603E+01   0.931844E+05   0.867455E+06   0.891759E+06   0.867455E+06  -0.408617E-01   0.756343E+06   0.756246E+06   0.197832E+00
   0.142808E+00   0.883807E+06   0.876474E+06   0.386679E+01   0.386677E+01   0.914780E+05   0.858492E+06   0.882567E+06   0.858492E+06  -0.404394E-01   0.748538E+06   0.748439E+06   0.201762E+00
   0.143690E+00   0.874716E+06   0.867288E+06   0.377979E+01   0.377977E+01   0.898043E+05   0.849611E+06   0.873460E+06   0.849611E+06  -0.400211E-01   0.740805E+06   0.740703E+06   0.205505E+00
   0.144572E+00   0.865724E+06   0.858204E+06   0.369506E+01   0.369504E+01   0.881648E+05   0.840828E+06   0.864453E+06   0.840828E+06  -0.396074E-01   0.733157E+06   0.733053E+06   0.209014E+00
   0.145453E+00   0.856847E+06   0.849239E+06   0.361259E+01   0.361258E+01   0.865611E+05   0.832158E+06   0.855561E+06   0.832158E+06  -0.391990E-01   0.725607E+06   0.725501E+06   0.212247E+00
   0.146335E+00   0.848099E+06   0.840407E+06   0.353239E+01   0.353237E+01   0.849940E+05   0.823615E+06   0.846799E+06   0.823615E+06  -0.387965E-01   0.718168E+06   0.718059E+06   0.215163E+00
   0.147217E+00   0.839494E+06   0.831724E+06   0.345444E+01   0.345443E+01   0.834636E+05   0.815212E+06   0.838180E+06   0.815212E+06  -0.384007E-01   0.710850E+06   0.710740E+06   0.217731E+00
   0.148099E+00   0.831044E+06   0.823204E+06   0.337874E+01   0.337873E+01   0.819698E+05   0.806963E+06   0.829719E+06   0.806963E+06  -0.380121E-01   0.703666E+06   0.703554E+06   0.219922E+00
   0.148981E+00   0.822762E+06   0.814859E+06   0.330528E+01   0.330526E+01   0.805129E+05   0.798878E+06   0.821426E+06   0.798878E+06  -0.376313E-01   0.696626E+06   0.696512E+06   0.221710E+00
   0.149863E+00   0.814659E+06   0.806701E+06   0.323402E+01   0.323401E+01   0.790938E+05   0.790969E+06   0.813314E+06   0.790969E+06  -0.372588E-01   0.689738E+06   0.689622E+06   0.223077E+00
   0.150744E+00   0.806743E+06   0.798740E+06   0.316495E+01   0.316494E+01   0.777130E+05   0.783245E+06   0.805390E+06   0.783245E+06  -0.368949E-01   0.683011E+06   0.682894E+06   0.224008E+00
   0.151626E+00   0.799024E+06   0.790985E+06   0.309805E+01   0.309803E+01   0.763709E+05   0.775714E+06   0.797665E+06   0.775714E+06  -0.365402E-01   0.676452E+06   0.676334E+06   0.224492E+00
   0.152508E+00   0.791508E+06   0.783445E+06   0.303326E+01   0.303325E+01   0.750673E+05   0.768383E+06   0.790145E+06   0.768383E+06  -0.361949E-01   0.670068E+06   0.669949E+06   0.224524E+00
   0.153390E+00   0.784203E+06   0.776124E+06   0.297057E+01   0.297056E+01   0.738015E+05   0.761259E+06   0.782837E+06   0.761259E+06  -0.358593E-01   0.663863E+06   0.663744E+06   0.224103E+00
   0.154272E+00   0.777112E+06   0.769030E+06   0.290993E+01   0.290992E+01   0.725729E+05   0.754346E+06   0.775746E+06   0.754346E+06  -0.355336E-01   0.657842E+06   0.657723E+06   0.223230E+00
   0.155154E+00   0.770239E+06   0.762164E+06   0.285129E+01   0.285128E+01   0.713811E+05   0.747647E+06   0.768874E+06   0.747647E+06  -0.352181E-01   0.652008E+06   0.651889E+06   0.221914E+00
   0.156035E+00   0.763586E+06   0.755529E+06   0.279461E+01   0.279460E+01   0.702259E+05   0.741165E+06   0.762224E+06   0.741165E+06  -0.349127E-01   0.646362E+06   0.646243E+06   0.220163E+00
   0.156917E+00   0.757154E+06   0.749126E+06   0.273983E+01   0.273982E+01   0.691070E+05   0.734898E+06   0.755797E+06   0.734898E+06  -0.346175E-01   0.640905E+06   0.640786E+06   0.217993E+00
